generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-39.78,42,0.6779270559999997,0.74
1,9.5,-16.578001,42,0.502002719,0.7
2,9.5,-23.686,42,0.49151937999999973,0.78
3,9.5,-39.0,42,0.4658324149999995,0.82
4,9.5,1.1839997,42,0.5174849340000005,0.91999996
5,9.5,-23.3,42,0.4612236299999992,0.78
6,9.5,-46.794,42,0.4795442740000002,0.79999995
7,9.5,-54.709995,42,0.49299942899999927,0.74
8,9.5,-22.555998,42,0.48473289200000025,0.79999995
9,9.5,-22.583998,42,0.47509464999999906,0.82
10,10.4,-31.273998,42,0.5157126989999998,0.78
11,10.7,0.24399993,42,0.5072845249999993,0.84
12,10.7,-38.087997,42,0.550682801999999,0.76
13,11.0,-59.744,42,0.5078488549999989,0.7
14,10.7,-150.47,42,0.47874312799999963,0.45999998
15,10.7,-131.778,42,0.4976547110000009,0.5
16,11.0,-86.95199,42,0.49258470200000026,0.65999997
17,10.7,-100.215996,42,0.49383099900000005,0.56
18,11.0,-101.614,42,0.5347866809999999,0.5
19,11.0,-99.296,42,0.5250676520000006,0.64
20,10.7,-70.91599,42,0.5068724289999977,0.64
21,11.3,-79.92799,42,0.5257795989999998,0.59999996
22,11.0,-108.1,42,0.49937974299999865,0.58
23,11.6,-99.98199,42,0.5191579389999994,0.48
24,11.9,-87.383995,42,0.49639617700000116,0.62
25,9.8,-5.528,42,0.4737064009999976,0.88
26,9.8,-27.391998,42,0.4810736179999999,0.9
27,10.4,-27.438002,42,0.4628657579999995,0.79999995
28,10.4,-35.202,42,0.5021687079999992,0.79999995
29,10.4,-20.414001,42,0.47361650699999913,0.88
30,10.4,-19.594,42,0.44430789000000104,0.9
31,10.4,-25.076,42,0.44983231000000146,0.9
32,10.4,-78.858,42,0.5186215579999995,0.76
33,10.4,-34.573997,42,0.471083102999998,0.85999995
34,10.4,-35.346,42,0.5097384470000001,0.82
35,10.4,-27.852001,42,0.5112149290000012,0.82
36,10.4,-26.306,42,0.45768495000000087,0.88
37,10.4,-12.430001,42,0.533379790999998,0.91999996
38,10.4,-55.253998,42,0.4595442070000004,0.78
39,10.4,-4.576,42,0.47323849100000004,0.96
40,10.4,-20.540003,42,0.4893442879999981,0.85999995
41,10.4,-12.594,42,0.47627516600000064,0.91999996
42,10.4,-41.976006,42,0.5170975349999978,0.85999995
43,10.4,-32.916,42,0.4864879420000001,0.84
44,10.4,-49.718002,42,0.5200861050000007,0.74
45,10.4,-26.248003,42,0.4911326030000005,0.9
46,10.4,-19.650002,42,0.5152597280000002,0.85999995
47,10.4,-19.564001,42,0.4808683860000009,0.91999996
48,10.4,-46.77,42,0.5495777650000022,0.84
49,10.4,-12.312001,42,0.49735049699999934,0.88
50,10.4,-26.05,42,0.4203271909999984,0.88
51,10.4,2.9739995,42,0.49434742599999737,0.96
52,11.3,-33.04,42,0.5548616250000009,0.88
53,11.3,-34.042,42,0.5003902369999977,0.85999995
54,11.3,-39.906,42,0.47799719399999674,0.78
55,11.3,-41.899998,42,0.4784156899999985,0.85999995
56,11.3,-10.536001,42,0.49854304800000193,0.91999996
57,11.3,-54.754,42,0.5434641049999982,0.74
58,11.3,-52.458,42,0.5110294109999955,0.79999995
59,11.3,-41.42,42,0.4808172590000055,0.82
60,11.3,-18.619999,42,0.5055873230000003,0.85999995
61,11.3,-42.176,42,0.5205418090000009,0.85999995
62,11.3,-47.123997,42,0.4956378449999974,0.79999995
63,11.3,-32.936,42,0.4885010019999996,0.88
64,11.3,-76.942,42,0.4854439450000001,0.7
65,11.3,-24.626001,42,0.43586807899999513,0.9
66,11.3,-49.283997,42,0.4780818599999961,0.82
67,11.3,-32.328,42,0.5049896250000003,0.88
68,11.3,-28.188,42,0.5092258120000039,0.85999995
69,11.3,-48.297997,42,0.4348429830000029,0.79999995
70,11.3,-33.558,42,0.47562786400000334,0.82
71,11.3,-31.496,42,0.5200854159999935,0.88
72,11.3,-54.163998,42,0.3897691210000005,0.78
73,11.3,-19.462,42,0.4359119980000017,0.88
74,11.3,-39.392,42,0.4767640499999999,0.85999995
75,11.3,-18.948,42,0.49373005900000067,0.9
76,11.3,-40.51,42,0.5105593649999989,0.82
77,11.3,-54.559998,42,0.4897816769999963,0.78
78,11.3,-47.292,42,0.4985822610000028,0.79999995
79,11.3,-40.466,42,0.4376234370000063,0.79999995
80,11.3,-55.744003,42,0.48752695100000665,0.79999995
81,11.3,-28.141996,42,0.39938253500000087,0.82
82,11.3,-46.642002,42,0.46545060899999413,0.78
83,11.3,-33.74,42,0.4416669909999982,0.85999995
84,11.3,-41.844,42,0.4883362820000059,0.84
85,11.3,-39.982002,42,0.49724635499999437,0.85999995
86,11.3,-47.162003,42,0.4671524749999989,0.79999995
87,11.3,-55.879997,42,0.4787362750000028,0.76
88,11.9,-35.014,42,0.500473331000002,0.84
89,11.9,-18.372,42,0.4731231869999988,0.85999995
90,11.9,-27.821999,42,0.47116876100000127,0.82
91,11.9,-55.972,42,0.5041045100000048,0.76
92,11.9,-36.064,42,0.44218233500000537,0.71999997
93,11.9,-28.39,42,0.4799034779999971,0.76
94,11.9,-35.958,42,0.45651537499999506,0.79999995
95,11.9,-27.342001,42,0.5383024750000018,0.79999995
96,11.9,-43.216,42,0.46799175299999973,0.79999995
97,11.9,-35.228,42,0.47258705600000184,0.76
98,11.9,-28.568003,42,0.48798293999999487,0.78
99,11.9,-4.434,42,0.4532266119999946,0.94
