generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-156.136,42,0.43178262200000006,0.52
1,9.5,-99.815994,42,0.37294067899999916,0.59999996
2,9.8,-98.008,42,0.3878513039999998,0.64
3,9.8,-79.772,42,0.35842928799999996,0.71999997
4,9.8,-112.42,42,0.35096064899999924,0.59999996
5,9.8,-141.036,42,0.31080360099999993,0.59999996
6,9.8,-142.07999,42,0.37710178899999924,0.59999996
7,10.1,-143.29599,42,0.2846224909999986,0.56
8,9.8,-95.68001,42,0.2994399889999997,0.71999997
9,10.1,-124.100006,42,0.35405525199999843,0.64
10,9.8,-186.89198,42,0.3545047369999992,0.48
11,9.8,-127.088005,42,0.3398869710000003,0.59999996
12,10.1,-113.299995,42,0.4069175569999999,0.59999996
13,10.1,-141.024,42,0.3733840379999993,0.59999996
14,10.1,-113.30801,42,0.39254430100000093,0.59999996
15,9.8,-185.44,42,0.36927441099999925,0.48
16,9.8,-110.76399,42,0.34092600500000003,0.59999996
17,9.8,-83.32,42,0.3231133289999999,0.68
18,9.8,-97.27201,42,0.33257333200000083,0.68
19,9.8,-156.42001,42,0.3892117329999998,0.56
20,10.1,-127.675995,42,0.3870031279999999,0.52
21,9.8,-126.46,42,0.3914441669999995,0.64
22,10.1,-157.36401,42,0.39841388700000024,0.48
23,10.1,-49.912003,42,0.37201742200000076,0.84
24,9.8,-130.236,42,0.3289969630000016,0.59999996
25,9.8,-125.624,42,0.37199984299999755,0.52
26,10.1,-110.02799,42,0.40917130600000107,0.64
27,10.1,-97.54001,42,0.38944953600000076,0.71999997
28,10.1,-142.61998,42,0.2862767959999992,0.52
29,10.4,-97.496,42,0.3501026790000026,0.68
30,10.1,-142.464,42,0.38327760099999963,0.56
31,9.8,-125.672,42,0.38507794899999936,0.64
32,9.8,-110.84801,42,0.4100552559999997,0.59999996
33,10.1,-96.252,42,0.38400994400000243,0.64
34,10.1,-108.224,42,0.3924279800000008,0.68
35,10.1,-95.91599,42,0.37630641099999806,0.71999997
36,10.4,-215.55602,42,0.38585795200000206,0.32
37,9.8,-172.75601,42,0.36321990300000095,0.48
38,9.8,-154.01999,42,0.3933623429999997,0.48
39,10.4,-196.26,42,0.36040496199999694,0.39999998
40,9.8,-96.90399,42,0.33174199000000115,0.71999997
41,10.4,-53.436,42,0.33828117300000216,0.71999997
42,9.8,-124.479996,42,0.35585236900000083,0.59999996
43,10.7,-95.97199,42,0.40012660400000044,0.68
44,10.4,-94.88801,42,0.3852076259999997,0.64
45,10.4,-96.06799,42,0.37175833100000233,0.59999996
46,9.8,-112.2,42,0.39978528900000043,0.64
47,10.1,-109.768,42,0.3327951529999993,0.64
48,10.1,-111.42,42,0.3801714579999995,0.44
49,10.1,-82.088,42,0.38295455399999767,0.71999997
50,-333.5,-374.36398,42,0.32692356700000147,0.0
51,-2.2,-356.728,42,0.31982168500000085,0.0
52,4.5,-309.548,42,0.38718426400000183,0.04
53,4.5,-279.828,42,0.3773082929999987,0.04
54,4.5,-296.676,42,0.3970646360000032,0.04
55,4.5,-270.152,42,0.3527708230000002,0.04
56,4.5,-248.39198,42,0.37540570500000214,0.04
57,6.0,-259.15198,42,0.38553747699999974,0.08
58,6.0,-262.87198,42,0.38202865599999924,0.16
59,6.0,-205.11198,42,0.37187158600000103,0.24
60,6.0,-177.104,42,0.3939751720000011,0.19999999
61,6.0,-231.58798,42,0.3977103210000017,0.28
62,6.0,-253.92,42,0.39480724799999933,0.19999999
63,6.5,-176.04,42,0.35615702700000185,0.35999998
64,7.6,-189.27599,42,0.3741315200000024,0.32
65,7.6,-203.08398,42,0.3846048319999973,0.24
66,7.6,-196.62,42,0.3899848439999971,0.24
67,7.6,-159.396,42,0.39108550099999917,0.28
68,7.6,-187.164,42,0.34174504899999647,0.35999998
69,7.6,-211.92801,42,0.3777748150000022,0.32
70,7.6,-200.256,42,0.3874459090000002,0.28
71,7.6,-230.236,42,0.3709287790000033,0.24
72,7.6,-217.36,42,0.3781831800000006,0.24
73,7.6,-215.284,42,0.3556619670000032,0.24
74,7.6,-184.61601,42,0.33683890100000013,0.28
75,7.6,-244.38002,42,0.4063520129999958,0.19999999
76,7.6,-248.228,42,0.3913504110000048,0.19999999
77,7.6,-261.996,42,0.3681242850000004,0.19999999
78,7.6,-177.12,42,0.38136235500000026,0.28
79,7.6,-262.836,42,0.405229128000002,0.19999999
80,8.1,-154.43199,42,0.37411914500000165,0.35999998
81,8.1,-203.23997,42,0.33826261700000515,0.32
82,8.1,-272.924,42,0.3722749809999968,0.19999999
83,8.1,-254.12398,42,0.3993091879999966,0.24
84,8.1,-247.79999,42,0.38718647899999326,0.24
85,8.1,-173.13599,42,0.4184402109999965,0.28
86,8.1,-216.22398,42,0.3951977669999991,0.28
87,8.1,-202.33199,42,0.35494794099999893,0.24
88,8.1,-217.59198,42,0.36724514799999497,0.24
89,8.1,-196.25998,42,0.3471116770000009,0.28
90,8.1,-232.70801,42,0.3637594679999978,0.24
91,8.1,-242.456,42,0.37761244000000005,0.32
92,8.1,-199.86002,42,0.40613544200000007,0.32
93,8.1,-216.26799,42,0.3797630349999963,0.28
94,8.1,-216.04,42,0.35710567399999604,0.24
95,8.1,-167.34,42,0.36001310700000033,0.24
96,8.1,-230.28,42,0.38880580200000026,0.24
97,8.1,-170.512,42,0.41190779299999747,0.24
98,8.1,-187.8,42,0.3635974180000048,0.39999998
99,8.1,-157.424,42,0.3580857110000011,0.24
