generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,2.1,-184.662,42,0.587314911,0.0
1,2.1,-242.328,42,0.2803717909999994,0.0
2,2.1,-171.59601,42,0.3134689959999992,0.0
3,2.1,-180.33601,42,0.404941302000001,0.0
4,2.2,-136.304,42,0.4019119689999986,0.0
5,2.2,-167.48601,42,0.41849344799999955,0.0
6,3.4,-137.562,42,0.28090281399999917,0.0
7,3.4,-150.37799,42,0.3610391979999985,0.0
8,3.4,-159.086,42,0.37850813600000066,0.0
9,3.4,-121.771996,42,0.36844303899999886,0.0
10,3.4,-189.196,42,0.2866165600000006,0.0
11,3.9,-152.186,42,0.34438098200000056,0.0
12,3.9,-161.296,42,0.3922566070000002,0.0
13,3.9,-101.479996,42,0.3934831809999988,0.0
14,3.9,-79.186005,42,0.27694728400000024,0.0
15,3.9,-167.016,42,0.2937704330000006,0.0
16,3.9,-123.25001,42,0.1420311200000004,0.0
17,3.9,-157.832,42,0.1427642750000011,0.0
18,3.9,-94.259995,42,0.17470942599999972,0.0
19,3.9,-122.984,42,0.2856834940000006,0.0
20,3.9,-138.438,42,0.302071852000001,0.0
21,3.9,-123.532,42,0.16273457199999974,0.0
22,3.9,-79.742,42,0.14639327800000146,0.0
23,3.9,-145.006,42,0.1674081869999995,0.0
24,3.9,-130.23,42,0.2578906860000014,0.0
25,3.9,-168.396,42,0.39462992600000035,0.0
26,3.9,-101.338005,42,0.35159198600000074,0.0
27,3.9,-123.502,42,0.3599467779999994,0.0
28,3.9,-158.456,42,0.36228601099999835,0.0
29,3.9,-168.774,42,0.3658744419999991,0.0
30,3.9,-158.0,42,0.28279876899999934,0.0
31,3.9,-123.784004,42,0.386439223,0.0
32,3.9,-153.26,42,0.3664894089999997,0.0
33,4.5,-137.486,42,0.38715425699999884,0.0
34,4.5,-159.39801,42,0.3761519369999995,0.0
35,4.5,-119.939995,42,0.3760520949999986,0.0
36,4.5,-151.322,42,0.26952556199999833,0.0
37,4.5,-166.046,42,0.35437793400000217,0.0
38,4.5,-153.05,42,0.3800960169999996,0.0
39,4.5,-117.064,42,0.2927181460000021,0.0
40,4.5,-175.45201,42,0.3680372789999993,0.0
41,4.5,-144.968,42,0.33554090399999836,0.0
42,4.5,-123.73199,42,0.40460412499999876,0.0
43,4.5,-175.524,42,0.3788132570000009,0.0
44,4.5,-146.23,42,0.27582931199999905,0.0
45,4.5,-152.354,42,0.3275985030000008,0.0
46,4.5,-153.17801,42,0.3696984800000003,0.0
47,4.5,-166.59999,42,0.3727166790000034,0.0
48,4.5,-196.934,42,0.3916440009999995,0.0
49,4.5,-131.382,42,0.32203126199999943,0.0
50,4.5,-145.366,42,0.290125046,0.0
51,4.5,-154.17201,42,0.34648836100000224,0.0
52,4.5,-108.328,42,0.3953404539999994,0.0
53,4.5,-151.756,42,0.3000616650000012,0.0
54,4.5,-100.518005,42,0.32435734999999966,0.0
55,4.5,-182.544,42,0.36846337500000104,0.0
56,4.5,-158.024,42,0.39097619899999714,0.0
57,4.5,-159.37999,42,0.41181248599999876,0.0
58,4.5,-145.632,42,0.28539358300000117,0.0
59,4.5,-116.71999,42,0.3386524049999977,0.0
60,4.5,-152.382,42,0.4150212790000012,0.0
61,4.5,-131.17,42,0.39387165400000157,0.0
62,4.5,-145.718,42,0.33016178000000096,0.0
63,4.5,-136.23999,42,0.27514331499999756,0.0
64,4.5,-182.48402,42,0.36802916599999946,0.0
65,4.5,-138.06999,42,0.3792542979999993,0.0
66,4.5,-135.536,42,0.38908420399999954,0.0
67,4.5,-174.658,42,0.32987742699999956,0.0
68,4.5,-157.344,42,0.26686813099999895,0.0
69,4.5,-152.322,42,0.368965112999998,0.0
70,4.5,-137.938,42,0.35249853899999906,0.0
71,4.5,-183.218,42,0.3200558200000003,0.0
72,4.5,-153.53801,42,0.29621563599999945,0.0
73,10.0,-115.49801,42,0.2899578809999994,0.02
74,10.6,-160.058,42,0.2790496179999984,0.04
75,10.6,-161.68001,42,0.3270985780000011,0.06
76,10.6,-90.70599,42,0.35783126299999424,0.099999994
77,10.6,-151.814,42,0.3900378470000021,0.12
78,10.6,-165.06801,42,0.31344705400000095,0.099999994
79,10.6,-121.444,42,0.3525518140000017,0.16
80,11.7,-147.93599,42,0.3909804250000022,0.12
81,11.7,-143.03201,42,0.39033893699999567,0.12
82,11.7,-113.19001,42,0.38354568900000174,0.099999994
83,11.7,-112.856,42,0.2990275949999983,0.16
84,11.7,-99.952,42,0.289599342999999,0.12
85,11.7,-122.22599,42,0.368638176999994,0.099999994
86,11.7,-121.126,42,0.3910136559999984,0.12
87,11.7,-120.994,42,0.32162244599999923,0.12
88,11.7,-128.258,42,0.299470534000001,0.12
89,11.7,-136.09999,42,0.39370732100000083,0.16
90,11.7,-106.614,42,0.4162841800000052,0.16
91,11.7,-156.58601,42,0.38962572599999845,0.12
92,11.7,-114.495995,42,0.42825263099999944,0.14
93,11.7,-124.074,42,0.30332180799999975,0.12
94,11.7,-112.216,42,0.34716581699999693,0.14
95,11.7,-142.206,42,0.3539616640000034,0.12
96,11.7,-112.13,42,0.4193914129999996,0.16
97,11.7,-121.724,42,0.23678865400000149,0.12
98,11.7,-121.20801,42,0.3857668709999942,0.099999994
99,11.7,-148.03,42,0.3729484969999959,0.12
