generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-63.851997,42,0.4600391990000001,0.79999995
1,9.8,-112.576,42,0.34534622400000003,0.68
2,10.1,-81.895996,42,0.34798167000000024,0.76
3,10.1,-83.64,42,0.36471015500000004,0.76
4,10.1,-51.852,42,0.3770854160000008,0.84
5,10.4,-169.68,42,0.3568107359999999,0.48
6,10.1,-97.179985,42,0.3428871260000008,0.68
7,9.8,-140.984,42,0.321459621999999,0.52
8,10.1,-97.01599,42,0.3273382550000008,0.68
9,10.1,-143.4,42,0.3839949649999994,0.56
10,10.4,-110.17201,42,0.36572413000000026,0.64
11,10.1,-139.952,42,0.3454275330000005,0.59999996
12,10.4,-80.664,42,0.3467477720000005,0.71999997
13,10.7,-127.36,42,0.31140712100000023,0.59999996
14,10.1,-140.268,42,0.37664903099999947,0.59999996
15,10.4,-141.924,42,0.3547751520000002,0.59999996
16,10.7,-80.644,42,0.3817253849999993,0.68
17,10.1,-157.09601,42,0.3732338360000007,0.44
18,10.1,-127.16801,42,0.3826899500000014,0.59999996
19,11.0,-94.75199,42,0.3862150599999996,0.68
20,10.4,-81.092,42,0.39542223300000146,0.76
21,11.0,-111.063995,42,0.3750228300000007,0.56
22,10.4,-142.044,42,0.3660418020000016,0.56
23,10.1,-97.836006,42,0.34402634399999954,0.64
24,10.4,-153.228,42,0.386789469,0.56
25,10.7,-127.91599,42,0.36284506400000005,0.48
26,10.4,-82.264,42,0.3490651969999998,0.76
27,10.4,-81.028,42,0.36092909599999956,0.76
28,10.4,-65.46801,42,0.3492503470000017,0.79999995
29,11.0,-81.98399,42,0.3658082030000003,0.68
30,11.0,-96.328,42,0.36052756300000155,0.71999997
31,10.1,-122.152,42,0.37566515199999984,0.64
32,10.4,-142.77599,42,0.3740466920000003,0.52
33,10.4,-127.079994,42,0.33871411300000176,0.59999996
34,9.8,-123.799995,42,0.3353975829999989,0.59999996
35,10.4,-90.684,42,0.3726903379999982,0.68
36,10.1,-126.787994,42,0.3788846069999998,0.59999996
37,10.1,-96.616,42,0.3729722839999994,0.68
38,10.1,-111.956,42,0.346061516999999,0.68
39,10.1,-128.528,42,0.32840716799999825,0.59999996
40,10.1,-152.344,42,0.3830524220000022,0.52
41,10.1,-125.511986,42,0.3588761780000027,0.64
42,10.1,-124.22399,42,0.33674010800000076,0.64
43,10.1,-123.967995,42,0.33458076499999834,0.59999996
44,10.1,-67.032,42,0.3247680889999991,0.76
45,10.1,-97.236,42,0.35992528600000284,0.64
46,11.0,-83.076004,42,0.3768784580000002,0.71999997
47,10.7,-125.756,42,0.3883427509999997,0.56
48,10.1,-66.708,42,0.360624627,0.76
49,10.4,-37.104,42,0.33243685999999784,0.79999995
50,10.4,-137.108,42,0.36753107600000234,0.56
51,10.7,-76.92,42,0.3367099590000002,0.71999997
52,10.1,-108.86,42,0.3432588559999985,0.64
53,10.1,-123.30399,42,0.3121119549999989,0.59999996
54,10.1,-141.264,42,0.3326752599999985,0.48
55,10.4,-128.15599,42,0.3631226400000003,0.52
56,10.4,-78.94,42,0.36750367700000197,0.71999997
57,9.8,-184.91599,42,0.3180597429999992,0.44
58,11.0,-111.77201,42,0.34688547899999733,0.48
59,10.1,-80.756,42,0.376910702,0.71999997
60,10.1,-125.399994,42,0.36177110199999873,0.59999996
61,10.1,-111.204,42,0.3440665110000012,0.68
62,10.4,-124.724,42,0.349147631000001,0.64
63,10.1,-109.02,42,0.353075834000002,0.64
64,11.0,-123.684,42,0.28640182599999875,0.56
65,11.9,-54.0,42,0.35592216599999915,0.76
66,9.8,-186.528,42,0.37544963800000275,0.48
67,10.1,-142.012,42,0.39320302599999835,0.52
68,9.8,-227.896,42,0.3464872099999994,0.35999998
69,10.7,-122.04399,42,0.38132787199999996,0.59999996
70,10.4,-111.824005,42,0.3628290149999991,0.59999996
71,10.1,-81.86,42,0.3518150730000045,0.64
72,10.1,-125.18,42,0.3609497989999966,0.64
73,10.1,-110.13199,42,0.3838895209999933,0.64
74,10.7,-97.98801,42,0.3571747079999952,0.71999997
75,10.4,-94.284004,42,0.33064844799999804,0.71999997
76,9.8,-156.172,42,0.364016595999999,0.44
77,10.1,-170.81201,42,0.37108354300000457,0.52
78,10.4,-79.808,42,0.3375699270000041,0.76
79,10.4,-172.11201,42,0.3405493929999963,0.48
80,10.4,-65.159996,42,0.35740111000000496,0.76
81,9.5,-173.52399,42,0.3663226850000001,0.44
82,10.4,-123.144005,42,0.33673662899999357,0.64
83,10.4,-109.664,42,0.3131200599999957,0.68
84,10.1,-107.976006,42,0.30459195400000283,0.68
85,10.4,-65.464005,42,0.3444845030000039,0.68
86,10.4,-50.608,42,0.29949618300000225,0.68
87,10.4,-138.26399,42,0.364831916,0.56
88,10.1,-64.46,42,0.3560557659999972,0.71999997
89,10.4,-95.24799,42,0.34256215999999995,0.71999997
90,10.7,-90.14,42,0.3489401950000044,0.64
91,11.0,-107.136,42,0.3599634970000025,0.59999996
92,10.4,-78.608,42,0.32498509399999875,0.68
93,10.1,-109.072,42,0.33837427899999994,0.68
94,11.6,-156.23201,42,0.3462099589999994,0.56
95,11.6,-108.156006,42,0.3641730109999983,0.59999996
96,10.1,-138.644,42,0.3646747800000014,0.44
97,11.0,-181.924,42,0.3582818610000018,0.48
98,11.0,-97.768,42,0.32522374099999496,0.68
99,10.7,-138.476,42,0.3639948670000024,0.59999996
