generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-125.659996,42,0.623434343,0.58
1,10.4,-83.798,42,0.4969860120000007,0.64
2,9.8,-79.87599,42,0.5108639480000008,0.76
3,10.4,-96.776,42,0.5123010990000001,0.7
4,10.1,-140.006,42,0.5031051790000003,0.58
5,10.1,-104.47599,42,0.46190896399999914,0.7
6,11.5,-102.942,42,0.47365240400000097,0.68
7,9.8,-89.724,42,0.4585393470000003,0.64
8,9.8,-134.15,42,0.46578268500000064,0.58
9,10.4,-79.442,42,0.4706693889999993,0.7
10,11.0,-65.278,42,0.49140502800000085,0.76
11,11.0,-128.258,42,0.4626679780000007,0.53999996
12,10.1,-110.829994,42,0.4759287800000003,0.65999997
13,11.0,-117.292,42,0.48040479700000027,0.64
14,11.3,-95.953995,42,0.46130825200000025,0.64
15,11.0,-86.534004,42,0.5412862290000007,0.62
16,11.0,-81.322,42,0.4726088819999994,0.76
17,11.0,-154.044,42,0.47310744900000046,0.53999996
18,10.1,-106.324005,42,0.4775777969999986,0.65999997
19,10.4,-101.15199,42,0.43617775899999955,0.62
20,10.1,-107.19599,42,0.4441551269999984,0.59999996
21,10.4,-59.48,42,0.44806968299999994,0.82
22,10.1,-166.978,42,0.438018152999998,0.52
23,10.7,-102.76599,42,0.4759996710000003,0.62
24,10.7,-95.796,42,0.4948698769999993,0.68
25,10.1,-73.242,42,0.47641597999999874,0.76
26,10.4,-117.13,42,0.4783772920000011,0.59999996
27,10.4,-127.135994,42,0.4752408779999975,0.62
28,10.4,-60.23,42,0.4520913610000008,0.74
29,10.1,-133.54,42,0.4540242310000018,0.56
30,-350.9,-370.798,42,0.5294513060000021,0.0
31,-2.0,-331.87,42,0.5211162270000003,0.0
32,-2.0,-323.836,42,0.5123113120000014,0.0
33,-2.0,-203.11,42,0.4818844959999993,0.0
34,-2.0,-237.89601,42,0.4872704619999979,0.0
35,-2.0,-259.428,42,0.5255996100000004,0.0
36,-2.0,-233.902,42,0.503402708000003,0.0
37,-2.0,-189.184,42,0.48179380099999847,0.0
38,-2.0,-260.27,42,0.5009340860000009,0.0
39,-1.7,-255.55199,42,0.5178177169999998,0.0
40,-1.7,-248.31801,42,0.5137282669999976,0.0
41,-1.2,-268.912,42,0.49594045099999917,0.0
42,-1.2,-275.046,42,0.47673724999999934,0.0
43,-0.4,-269.866,42,0.49761426099999895,0.0
44,-0.4,-279.974,42,0.5325533900000003,0.0
45,-0.4,-227.53,42,0.4385540499999969,0.0
46,10.7,-227.808,42,0.46820098199999904,0.02
47,10.7,-242.778,42,0.4444634210000018,0.02
48,10.7,-212.43199,42,0.4993890539999981,0.22
49,10.7,-223.04199,42,0.5554019200000013,0.26
50,10.7,-244.45198,42,0.5288788520000018,0.17999999
51,10.7,-247.34798,42,0.5420031350000016,0.26
52,10.7,-246.42801,42,0.4934768000000034,0.22
53,10.7,-216.28801,42,0.43802932199999844,0.19999999
54,10.7,-248.38199,42,0.4599873479999985,0.24
55,10.7,-275.5,42,0.49128161800000214,0.14
56,10.7,-199.84,42,0.4773038039999946,0.29999998
57,10.7,-215.51,42,0.3966289900000035,0.22
58,10.7,-246.18999,42,0.4887474689999962,0.26
59,10.7,-233.43999,42,0.5435129270000019,0.19999999
60,10.7,-238.64798,42,0.4840024889999981,0.19999999
61,10.7,-254.274,42,0.5170936860000026,0.24
62,10.7,-252.194,42,0.43929548199999857,0.22
63,10.7,-232.682,42,0.48668106099999875,0.26
64,10.7,-226.53801,42,0.5066373140000024,0.19999999
65,10.7,-220.008,42,0.4871159349999985,0.19999999
66,10.7,-229.09198,42,0.5398411250000024,0.22
67,10.7,-249.09999,42,0.5394126210000039,0.24
68,10.7,-201.79199,42,0.5230957779999983,0.32
69,10.7,-240.02199,42,0.4845837080000024,0.17999999
70,10.7,-199.97,42,0.527532131000001,0.26
71,10.7,-224.506,42,0.5165332780000043,0.28
72,10.7,-233.20999,42,0.5084771140000015,0.22
73,10.7,-231.55199,42,0.512079571000001,0.22
74,10.7,-252.442,42,0.4770288840000063,0.24
75,10.7,-249.07397,42,0.5125174600000051,0.19999999
76,10.7,-285.34396,42,0.38266076600000076,0.16
77,10.7,-224.742,42,0.5102704570000043,0.24
78,10.7,-260.44,42,0.42655854600000254,0.17999999
79,10.7,-267.616,42,0.49995691900000594,0.16
80,10.7,-241.484,42,0.5090618410000047,0.26
81,10.7,-241.90999,42,0.47308169899999797,0.22
82,10.7,-264.068,42,0.46096066500000177,0.22
83,10.7,-220.29799,42,0.4937263449999989,0.19999999
84,10.7,-285.306,42,0.5376251380000028,0.12
85,10.7,-264.414,42,0.5055905600000017,0.17999999
86,10.7,-260.662,42,0.3673887659999977,0.22
87,10.7,-225.97398,42,0.45485137200000025,0.26
88,10.7,-238.314,42,0.4239231450000034,0.24
89,10.7,-258.322,42,0.494380728000003,0.17999999
90,10.7,-250.176,42,0.5351585710000037,0.19999999
91,10.7,-245.182,42,0.4641335200000043,0.17999999
92,10.7,-230.56198,42,0.3802054020000014,0.26
93,10.7,-273.336,42,0.4378747359999977,0.17999999
94,10.7,-220.04,42,0.48999352699999577,0.24
95,10.7,-263.19,42,0.5261217119999984,0.19999999
96,10.7,-259.224,42,0.5294018999999963,0.17999999
97,10.7,-244.65,42,0.49918281600000114,0.24
98,10.7,-264.03397,42,0.461326322000005,0.16
99,10.7,-232.97398,42,0.522112823999997,0.24
