generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-37.672,42,0.21730078100000005,0.84
1,9.8,-144.212,42,0.17395777199999962,0.52
2,9.8,-143.712,42,0.2596383720000004,0.52
3,9.8,-97.79199,42,0.21521466999999994,0.71999997
4,10.4,-82.936005,42,0.28192527000000034,0.76
5,10.1,-65.632,42,0.21478548699999944,0.79999995
6,10.4,-63.584003,42,0.23711004000000013,0.76
7,9.8,-90.479996,42,0.29618151800000003,0.71999997
8,10.4,-66.451996,42,0.29857323700000027,0.71999997
9,9.8,-143.34799,42,0.2748294900000001,0.59999996
10,10.1,-110.588005,42,0.24986496599999874,0.64
11,9.8,-81.088005,42,0.2772706859999996,0.71999997
12,9.8,-81.528,42,0.2635008170000006,0.68
13,10.1,-157.772,42,0.23459003900000042,0.56
14,9.8,-111.368,42,0.28065009700000054,0.64
15,10.4,-158.744,42,0.28658831799999973,0.44
16,10.1,-97.864,42,0.2789031830000006,0.71999997
17,10.1,-96.675995,42,0.2791188309999999,0.56
18,10.4,-81.687996,42,0.30721952900000105,0.68
19,10.1,-153.164,42,0.2799268159999997,0.44
20,10.4,-137.808,42,0.3584716530000005,0.48
21,11.0,-79.87599,42,0.30894218699999954,0.56
22,10.1,-93.012,42,0.30854784599999974,0.68
23,9.8,-141.59601,42,0.31537457199999963,0.56
24,9.8,-96.772,42,0.2987883709999988,0.59999996
25,-0.9,-250.19199,42,0.3243274629999995,0.0
26,-0.9,-277.32,42,0.29670685399999996,0.0
27,-0.9,-221.116,42,0.3007157060000001,0.0
28,-0.9,-192.184,42,0.31440563499999996,0.0
29,-0.9,-223.06,42,0.2817200609999997,0.0
30,-0.9,-223.65999,42,0.3077917370000005,0.0
31,-0.9,-239.9,42,0.28133980800000025,0.0
32,-0.9,-179.072,42,0.301329698,0.0
33,-0.9,-237.98,42,0.35147897999999955,0.0
34,-0.9,-208.57997,42,0.2858074169999991,0.0
35,-0.9,-225.70801,42,0.3077466299999987,0.0
36,-0.9,-150.11198,42,0.33641402499999984,0.0
37,-0.9,-179.76,42,0.32696829699999697,0.0
38,-0.9,-224.38799,42,0.31469614899999954,0.0
39,-0.9,-211.37999,42,0.3319717030000007,0.0
40,-0.9,-171.37599,42,0.31341367199999937,0.0
41,-0.9,-207.824,42,0.25558354500000036,0.0
42,-0.9,-224.56798,42,0.291538383999999,0.0
43,-0.3,-119.428,42,0.3395215500000006,0.0
44,-0.3,-219.03198,42,0.26901154199999766,0.0
45,-0.3,-215.81198,42,0.2892155249999995,0.0
46,-0.3,-210.29999,42,0.31320992000000203,0.0
47,-0.3,-134.01599,42,0.26053825500000016,0.0
48,-0.3,-234.71199,42,0.3046178140000002,0.0
49,-0.3,-205.22,42,0.32077746399999896,0.0
50,-0.3,-232.78,42,0.2300814399999993,0.0
51,-0.3,-188.628,42,0.32921369099999964,0.0
52,-0.3,-218.256,42,0.2911623189999979,0.0
53,-0.3,-218.49199,42,0.28767428299999764,0.0
54,-0.3,-170.57199,42,0.32436714600000016,0.0
55,-0.3,-252.948,42,0.3060200430000002,0.0
56,-0.3,-195.012,42,0.2260401110000032,0.0
57,-0.3,-254.21199,42,0.22448677899999936,0.0
58,-0.3,-277.12,42,0.23220206200000248,0.0
59,-0.1,-204.82799,42,0.27474626200000074,0.0
60,-0.1,-190.47198,42,0.3111588059999981,0.0
61,-0.1,-176.70398,42,0.2952338929999989,0.0
62,-0.1,-191.444,42,0.2811659990000024,0.0
63,0.2,-147.76,42,0.298938205999999,0.0
64,1.5,-206.184,42,0.34006503199999827,0.0
65,1.5,-222.84,42,0.3049185610000009,0.0
66,1.5,-202.77199,42,0.3057594960000003,0.0
67,1.5,-234.56,42,0.3777235850000018,0.0
68,1.5,-206.20801,42,0.33834947300000096,0.0
69,1.5,-188.26399,42,0.31816056999999986,0.0
70,1.5,-231.816,42,0.34133071100000123,0.0
71,1.5,-200.70798,42,0.3491639589999984,0.0
72,1.5,-188.888,42,0.32376449999999934,0.0
73,1.5,-175.61198,42,0.32689303800000147,0.0
74,1.5,-207.4,42,0.3248374070000004,0.0
75,1.5,-218.35199,42,0.3120425589999982,0.0
76,1.5,-218.05199,42,0.32982046500000095,0.0
77,1.5,-147.468,42,0.30023120399999925,0.0
78,1.5,-187.324,42,0.34081484200000034,0.0
79,1.5,-134.44,42,0.2584442299999985,0.0
80,1.5,-164.85599,42,0.312231177000001,0.0
81,1.5,-250.13599,42,0.24411762400000114,0.0
82,1.5,-202.8,42,0.3073017829999998,0.0
83,1.5,-192.092,42,0.2975758620000022,0.0
84,1.5,-190.088,42,0.31582049400000045,0.0
85,1.5,-162.024,42,0.3036826220000002,0.0
86,1.5,-145.972,42,0.32532752999999914,0.0
87,1.5,-161.872,42,0.28878098299999877,0.0
88,1.5,-238.91599,42,0.3164333020000001,0.0
89,1.5,-218.372,42,0.2876482799999991,0.0
90,1.5,-206.084,42,0.327862317999994,0.0
91,1.5,-162.028,42,0.34778639700000014,0.0
92,1.5,-202.67198,42,0.29001261399999834,0.0
93,1.5,-161.028,42,0.32488509099999874,0.0
94,1.5,-190.25601,42,0.2598836559999995,0.0
95,1.5,-191.86798,42,0.26564401799999615,0.0
96,1.5,-199.92,42,0.267206134999995,0.0
97,1.5,-129.46399,42,0.2888844220000024,0.0
98,1.5,-206.51999,42,0.29508692499999967,0.0
99,1.5,-201.588,42,0.2457948780000052,0.0
