generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-68.84555,42,1.3571977679999998,0.0
1,0.9,-16.727722,42,0.707614135,0.0
2,0.9,-64.10297,42,0.691231457999999,0.0
3,0.9,-38.228714,42,0.690178769000001,0.0
4,0.9,-57.55049,42,0.7192155740000015,0.0
5,0.9,-60.71287,42,0.7519089759999993,0.0
6,0.9,-42.318813,42,0.7451025179999995,0.0
7,1.5,-60.372276,42,0.7392840379999992,0.0
8,1.5,-60.755447,42,0.6720515440000003,0.0
9,1.5,-30.436634,42,0.6693951460000012,0.0
10,9.4,-64.623764,42,0.6928678650000002,0.00990099
11,1.5,-64.594055,42,0.6952604740000012,0.0
12,1.5,-137.95247,42,0.7498193099999995,0.0
13,1.5,-38.454453,42,0.7318958610000017,0.0
14,1.5,-67.333664,42,0.7485468699999984,0.0
15,1.5,-38.38416,42,0.7094229829999996,0.0
16,1.5,-30.59505,42,0.7465687350000003,0.0
17,1.5,-42.435642,42,0.7606859489999991,0.0
18,1.5,-45.00297,42,0.7206362540000022,0.0
19,1.5,-45.519802,42,0.7188580619999989,0.0
20,1.5,-81.1198,42,0.8383469629999993,0.0
21,1.5,-57.85743,42,0.8662793200000003,0.0
22,1.5,-60.020794,42,0.8282690789999982,0.0
23,1.5,-48.79109,42,0.7924015189999984,0.0
24,1.5,-22.321785,42,0.8600997150000005,0.0
25,1.5,-59.682175,42,0.8518650749999992,0.0
26,1.5,-67.922775,42,0.7831787489999975,0.0
27,1.5,-72.564354,42,0.8526375630000018,0.0
28,1.5,-61.07921,42,0.8290379839999993,0.0
29,1.5,-68.18119,42,0.8472931049999985,0.0
30,1.5,-82.99703,42,0.8422508119999996,0.0
31,1.5,-64.044556,42,0.8688584100000014,0.0
32,1.5,-56.71386,42,0.707067195999997,0.0
33,1.5,-36.669308,42,0.8507451549999985,0.0
34,1.5,-75.34456,42,0.9277900809999977,0.0
35,1.5,-52.432674,42,0.7489626240000007,0.0
36,1.5,-60.975246,42,0.8311942099999996,0.0
37,1.5,-79.34852,42,0.8340694529999979,0.0
38,1.5,-56.71287,42,0.8131055010000026,0.0
39,1.5,-41.58119,42,0.7771775309999995,0.0
40,1.5,-33.84456,42,0.6714380299999974,0.0
41,1.5,-52.30891,42,0.7761064629999979,0.0
42,1.5,-83.85644,42,0.8117949949999996,0.0
43,1.5,-71.968315,42,0.8289240570000018,0.0
44,1.5,-79.32574,42,0.8502062780000017,0.0
45,1.5,-41.80891,42,0.8580093550000001,0.0
46,1.5,-38.057426,42,0.8502247260000004,0.0
47,1.5,-56.122772,42,0.8330192069999995,0.0
48,1.5,-30.525743,42,0.8561335190000037,0.0
49,1.5,-63.654457,42,0.8723938930000017,0.0
50,1.5,-52.94951,42,0.873549373000003,0.0
51,1.5,-41.48119,42,0.8436402899999962,0.0
52,1.5,-56.589108,42,0.8551834209999996,0.0
53,1.5,-61.104954,42,0.7810238799999993,0.0
54,1.5,-57.12871,42,0.8138455349999987,0.0
55,1.5,-53.37525,42,0.7763801540000017,0.0
56,1.5,-64.32079,42,0.8007459829999988,0.0
57,1.5,-68.58812,42,0.6589048199999965,0.0
58,1.5,-71.28317,42,0.8808941129999965,0.0
59,1.5,-53.104946,42,0.8130508329999984,0.0
60,1.5,-49.087128,42,0.8100573629999985,0.0
61,1.5,-63.89406,42,0.8584234140000007,0.0
62,1.5,-37.862377,42,0.8541712690000054,0.0
63,1.5,-44.92376,42,0.824404830000006,0.0
64,1.5,-61.004955,42,0.8335970819999972,0.0
65,1.5,-45.37426,42,0.8706176270000014,0.0
66,1.5,-18.935644,42,0.8293525660000043,0.0
67,1.5,-44.952477,42,0.8610513089999969,0.0
68,1.5,-64.368324,42,0.8261286709999993,0.0
69,1.5,-37.350494,42,0.8508688380000038,0.0
70,1.5,-34.645546,42,0.8441607289999951,0.0
71,1.5,-37.615845,42,0.8888812090000044,0.0
72,1.5,-33.88713,42,0.8121698280000089,0.0
73,1.5,-64.3099,42,0.8639934939999989,0.0
74,1.5,-56.468315,42,0.8924331770000009,0.0
75,1.5,-67.60693,42,0.873723984999998,0.0
76,1.5,-71.78713,42,0.8120956070000034,0.0
77,1.5,-53.262375,42,0.8350654179999992,0.0
78,1.5,-75.47327,42,0.833141169000001,0.0
79,1.5,-74.98119,42,0.836186063999989,0.0
80,1.5,-48.918816,42,0.7561107490000012,0.0
81,1.5,-34.347527,42,0.8407473729999992,0.0
82,1.5,-72.775246,42,0.8140408630000024,0.0
83,1.5,-75.58317,42,0.855410691000003,0.0
84,1.5,-53.369305,42,0.8265829879999984,0.0
85,1.5,-48.6901,42,0.9085102479999989,0.0
86,1.5,-30.231682,42,0.9364168239999913,0.0
87,1.5,-48.79802,42,0.8684607990000046,0.0
88,1.5,-68.136635,42,0.8412630349999972,0.0
89,1.5,-53.5099,42,0.901056073999996,0.0
90,1.5,-32.833664,42,0.8536114930000025,0.0
91,1.5,-75.5594,42,0.8203490749999958,0.0
92,1.5,-75.04555,42,0.8607324049999932,0.0
93,1.5,-44.932674,42,0.8419615369999889,0.0
94,1.5,-34.6099,42,0.8430996929999992,0.0
95,1.5,-57.601986,42,0.6953961299999918,0.0
96,1.5,-57.48515,42,0.7578489280000014,0.0
97,1.5,-56.730694,42,0.8480440020000088,0.0
98,1.5,-68.200005,42,0.8422421329999992,0.0
99,1.5,-53.04852,42,0.8495504059999917,0.0
