generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-65.944,42,0.4290408809999997,0.64
1,10.1,-52.992,42,0.35471578100000123,0.76
2,10.4,-126.579994,42,0.39193954700000155,0.59999996
3,9.8,-66.988,42,0.35919949799999884,0.71999997
4,11.3,-110.152,42,0.3669629729999997,0.68
5,9.8,-111.5,42,0.3563124369999997,0.59999996
6,10.4,-50.176,42,0.390191312999999,0.84
7,10.4,-95.084,42,0.3744715870000004,0.71999997
8,11.3,-65.644,42,0.32306753400000154,0.76
9,10.1,-124.79599,42,0.33889853900000055,0.64
10,9.8,-123.079994,42,0.32223527200000035,0.64
11,10.1,-82.420006,42,0.3296050490000013,0.68
12,10.4,-153.01999,42,0.38465186799999884,0.56
13,10.1,-94.224,42,0.34943556700000045,0.71999997
14,10.1,-95.512,42,0.3792063069999987,0.71999997
15,10.1,-95.868004,42,0.34464751400000004,0.68
16,11.0,-97.56799,42,0.3761238650000003,0.68
17,9.8,-124.576,42,0.36723925200000096,0.56
18,9.5,-154.12,42,0.3667616149999997,0.48
19,10.7,-79.892,42,0.38154034499999945,0.71999997
20,9.5,-95.18,42,0.35609707199999896,0.71999997
21,10.4,-112.58399,42,0.3269143700000008,0.59999996
22,10.4,-140.56,42,0.37200577199999785,0.52
23,10.1,-110.77599,42,0.39400416499999835,0.59999996
24,10.4,-53.087997,42,0.3878174869999995,0.76
25,10.1,-141.232,42,0.3662585579999984,0.56
26,10.4,-50.948,42,0.3818657949999995,0.79999995
27,10.4,-21.039999,42,0.35768723900000055,0.79999995
28,10.1,-81.88,42,0.37454540999999963,0.68
29,10.1,-48.196,42,0.3796033130000005,0.84
30,10.7,-137.76,42,0.3473859379999986,0.56
31,11.0,-159.092,42,0.3793947909999993,0.44
32,10.4,-187.29599,42,0.35997627000000065,0.44
33,10.1,-80.33199,42,0.36258915200000175,0.71999997
34,10.1,-167.108,42,0.34919554300000044,0.39999998
35,10.1,-82.65599,42,0.31027949299999946,0.76
36,11.9,-111.924,42,0.3713413220000028,0.59999996
37,10.4,-96.088005,42,0.3159676789999999,0.71999997
38,10.1,-138.69199,42,0.30341234800000194,0.59999996
39,10.7,-80.34,42,0.32553871,0.68
40,11.3,-80.764,42,0.3560653649999992,0.76
41,11.0,-95.616005,42,0.3788889860000033,0.52
42,10.1,-68.996,42,0.39405542900000157,0.59999996
43,10.1,-122.86,42,0.35936391899999975,0.64
44,10.7,-109.187996,42,0.341188497000001,0.59999996
45,10.1,-35.772,42,0.301204104,0.84
46,10.7,-82.868004,42,0.35557080499999927,0.64
47,9.8,-108.74799,42,0.37316548900000157,0.56
48,10.7,-122.556,42,0.35998133800000076,0.56
49,10.1,-113.59999,42,0.3249769729999983,0.56
50,10.7,-154.93199,42,0.30823504199999974,0.52
51,10.1,-156.504,42,0.35829087799999826,0.56
52,10.7,-97.215996,42,0.33918320900000154,0.64
53,10.4,-110.56,42,0.3075625009999996,0.59999996
54,10.4,-108.712,42,0.35597655700000175,0.64
55,10.5,-170.86,42,0.4203268280000003,0.48
56,10.7,-78.352,42,0.3531266379999991,0.71999997
57,10.1,-141.23999,42,0.32722755400000025,0.52
58,10.7,-66.69599,42,0.37764516299999684,0.64
59,10.4,-141.46799,42,0.3812543220000002,0.56
60,10.1,-82.048004,42,0.3693096409999974,0.64
61,10.4,-50.971996,42,0.37842433300000167,0.76
62,10.4,-81.436,42,0.3641449009999995,0.56
63,10.4,-65.872,42,0.38840017300000085,0.79999995
64,9.8,-68.196,42,0.3307411860000009,0.64
65,10.1,-94.464005,42,0.3782610079999955,0.71999997
66,10.4,-80.104,42,0.3892669909999995,0.71999997
67,10.1,-126.19601,42,0.3632460350000031,0.52
68,10.7,-63.796005,42,0.39400211200000257,0.76
69,10.1,-111.268,42,0.3726101540000002,0.64
70,10.1,-97.628006,42,0.377646581999997,0.68
71,10.4,-97.144005,42,0.34213174599999974,0.59999996
72,9.8,-127.608,42,0.33968769100000173,0.44
73,10.1,-97.53199,42,0.3577299499999995,0.64
74,10.1,-111.34,42,0.37556212499999475,0.64
75,10.4,-171.696,42,0.31656461000000036,0.48
76,11.0,-68.287994,42,0.3696188219999996,0.68
77,10.7,-138.15599,42,0.3261490949999981,0.52
78,10.4,-109.788,42,0.36479460200000347,0.68
79,9.8,-94.088,42,0.2694876239999999,0.68
80,10.4,-110.784004,42,0.36205461299999797,0.68
81,10.1,-126.28,42,0.4041463319999963,0.56
82,10.4,-67.495995,42,0.375191264999998,0.71999997
83,10.4,-111.68,42,0.38955844699999886,0.64
84,10.1,-65.964,42,0.3519677439999995,0.76
85,10.7,-35.848,42,0.3423667810000026,0.88
86,10.4,-79.836006,42,0.37932222999999965,0.68
87,10.4,-111.592,42,0.3846777199999991,0.68
88,10.4,-110.647995,42,0.3781244100000052,0.59999996
89,10.4,-167.37201,42,0.397872993,0.52
90,10.1,-95.336006,42,0.40247732499999955,0.68
91,10.4,-141.88,42,0.36115453400000064,0.52
92,10.1,-155.124,42,0.40727337999999946,0.52
93,9.8,-172.43599,42,0.38370274700000095,0.52
94,10.4,-97.007996,42,0.3516378799999984,0.56
95,10.1,-129.036,42,0.39352749000000387,0.56
96,10.7,-49.792,42,0.3544051639999992,0.76
97,10.1,-95.14,42,0.30651753499999757,0.64
98,10.4,-137.3,42,0.37113483499999944,0.59999996
99,10.1,-168.68,42,0.34605214399999795,0.44
