generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-67.100006,42,0.7408511269999996,0.0
1,0.9,-207.50981,42,0.5181952079999999,0.0
2,0.9,-15.403923,42,0.49855565599999885,0.0
3,0.9,-43.74314,42,0.4472774199999989,0.0
4,0.9,-0.32352942,42,0.44532697899999896,0.0
5,0.9,-15.025491,42,0.5179628619999992,0.0
6,0.9,-15.200002,42,0.5061249360000009,0.0
7,0.9,-7.466667,42,0.48649355999999955,0.0
8,0.9,-15.166667,42,0.5091519980000001,0.0
9,0.9,-7.8000007,42,0.4852298959999999,0.0
10,0.9,-7.6235294,42,0.5715763350000014,0.0
11,0.9,-0.5117647,42,0.4835001170000002,0.0
12,0.9,-14.917648,42,0.512538082999999,0.0
13,0.9,-23.427452,42,0.4948994519999985,0.0
14,0.9,-22.809805,42,0.507215326999999,0.0
15,0.9,-21.786278,42,0.4504329430000009,0.0
16,0.9,-36.93922,42,0.5192755640000009,0.0
17,0.9,-0.41764706,42,0.5341744559999988,0.0
18,0.9,-15.303922,42,0.4575537230000002,0.0
19,0.9,-30.321573,42,0.4165785799999995,0.0
20,1.2,-99.1902,42,0.484398358,0.0
21,1.2,-49.323532,42,0.5065590540000002,0.0
22,1.5,-119.12353,42,0.49111699999999914,0.0
23,1.5,-105.570595,42,0.41866384200000084,0.0
24,1.8,-122.09216,42,0.4806951270000006,0.0
25,1.8,-115.21374,42,0.5543261689999994,0.0
26,2.4,-75.539215,42,0.4772324680000004,0.0
27,2.7,-96.71569,42,0.5350518529999988,0.0
28,2.7,-122.33531,42,0.5242745309999997,0.0
29,2.8,-47.61765,42,0.499150709000002,0.0
30,1.5,-301.36078,42,0.5557856779999995,0.0
31,1.5,-241.1098,42,0.5333827380000002,0.0
32,1.5,-86.55883,42,0.561291660000002,0.0
33,1.5,-96.89804,42,0.5717423020000005,0.0
34,1.5,-58.70981,42,0.534620223000001,0.0
35,1.5,-70.53334,42,0.5524281969999976,0.0
36,1.5,-95.78236,42,0.5447720019999984,0.0
37,1.5,-64.39804,42,0.5538884429999982,0.0
38,1.5,-80.55687,42,0.5543402889999989,0.0
39,1.5,-80.24118,42,0.5804525920000003,0.0
40,1.5,-58.50393,42,0.5390998359999983,0.0
41,1.5,-56.801964,42,0.5260405060000011,0.0
42,1.5,-80.2451,42,0.5435116310000012,0.0
43,1.5,-51.452946,42,0.6003816519999994,0.0
44,1.5,-96.36471,42,0.5801156620000008,0.0
45,1.5,-65.305885,42,0.5604992459999991,0.0
46,1.5,-56.803925,42,0.5783268690000014,0.0
47,1.5,-93.458824,42,0.5840829939999992,0.0
48,1.5,-95.97256,42,0.5495280239999971,0.0
49,1.5,-77.95686,42,0.538509119000004,0.0
50,2.1,-78.9902,42,0.5131224860000003,0.0
51,2.1,-80.203926,42,0.5635823300000027,0.0
52,2.1,-72.884315,42,0.5566519290000045,0.0
53,2.1,-62.994114,42,0.5474876269999953,0.0
54,2.1,-59.39804,42,0.5025928140000033,0.0
55,2.1,-51.17647,42,0.5262255100000033,0.0
56,2.1,-70.435295,42,0.5428524939999946,0.0
57,2.7,-60.135296,42,0.5312282370000005,0.0
58,2.7,-88.05686,42,0.5986689240000018,0.0
59,9.3,-58.860783,42,0.5624337539999971,0.019607844
60,9.3,-64.4902,42,0.5331915880000011,0.019607844
61,9.3,-56.994125,42,0.5805931530000024,0.039215688
62,9.3,-80.11961,42,0.5870186880000006,0.09803922
63,9.3,-79.115685,42,0.5466241839999952,0.11764707
64,9.3,-83.30981,42,0.5470289160000021,0.15686275
65,9.3,-76.67451,42,0.5507970609999973,0.15686275
66,9.3,-42.029415,42,0.5297701170000053,0.1764706
67,9.3,-63.6902,42,0.5531615240000036,0.1764706
68,9.3,-70.858826,42,0.5383741209999968,0.15686275
69,9.3,-70.1804,42,0.4426315249999959,0.13725491
70,9.3,-68.47844,42,0.5568475540000009,0.15686275
71,9.3,-63.92157,42,0.5498636780000012,0.21568628
72,9.3,-56.87844,42,0.5728566020000017,0.15686275
73,9.3,-86.13333,42,0.5659661509999978,0.1764706
74,9.3,-49.13922,42,0.530468606999996,0.13725491
75,9.3,-97.915695,42,0.5191159329999948,0.21568628
76,9.3,-41.523533,42,0.5629900010000028,0.19607843
77,9.3,-50.086273,42,0.5544154099999972,0.1764706
78,9.3,-70.313736,42,0.5423598200000015,0.21568628
79,9.3,-48.629414,42,0.5684055959999981,0.19607843
80,9.3,-55.072556,42,0.5649960519999979,0.1764706
81,9.3,-76.40785,42,0.5614027610000036,0.19607843
82,9.3,-70.83922,42,0.5392352810000034,0.1764706
83,9.3,-65.831375,42,0.5007839339999975,0.15686275
84,9.3,-91.176476,42,0.5622226280000007,0.09803922
85,9.3,-38.672554,42,0.5469666640000028,0.19607843
86,9.3,-75.16471,42,0.46286232199999944,0.1764706
87,9.3,-41.711765,42,0.5536266850000047,0.15686275
88,9.3,-63.11177,42,0.529163257999997,0.1764706
89,9.3,-40.954903,42,0.5685822380000047,0.15686275
90,9.3,-62.376476,42,0.5572826020000008,0.15686275
91,9.3,-57.127453,42,0.5505805000000024,0.13725491
92,9.3,-34.84118,42,0.4666687429999996,0.21568628
93,9.3,-40.44706,42,0.5602680479999975,0.13725491
94,9.3,-62.19216,42,0.5350575200000023,0.13725491
95,9.3,-84.93334,42,0.5263348539999981,0.13725491
96,9.3,-55.16079,42,0.5406170909999943,0.19607843
97,9.3,-41.864708,42,0.552484617999994,0.21568628
98,9.3,-71.154915,42,0.561357442000002,0.15686275
99,9.3,-89.85687,42,0.5632994060000058,0.13725491
