generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-55.539997,42,0.6298793750000002,0.71999997
1,9.5,-6.978001,42,0.34062614500000077,0.88
2,9.5,-16.294,42,0.42274974499999907,0.74
3,9.5,-6.8459997,42,0.44163464800000085,0.91999996
4,9.5,-31.519999,42,0.476195873,0.78
5,9.5,-54.98,42,0.3429923969999997,0.78
6,9.5,-14.258,42,0.4637894790000008,0.94
7,9.5,0.74,42,0.30832823600000125,0.9
8,9.5,0.9939999,42,0.44739070800000036,0.91999996
9,9.5,-15.396001,42,0.44702996700000064,0.84
10,9.5,-126.20799,42,0.501230928,0.56
11,9.5,-119.564,42,0.3376721449999991,0.5
12,9.5,-22.654,42,0.39826846300000085,0.9
13,9.8,-46.817997,42,0.23389887999999992,0.78
14,9.8,-22.626001,42,0.32982687600000027,0.9
15,10.4,-23.426,42,0.488418394,0.74
16,10.4,-32.902,42,0.25380717200000014,0.62
17,11.0,-70.292,42,0.4327396220000015,0.53999996
18,11.0,-54.916,42,0.2257608359999992,0.56
19,11.0,-31.753998,42,0.45278098,0.64
20,11.0,-48.462,42,0.4654138879999987,0.56
21,11.0,-48.27,42,0.4379187990000002,0.58
22,11.0,-31.119999,42,0.46859742699999885,0.64
23,11.0,-56.084003,42,0.3711972370000005,0.53999996
24,11.0,-25.452002,42,0.38207123900000184,0.56
25,11.0,-55.37,42,0.3853426909999982,0.59999996
26,11.0,-40.126,42,0.4214183879999993,0.53999996
27,11.0,-70.832,42,0.28724861399999924,0.56
28,11.0,-33.117996,42,0.5282766859999981,0.58
29,11.0,-9.278001,42,0.4567773009999989,0.64
30,11.0,-31.539999,42,0.3889125490000005,0.64
31,11.0,-56.294,42,0.4376021339999987,0.48
32,11.0,-25.696001,42,0.3988290009999993,0.52
33,11.0,-8.846,42,0.3196984030000003,0.62
34,11.0,-24.703999,42,0.4226609329999995,0.62
35,11.0,-39.966003,42,0.4707897960000018,0.58
36,11.0,-32.86,42,0.4289389690000007,0.53999996
37,11.0,-47.972,42,0.4586323229999998,0.53999996
38,11.0,-16.568,42,0.4313549450000025,0.64
39,11.0,-57.015995,42,0.33844410600000074,0.53999996
40,11.0,-23.779999,42,0.4669721039999999,0.64
41,11.0,-40.428,42,0.5170268209999982,0.59999996
42,11.0,-39.65,42,0.4413877900000003,0.59999996
43,11.0,-32.304,42,0.45078014899999985,0.62
44,11.0,-18.202,42,0.46633865600000135,0.5
45,11.0,-63.222,42,0.45302933199999984,0.56
46,11.0,-40.028004,42,0.3582965300000005,0.58
47,11.0,-47.916004,42,0.2825521069999972,0.58
48,11.5,-31.99,42,0.4208746500000018,0.59999996
49,11.5,-24.307997,42,0.41948268500000196,0.62
50,11.5,-57.006,42,0.38314196199999984,0.38
51,11.5,-55.836,42,0.28589959200000337,0.44
52,11.5,-25.440002,42,0.45383638899999923,0.48
53,11.5,-56.656,42,0.29370029300000056,0.42
54,11.5,-18.979998,42,0.48621695499999973,0.42
55,11.5,-56.378002,42,0.3483176280000002,0.5
56,11.5,-70.938,42,0.49908337900000177,0.5
57,11.5,-50.177998,42,0.4200947730000024,0.34
58,11.5,-56.397995,42,0.4880838179999998,0.48
59,11.5,-32.1,42,0.4221406969999997,0.53999996
60,11.5,-42.044,42,0.45047824299999917,0.42
61,11.5,-55.438004,42,0.4485923499999984,0.53999996
62,11.5,-42.077995,42,0.42330760400000145,0.35999998
63,11.5,-25.936,42,0.3652255100000019,0.48
64,11.5,-49.006,42,0.4004197339999962,0.44
65,11.5,-26.18,42,0.4380879520000036,0.5
66,11.5,-42.603996,42,0.39481039999999723,0.34
67,11.5,-10.734,42,0.46231408300000254,0.48
68,11.5,-19.682001,42,0.3347761349999985,0.34
69,11.5,-10.389998,42,0.4843817510000008,0.52
70,11.5,-64.299995,42,0.35421557399999415,0.38
71,11.5,-57.444004,42,0.44677964499999945,0.39999998
72,11.5,-95.314,42,0.4032319940000022,0.39999998
73,11.5,-64.074005,42,0.44114082800000176,0.34
74,11.5,-42.04,42,0.45487712999999985,0.38
75,11.5,-26.696001,42,0.28801894399999384,0.44
76,11.5,-17.376001,42,0.4507993450000001,0.48
77,11.5,-41.556,42,0.4924494159999995,0.45999998
78,11.5,-26.42,42,0.42806674300000225,0.42
79,11.5,-32.736,42,0.3759266289999985,0.39999998
80,11.5,-46.763996,42,0.4054332159999987,0.58
81,11.5,-73.018,42,0.3856045960000003,0.32
82,11.5,-50.704,42,0.43957377600000314,0.35999998
83,11.5,-27.183998,42,0.473620216999997,0.29999998
84,11.5,-55.306004,42,0.4716698000000008,0.48
85,11.5,-79.782,42,0.37786732799999356,0.32
86,11.5,-86.588005,42,0.3728419739999964,0.45999998
87,11.5,-56.157997,42,0.3579117330000017,0.56
88,11.5,-26.176,42,0.47769505900000553,0.44
89,11.5,-96.95801,42,0.4430568459999975,0.29999998
90,11.5,-49.204,42,0.47105045800000056,0.42
91,11.5,-26.714,42,0.3391427190000016,0.35999998
92,11.6,-33.101997,42,0.35582630700000095,0.42
93,11.6,-33.73,42,0.4448100580000016,0.44
94,12.2,-133.556,42,0.44440963200000283,0.48
95,12.2,-102.754,42,0.47869937499999793,0.48
96,12.2,-93.993996,42,0.287176137000003,0.5
97,12.2,-25.954,42,0.4478100729999994,0.48
98,12.2,-47.321995,42,0.47779806199999797,0.62
99,12.2,-76.684,42,0.49712824699999913,0.56
