generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,2.2,-184.86534,42,1.3636224989999999,0.0
1,2.2,-43.837627,42,0.6193509349999999,0.0
2,2.2,-103.71782,42,0.7792308319999997,0.0
3,2.8,-101.73962,42,0.7670950979999986,0.0
4,2.8,-133.80594,42,0.8065470000000001,0.0
5,3.3,-104.48318,42,0.7368257530000015,0.0
6,3.3,-97.49505,42,0.7111984860000007,0.0
7,3.3,-155.20198,42,0.7261100719999991,0.0
8,3.3,-173.34555,42,0.733620792,0.0
9,3.3,-194.60693,42,0.7614917289999994,0.0
10,3.3,-166.41286,42,0.7717493590000011,0.0
11,3.3,-157.75742,42,0.7946994119999999,0.0
12,3.3,-144.84853,42,0.7805722979999992,0.0
13,3.3,-166.03465,42,0.7620246739999992,0.0
14,3.3,-162.36833,42,0.7637394099999995,0.0
15,3.3,-181.82278,42,0.7471470200000034,0.0
16,3.3,-192.1604,42,0.7428025009999999,0.0
17,3.3,-166.21883,42,0.7689397569999983,0.0
18,3.3,-151.1109,42,0.7280676289999981,0.0
19,3.3,-162.28316,42,0.734938292999999,0.0
20,1.5,-75.94257,42,0.8504675709999994,0.0
21,1.5,-91.723755,42,0.9034827729999968,0.0
22,1.5,-66.33663,42,0.869531153999997,0.0
23,1.5,-25.712872,42,0.8626096260000011,0.0
24,1.5,-40.0604,42,0.8395125730000004,0.0
25,1.5,-32.544556,42,0.8781979540000009,0.0
26,1.5,-32.716835,42,0.851959548,0.0
27,1.5,-46.582176,42,0.8332073380000011,0.0
28,1.5,-51.07723,42,0.8420190359999999,0.0
29,1.5,-29.856436,42,0.8847232749999989,0.0
30,1.5,-40.757423,42,0.8315779320000019,0.0
31,1.5,-17.958416,42,0.8712096929999973,0.0
32,1.5,-28.855446,42,0.8420202700000061,0.0
33,1.5,-18.400002,42,0.84209757,0.0
34,1.5,-43.334656,42,0.9081796410000038,0.0
35,1.5,-21.385153,42,0.8993411800000004,0.0
36,1.5,-14.610891,42,0.8649652830000036,0.0
