generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-111.912,42,1.3075033500000002,0.62
1,10.1,-109.604004,42,0.7415723969999988,0.64
2,10.7,-111.72001,42,0.7624961849999998,0.55
3,10.4,-126.09799,42,0.7553960489999998,0.51
4,11.0,-131.039,42,0.6526835159999997,0.48999998
5,10.7,-143.14299,42,0.7307074199999999,0.42
6,10.4,-143.55,42,0.7622622880000005,0.5
7,10.4,-138.44499,42,0.7333194719999998,0.48
8,10.7,-123.165,42,0.7685743999999985,0.56
9,10.7,-126.244995,42,0.7191338350000009,0.5
10,10.7,-163.293,42,0.7346569600000006,0.42
11,10.7,-142.55101,42,0.7391017620000007,0.39999998
12,11.3,-118.884995,42,0.7850893230000011,0.48999998
13,10.4,-119.999,42,0.7296297369999998,0.53999996
14,11.3,-104.52599,42,0.7549442939999977,0.57
15,11.0,-133.844,42,0.6839435070000022,0.55
16,10.4,-127.80599,42,0.7568066159999987,0.57
17,10.7,-117.704,42,0.7725711189999984,0.55
18,10.7,-117.326,42,0.7664132240000008,0.61
19,10.7,-128.288,42,0.7873737909999967,0.52
20,10.7,-136.62401,42,0.7019713299999992,0.51
21,10.4,-130.778,42,0.7567835219999992,0.56
22,10.7,-105.629,42,0.6704480699999991,0.59
23,10.4,-131.044,42,0.7631702870000012,0.57
24,10.4,-94.609,42,0.7162307440000006,0.63
25,11.0,-105.951004,42,0.7036273610000023,0.59999996
26,10.4,-106.929,42,0.7128784820000007,0.64
27,10.7,-129.25099,42,0.7210420000000006,0.53999996
28,10.4,-124.80801,42,0.7737799810000006,0.53999996
29,10.7,-143.463,42,0.6887346680000022,0.48999998
30,10.4,-124.16801,42,0.7450295940000018,0.56
31,10.7,-103.945,42,0.7630030880000014,0.57
32,10.7,-115.254,42,0.7088373019999992,0.58
33,10.7,-102.435,42,0.7524444459999984,0.61
34,10.7,-125.143005,42,0.7633541559999983,0.53999996
35,10.7,-110.049,42,0.697351998000002,0.53999996
36,11.0,-95.84599,42,0.7432442579999972,0.64
37,10.7,-117.190994,42,0.7835254350000014,0.55
38,10.7,-115.269005,42,0.7450597249999973,0.59
39,10.7,-113.30301,42,0.7826277830000024,0.62
40,10.4,-79.518,42,0.7280359560000065,0.7
41,10.7,-128.19699,42,0.7599793759999969,0.56
42,10.4,-124.354996,42,0.8749911710000049,0.52
43,10.4,-113.59599,42,0.7145291040000004,0.58
44,10.4,-90.837,42,0.7071365739999962,0.65999997
45,10.7,-116.758,42,0.7071159700000038,0.64
46,10.7,-142.52301,42,0.7117786119999963,0.5
47,11.0,-147.421,42,0.7833818410000006,0.56
48,10.7,-113.64,42,0.7704964339999947,0.65
49,10.7,-78.078,42,0.6862410669999974,0.71999997
50,-3.2,-366.25897,42,0.7752693149999956,0.0
51,10.2,-357.83203,42,0.758755991000001,0.01
52,10.2,-326.958,42,0.8094041270000005,0.01
53,10.2,-324.41998,42,0.7856435510000068,0.03
54,10.2,-327.912,42,0.7725348549999964,0.049999997
55,10.2,-315.75598,42,0.7212416650000009,0.08
56,10.2,-335.668,42,0.7782566789999947,0.07
57,10.2,-312.35898,42,0.7879931299999967,0.049999997
58,10.2,-324.463,42,0.8059064580000026,0.07
59,10.2,-340.49698,42,0.7771255030000006,0.06
60,10.2,-335.13397,42,0.7331687969999976,0.089999996
61,10.2,-313.083,42,0.7276974249999952,0.099999994
62,10.2,-329.987,42,0.7588992900000022,0.08
63,10.2,-335.54602,42,0.8089132250000048,0.06
64,10.2,-334.17102,42,0.8120547810000005,0.07
65,10.2,-331.768,42,0.7144674910000006,0.08
66,10.2,-313.025,42,0.7216057179999993,0.089999996
67,10.2,-337.032,42,0.8140085129999974,0.07
68,10.2,-330.88898,42,0.7484222989999978,0.089999996
69,10.2,-313.675,42,0.8166623340000001,0.07
70,10.2,-336.846,42,0.8546713669999946,0.07
71,10.2,-319.585,42,0.7099548500000026,0.12
72,10.2,-324.198,42,0.7603402009999982,0.089999996
73,10.2,-316.323,42,0.8073430680000016,0.099999994
74,10.2,-326.791,42,0.7411595409999876,0.08
75,10.2,-344.74902,42,0.7640372989999946,0.06
76,10.2,-344.01398,42,0.806018772999991,0.06
77,10.2,-325.233,42,0.7817306680000087,0.099999994
78,10.2,-322.429,42,0.7340655029999965,0.089999996
79,10.2,-329.067,42,0.745644857000002,0.089999996
80,10.2,-321.536,42,0.759443086999994,0.089999996
81,10.2,-308.19797,42,0.7311249579999952,0.089999996
82,10.2,-335.53598,42,0.7255735110000074,0.06
83,10.2,-321.45398,42,0.7799463499999888,0.06
84,10.2,-331.92398,42,0.7451214780000015,0.06
85,10.2,-345.51498,42,0.7916559740000082,0.07
86,10.2,-353.04202,42,0.7589361859999997,0.049999997
87,10.2,-314.86,42,0.7501133709999976,0.07
88,10.2,-337.91498,42,0.7160594119999928,0.08
89,10.2,-324.326,42,0.8028283279999897,0.08
90,10.2,-336.491,42,0.7673186640000011,0.07
91,10.2,-327.94998,42,0.7801832359999992,0.089999996
92,10.2,-336.06,42,0.8038863299999974,0.07
93,10.2,-313.71198,42,0.7714336099999883,0.099999994
94,10.2,-314.485,42,0.7466994800000037,0.099999994
95,10.2,-311.33398,42,0.7423357670000001,0.089999996
96,10.2,-321.59897,42,0.7623165619999952,0.099999994
97,10.2,-321.222,42,0.8211647959999908,0.08
98,10.2,-324.408,42,0.7455525050000062,0.06
99,10.2,-334.779,42,0.7739574160000018,0.06
