generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-159.07199,42,0.42505996199999974,0.56
1,9.8,-64.19599,42,0.33381783199999937,0.79999995
2,9.8,-112.703995,42,0.3382588549999994,0.68
3,10.1,-96.33599,42,0.34403664799999945,0.68
4,9.8,-139.672,42,0.3761408629999998,0.59999996
5,11.0,-109.264,42,0.3724575760000004,0.64
6,10.1,-124.92,42,0.3642062180000014,0.64
7,10.7,-94.87201,42,0.3381936250000006,0.71999997
8,11.0,-93.584,42,0.30553544200000005,0.68
9,10.4,-66.832,42,0.3309462649999997,0.79999995
10,9.5,-158.71199,42,0.29211189699999984,0.39999998
11,10.4,-97.328,42,0.28990153099999993,0.59999996
12,9.8,-108.616,42,0.33957753299999993,0.64
13,10.1,-48.848003,42,0.3963831520000003,0.84
14,10.4,-122.2,42,0.3472562529999994,0.64
15,11.0,-52.499992,42,0.36021524700000107,0.76
16,11.0,-121.036,42,0.3029630240000003,0.59999996
17,11.6,-96.356,42,0.33132155299999866,0.68
18,10.7,-97.116,42,0.34752386899999976,0.59999996
19,11.0,-79.591995,42,0.38546754999999955,0.76
20,11.0,-120.992,42,0.34592782,0.64
21,11.6,-125.62798,42,0.2952870809999997,0.64
22,10.1,-154.944,42,0.30367536400000006,0.48
23,11.3,-125.1,42,0.3579622139999987,0.48
24,10.4,-170.37999,42,0.37665660700000103,0.48
25,10.7,-49.984,42,0.3813190920000018,0.79999995
26,10.7,-50.384,42,0.39765726299999926,0.79999995
27,11.6,-94.14399,42,0.37753445699999943,0.59999996
28,11.6,-63.656,42,0.3694442339999995,0.68
29,10.4,-112.06801,42,0.3903890959999998,0.56
30,10.1,-185.07199,42,0.37342749600000147,0.35999998
31,11.3,-37.068,42,0.362665137999997,0.71999997
32,10.1,-123.36,42,0.3657980589999994,0.56
33,11.3,-124.148,42,0.372704946999999,0.64
34,10.4,-110.631996,42,0.3343533229999984,0.64
35,10.1,-98.25601,42,0.32444049500000105,0.52
36,10.4,-141.11198,42,0.3611525589999971,0.52
37,10.7,-109.408005,42,0.3387058809999992,0.59999996
38,11.6,-81.792,42,0.35450015700000037,0.68
39,11.0,-122.624,42,0.35192705100000055,0.56
40,10.4,-109.439995,42,0.2885121959999992,0.64
41,10.1,-109.83599,42,0.29296789400000023,0.59999996
42,10.1,-123.631996,42,0.3388765890000016,0.56
43,10.7,-97.152,42,0.3852824720000001,0.64
44,10.4,-79.92,42,0.381305789999999,0.68
45,10.7,-77.78,42,0.38528195600000004,0.71999997
46,11.0,-92.895996,42,0.3989688330000014,0.68
47,10.4,-138.912,42,0.3360358390000009,0.59999996
48,11.3,-138.78001,42,0.3585628800000009,0.56
49,11.6,-122.59599,42,0.3820732410000005,0.56
50,10.1,-96.60799,42,0.4018962199999976,0.59999996
51,10.7,-138.244,42,0.36724722499999984,0.48
52,10.4,-138.92801,42,0.36382275500000105,0.48
53,11.0,-124.77599,42,0.3589039669999998,0.56
54,11.9,-109.98399,42,0.3851861269999972,0.56
55,10.7,-107.47999,42,0.3140141050000018,0.59999996
56,10.4,-64.46,42,0.33347330199999803,0.76
57,10.1,-76.647995,42,0.348043189000002,0.68
58,10.4,-93.51599,42,0.3396973150000022,0.59999996
59,11.6,-123.268005,42,0.367442092000001,0.64
60,10.4,-94.584,42,0.2701595879999985,0.64
61,10.4,-112.467995,42,0.27395281699999785,0.64
62,11.3,-64.86399,42,0.33837614899999835,0.76
63,10.7,-108.064,42,0.3496804840000003,0.64
64,10.4,-20.272001,42,0.32442396600000123,0.84
65,11.9,-108.056,42,0.32455041300000076,0.56
66,10.1,-67.91599,42,0.3405433629999983,0.56
67,10.4,-49.536,42,0.2794810840000004,0.79999995
68,11.0,-96.404,42,0.28715752500000136,0.59999996
69,10.4,-96.72,42,0.3863305660000016,0.64
70,10.1,-111.212,42,0.3598513150000002,0.64
71,11.0,-127.06,42,0.36556141199999814,0.64
72,9.8,-154.66,42,0.3232173079999967,0.52
73,9.5,-113.74,42,0.29342734700000506,0.59999996
74,10.4,-155.176,42,0.37126596699999936,0.56
75,10.1,-80.2,42,0.38386586400000056,0.68
76,9.8,-66.492,42,0.37493924400000367,0.76
77,10.7,-50.564,42,0.39283959299999793,0.76
78,10.1,-109.98801,42,0.33005186300000133,0.59999996
79,10.4,-93.728,42,0.3263751270000057,0.64
80,11.0,-107.6,42,0.28195001300000655,0.64
81,10.4,-50.707996,42,0.35871920700000004,0.71999997
82,10.1,-53.584,42,0.3615776110000013,0.68
83,10.1,-36.888,42,0.3649470269999995,0.79999995
84,10.1,-52.844,42,0.37951666000000017,0.76
85,10.1,-139.404,42,0.35018263599999955,0.56
86,9.8,-90.584,42,0.35646083600000367,0.68
87,10.1,-51.1,42,0.30843837399999785,0.79999995
88,10.4,-109.75199,42,0.3133516520000015,0.68
89,10.1,-113.284004,42,0.2949616180000021,0.68
90,10.4,-174.37599,42,0.32726384699999755,0.48
91,9.8,-81.072,42,0.3529084579999946,0.68
92,10.1,-66.072,42,0.2991994089999963,0.76
93,9.8,-94.668,42,0.32651752200000317,0.71999997
94,10.4,-124.94399,42,0.36362411800000416,0.56
95,10.4,-80.076,42,0.3744760619999994,0.71999997
96,10.4,-128.608,42,0.24715399699999807,0.48
97,10.7,-111.408,42,0.21376267199999432,0.64
98,11.9,-81.648,42,0.2194608140000014,0.76
99,9.8,-68.092,42,0.4049529910000018,0.64
