generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-133.34,42,1.3013925229999996,0.56
1,10.1,-127.53199,42,0.7270273669999998,0.58
2,10.1,-88.739,42,0.7399283969999999,0.72999996
3,10.4,-107.618,42,0.7749278889999989,0.56
4,10.1,-126.189995,42,0.7685247940000011,0.62
5,10.7,-117.743004,42,0.7594127900000007,0.63
6,10.1,-137.89,42,0.7742980230000001,0.59
7,10.1,-108.37199,42,0.7584969259999994,0.53999996
8,10.4,-95.522,42,0.7152325840000007,0.66999996
9,10.1,-133.69499,42,0.7726669680000011,0.57
10,9.8,-132.59099,42,0.7462237789999993,0.58
11,10.7,-99.652,42,0.723316509,0.66999996
12,9.8,-105.64,42,0.7483304850000003,0.64
13,10.7,-111.312,42,0.7783253119999998,0.63
14,10.4,-90.80299,42,0.761649858000002,0.7
15,11.0,-122.14099,42,0.7633875119999978,0.56
16,10.4,-60.554,42,0.6931519730000026,0.77
17,11.0,-107.29099,42,0.7298778719999994,0.61
18,10.4,-95.12599,42,0.6767631069999993,0.65
19,11.0,-107.494,42,0.7314948740000027,0.62
20,10.7,-95.249,42,0.6798373359999985,0.69
21,10.4,-124.079,42,0.7289734109999984,0.56
22,11.0,-79.699005,42,0.7020019309999981,0.71
23,11.3,-139.94,42,0.6895771770000003,0.48999998
24,11.0,-140.04599,42,0.7540988939999984,0.58
25,11.3,-116.545,42,0.7674074989999973,0.62
26,11.6,-121.40899,42,0.7914427350000004,0.62
27,10.7,-132.48799,42,0.7531905949999995,0.59
28,10.4,-110.665,42,0.6954401899999993,0.65
29,10.7,-114.659004,42,0.7888104160000005,0.53
30,10.4,-101.507996,42,0.7347901480000019,0.61
31,11.0,-105.426,42,0.7234224530000013,0.63
32,10.4,-65.67799,42,0.732052405000001,0.76
33,10.4,-89.057,42,0.7392387910000053,0.68
34,10.4,-104.569,42,0.7319047859999941,0.63
35,10.1,-137.14299,42,0.7815120360000023,0.58
36,10.4,-118.7,42,0.697426243999999,0.64
37,10.1,-112.37599,42,0.8135230510000042,0.62
38,10.4,-110.845,42,0.7688362940000033,0.61
39,10.4,-115.875,42,0.7695415049999994,0.59999996
40,10.7,-184.71199,42,0.6418342490000057,0.45
41,10.1,-86.598,42,0.751387059999999,0.56
42,10.7,-100.20599,42,0.6986303090000021,0.66999996
43,10.4,-118.826,42,0.7084852809999944,0.61
44,10.4,-100.198006,42,0.7543910299999936,0.66999996
45,10.4,-96.76599,42,0.7233893269999996,0.65999997
46,10.4,-105.35,42,0.7345347219999994,0.61
47,10.4,-89.61399,42,0.7560503249999968,0.71999997
48,10.4,-107.04099,42,0.7193403509999996,0.65999997
49,10.1,-113.079994,42,0.6307442369999947,0.62
50,10.1,-70.684,42,0.6935143820000036,0.66999996
51,10.4,-110.354004,42,0.7780718489999998,0.63
52,10.1,-98.033005,42,0.683462200000001,0.65
53,10.4,-110.127,42,0.736647001999998,0.66999996
54,10.4,-64.789,42,0.7831024090000014,0.71999997
55,10.4,-103.409996,42,0.7558406610000006,0.59999996
56,10.4,-122.835,42,0.8383642989999984,0.55
57,10.1,-103.30199,42,0.6983036389999953,0.66999996
58,10.4,-148.555,42,0.8528993549999981,0.52
59,10.7,-115.294,42,0.7277284449999968,0.57
60,10.4,-137.529,42,0.6583995519999988,0.53999996
61,11.0,-118.63899,42,0.7672758229999985,0.56
62,10.4,-78.056,42,0.7408088770000063,0.69
63,10.4,-104.14199,42,0.7848875199999981,0.55
64,10.1,-137.419,42,0.7769151820000033,0.51
65,10.4,-100.899,42,0.7416204449999952,0.56
66,-0.9,-358.63898,42,0.7511085240000028,0.0
67,6.0,-326.335,42,0.838329329000004,0.01
68,6.0,-270.754,42,0.8627916049999982,0.01
69,6.0,-305.33197,42,0.7783057129999946,0.04
70,6.5,-316.10498,42,0.8244110320000004,0.07
71,6.5,-281.84,42,0.8057003120000061,0.11
72,6.5,-307.148,42,0.7607971880000051,0.13
73,6.5,-302.648,42,0.8297911540000058,0.13
74,6.5,-308.419,42,0.8193092340000021,0.12
75,6.5,-314.759,42,0.7604742719999962,0.12
76,6.5,-293.457,42,0.7861306030000037,0.16
77,6.5,-319.83,42,0.8166337890000079,0.12
78,6.5,-277.472,42,0.795446136999999,0.21
79,6.5,-309.123,42,0.7197093470000056,0.12
80,6.5,-282.716,42,0.8232941310000115,0.17999999
81,6.5,-309.26102,42,0.7874558689999986,0.12
82,6.5,-313.803,42,0.8082435039999893,0.089999996
83,6.5,-319.645,42,0.7832440349999956,0.099999994
84,6.5,-324.939,42,0.7729367830000058,0.089999996
85,6.5,-318.601,42,0.7820839480000075,0.099999994
86,6.5,-284.62,42,0.7926134789999963,0.19999999
87,6.5,-323.13498,42,0.8180004700000012,0.089999996
88,6.5,-318.392,42,0.7671032699999927,0.12
89,6.5,-310.101,42,0.7876515140000038,0.13
90,6.5,-316.86597,42,0.8881389639999924,0.12
91,6.5,-306.127,42,0.7318157379999946,0.12
92,6.5,-308.738,42,0.7750481749999949,0.12
93,6.5,-319.34,42,0.7744658069999986,0.099999994
94,6.5,-318.849,42,0.8021533690000098,0.099999994
95,8.1,-292.61398,42,0.7516826020000025,0.14
96,8.1,-299.037,42,0.7649967370000041,0.13
97,8.1,-253.26898,42,0.8320689069999929,0.14999999
98,8.1,-230.408,42,0.7516216749999955,0.14999999
