generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,11.0,-90.0,42,0.6556013259999998,0.65999997
1,10.4,-144.198,42,0.4532155600000003,0.56
2,10.1,-105.40199,42,0.4114668650000013,0.65999997
3,10.4,-82.194,42,0.473819078,0.68
4,10.1,-111.062,42,0.39630092599999855,0.64
5,10.4,-89.51599,42,0.4910585610000009,0.68
6,10.1,-142.48999,42,0.4881122300000005,0.56
7,10.1,-97.159996,42,0.49065721399999873,0.7
8,10.1,-104.842,42,0.48795251800000017,0.64
9,10.4,-97.574005,42,0.4899881199999996,0.59999996
10,10.1,-81.883995,42,0.5227275780000014,0.74
11,9.8,-112.06201,42,0.46176386299999983,0.62
12,10.4,-95.604004,42,0.4205710979999999,0.68
13,9.8,-127.574,42,0.47825106599999856,0.59999996
14,11.0,-51.076,42,0.5007170999999992,0.78
15,10.4,-89.464005,42,0.4786032930000008,0.7
16,10.4,-104.80599,42,0.45865802600000016,0.7
17,10.4,-89.826004,42,0.5103246549999998,0.68
18,10.1,-65.619995,42,0.44676382699999806,0.76
19,10.4,-156.504,42,0.45561415399999916,0.53999996
20,10.4,-88.614,42,0.4685423120000003,0.68
21,10.7,-107.47199,42,0.4697968629999991,0.65999997
22,10.4,-125.478,42,0.4472553700000006,0.59999996
23,10.7,-154.984,42,0.5032138249999996,0.48
24,10.1,-80.368,42,0.5176037479999991,0.71999997
25,10.4,-74.65199,42,0.5202392309999979,0.76
26,10.4,-131.058,42,0.4951840270000005,0.62
27,10.7,-115.084,42,0.44057563600000194,0.59999996
28,10.4,-71.965996,42,0.47102165600000134,0.7
29,11.3,-124.682,42,0.47556172199999835,0.56
30,10.7,-123.145996,42,0.48527054699999894,0.64
31,10.7,-132.328,42,0.473737775,0.53999996
32,12.2,-138.61801,42,0.502157485999998,0.5
33,11.0,-169.14,42,0.49583841100000114,0.45999998
34,11.3,-96.01599,42,0.48089245700000305,0.59999996
35,10.4,-104.99,42,0.4993995799999986,0.59999996
36,10.7,-126.756,42,0.5275247999999984,0.58
37,10.4,-96.134,42,0.5204843700000019,0.68
38,10.4,-66.454,42,0.5189979790000017,0.76
39,11.3,-95.92799,42,0.49373499200000026,0.62
40,11.3,-88.01599,42,0.4714386939999997,0.58
41,10.4,-103.10199,42,0.44771366399999835,0.58
42,11.0,-80.04,42,0.5238026920000003,0.71999997
43,11.6,-110.502,42,0.5082103589999996,0.58
44,10.4,-89.292,42,0.44849872200000007,0.62
45,11.0,-88.285995,42,0.43610974200000285,0.68
46,10.1,-134.604,42,0.49095175300000093,0.5
47,10.4,-110.576,42,0.5389213119999994,0.62
48,10.4,-118.53,42,0.495338689999997,0.59999996
49,10.7,-80.032,42,0.40427720499999964,0.71999997
50,10.7,-117.628,42,0.4770492060000002,0.59999996
51,9.8,-86.979996,42,0.5200342360000008,0.71999997
52,10.1,-111.52599,42,0.4927366880000008,0.64
53,10.4,-126.467995,42,0.44288118000000054,0.62
54,11.3,-94.52799,42,0.4829971569999998,0.64
55,10.4,-124.271996,42,0.5138977929999982,0.59999996
56,10.1,-104.234,42,0.5070601700000026,0.64
57,10.1,-101.448,42,0.4809369999999973,0.64
58,10.4,-101.098,42,0.4640492250000037,0.65999997
59,10.1,-142.242,42,0.4625959639999948,0.58
60,10.7,-88.133995,42,0.4571758800000012,0.7
61,10.4,-74.66601,42,0.4890728760000016,0.74
62,10.4,-110.785995,42,0.4522961979999991,0.64
63,10.4,-104.712,42,0.3038908039999981,0.64
64,10.4,-94.964005,42,0.40393614700000313,0.71999997
65,10.4,-96.224,42,0.4808951239999999,0.7
66,10.4,-110.758,42,0.5259363090000022,0.68
67,10.4,-95.93,42,0.4627865759999992,0.7
68,11.0,-124.988,42,0.4789230989999993,0.59999996
69,10.4,-87.778,42,0.48792144400000126,0.65999997
70,11.0,-125.66199,42,0.4357433819999983,0.59999996
71,11.0,-124.815994,42,0.4568484549999994,0.59999996
72,11.0,-58.276005,42,0.5154028560000015,0.76
73,10.7,-104.494,42,0.5079137130000007,0.65999997
74,10.4,-134.694,42,0.500088562000002,0.56
75,10.4,-85.925995,42,0.45679522199999667,0.7
76,10.7,-81.556,42,0.5024855590000001,0.7
77,10.7,-81.264,42,0.49679251799999946,0.7
78,10.4,-96.936,42,0.5206960769999966,0.62
79,10.4,-123.862,42,0.518535258,0.64
80,10.4,-103.124,42,0.47910679099999953,0.7
81,10.7,-87.346,42,0.48417464199999927,0.71999997
82,11.6,-111.634,42,0.4802831929999982,0.65999997
83,10.1,-134.07399,42,0.5016161930000038,0.59999996
84,10.1,-132.706,42,0.45848774499999934,0.56
85,10.4,-103.864,42,0.4840309029999972,0.7
86,10.4,-87.794,42,0.5139511739999989,0.68
87,10.1,-103.168,42,0.4906371420000042,0.65999997
88,9.8,-117.698006,42,0.48221426700000336,0.65999997
89,10.1,-112.168,42,0.4478617689999993,0.58
90,10.1,-103.72199,42,0.444382939999997,0.7
91,11.6,-118.46199,42,0.4232072599999981,0.65999997
92,10.1,-104.92799,42,0.46928452699999923,0.68
93,11.0,-135.234,42,0.5196323720000038,0.56
94,10.4,-89.956,42,0.4928558900000013,0.53999996
95,10.7,-128.796,42,0.4880195960000009,0.53999996
96,10.1,-97.602,42,0.4751814779999961,0.65999997
97,11.0,-96.98599,42,0.4343509480000023,0.59999996
98,10.4,-118.47599,42,0.4509929339999985,0.59999996
99,10.4,-149.16,42,0.5306494720000003,0.52
