generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-16.154902,42,0.2754163630000006,0.0
1,0.9,-29.774511,42,0.13618973400000023,0.0
2,0.9,-7.47451,42,0.1668727170000004,0.0
3,9.3,-7.486275,42,0.15820072500000038,0.019607844
40,9.3,-14.54706,42,0.15587771499999992,0.019607844
117,2.1,-160.87845,42,0.17844330000000053,0.0
118,10.1,-160.6804,42,0.17323520700000028,0.019607844
234,1.5,-88.94903,42,0.18313010600000013,0.0
235,1.5,-30.650984,42,0.18374720999999994,0.0
236,1.5,-103.23726,42,0.1579678100000006,0.0
237,2.1,-85.874504,42,0.1689288290000004,0.0
238,2.1,-190.96469,42,0.190579434,0.0
239,2.1,-59.335297,42,0.16621661499999973,0.0
240,2.1,-65.198044,42,0.1452187949999999,0.0
241,2.1,-77.95295,42,0.20737456900000062,0.0
242,2.1,-87.45295,42,0.19225838999999922,0.0
243,2.1,-78.03333,42,0.18173914799999835,0.0
244,2.1,-94.02746,42,0.1683378640000015,0.0
245,2.1,-41.937256,42,0.15804285299999954,0.0
246,2.1,-87.911766,42,0.18614317099999944,0.0
247,2.1,-60.04118,42,0.23934573500000056,0.0
248,2.1,-49.888245,42,0.2005457020000012,0.0
249,2.1,-57.443142,42,0.20167517299999993,0.0
250,2.1,-73.517654,42,0.17780515299999955,0.0
251,2.1,-101.647064,42,0.19537411700000007,0.0
252,2.1,-81.47647,42,0.16172491999999927,0.0
253,2.8,-65.26471,42,0.2030509380000005,0.0
254,2.8,-80.37844,42,0.19631305100000063,0.0
255,2.8,-73.70785,42,0.1676820190000008,0.0
256,2.8,-51.19412,42,0.16681542699999952,0.0
257,3.4,-79.78236,42,0.16945074899999923,0.0
258,3.4,-88.22158,42,0.18925647900000087,0.0
259,3.4,-72.229416,42,0.15984151900000043,0.0
260,3.4,-109.650986,42,0.1894573500000014,0.0
261,3.4,-88.77451,42,0.18635397299999923,0.0
262,3.4,-101.443146,42,0.2006268500000008,0.0
263,3.4,-94.30197,42,0.17850828700000143,0.0
264,3.4,-110.615685,42,0.16305317900000027,0.0
265,3.4,-124.91962,42,0.19503483200000105,0.0
266,3.4,-116.65294,42,0.19385508999999956,0.0
267,3.4,-147.27452,42,0.17242742300000025,0.0
268,3.4,-88.17255,42,0.17929028400000036,0.0
269,3.4,-127.313736,42,0.19201354199999976,0.0
270,3.4,-125.92942,42,0.204878141,0.0
271,3.4,-142.54117,42,0.18214496099999877,0.0
272,3.4,-104.572556,42,0.20710159699999942,0.0
273,3.4,-131.59021,42,0.1693158609999994,0.0
274,3.4,-125.24706,42,0.16922285499999923,0.0
275,3.4,-124.829414,42,0.17064362099999997,0.0
276,3.4,-74.60785,42,0.1960052619999999,0.0
277,3.4,-73.356865,42,0.197070544999999,0.0
278,3.4,-101.85883,42,0.21065293999999923,0.0
279,3.4,-111.13923,42,0.1645143779999998,0.0
280,3.4,-87.98628,42,0.20070716600000083,0.0
281,3.4,-100.72746,42,0.17781357400000175,0.0
282,3.4,-94.01177,42,0.19324848000000117,0.0
283,3.4,-81.299995,42,0.2041448250000002,0.0
284,3.4,-102.4902,42,0.1696410259999972,0.0
285,3.4,-95.46275,42,0.18514870099999925,0.0
286,3.4,-60.007843,42,0.2019101199999973,0.0
287,3.4,-71.42353,42,0.1844471390000031,0.0
288,3.4,-126.73923,42,0.18891020700000283,0.0
289,3.4,-94.0098,42,0.18012526499999737,0.0
290,3.4,-118.65882,42,0.16138993699999915,0.0
291,3.4,-66.63726,42,0.20049166999999812,0.0
292,3.4,-108.543144,42,0.1708115360000022,0.0
293,3.4,-121.280396,42,0.1867288760000001,0.0
294,3.4,-80.5098,42,0.19662880799999982,0.0
295,3.4,-108.34118,42,0.1747692069999971,0.0
296,3.4,-119.62746,42,0.18863914299999962,0.0
297,3.4,-124.250984,42,0.20770627299999944,0.0
298,3.4,-102.36863,42,0.19425765399999761,0.0
299,3.4,-80.30196,42,0.1676157530000033,0.0
300,3.9,-93.87844,42,0.18209041300000095,0.0
301,3.9,-104.572556,42,0.17520431499999845,0.0
302,3.9,-71.14118,42,0.1903543550000002,0.0
303,3.9,-129.8255,42,0.19459236999999874,0.0
304,3.9,-108.5804,42,0.18349596999999918,0.0
305,3.9,-107.17255,42,0.17629279599999848,0.0
306,3.9,-179.39021,42,0.17976213200000046,0.0
307,3.9,-92.74706,42,0.1913487449999991,0.0
308,3.9,-85.29608,42,0.17501242799999872,0.0
309,3.9,-116.61765,42,0.1847417490000005,0.0
310,3.9,-80.017654,42,0.18893695699999924,0.0
311,3.9,-116.6804,42,0.15544964900000124,0.0
312,3.9,-98.8,42,0.18337962100000027,0.0
313,3.9,-129.50786,42,0.18533750599999976,0.0
314,3.9,-78.39412,42,0.18879580300000143,0.0
315,3.9,-106.13335,42,0.22593870000000038,0.0
316,3.9,-157.71176,42,0.1548111640000016,0.0
317,3.9,-84.994125,42,0.18261271100000087,0.0
318,3.9,-125.32942,42,0.145515673000002,0.0
319,3.9,-112.53923,42,0.17983219799999972,0.0
320,3.9,-97.29805,42,0.19397163100000014,0.0
321,3.9,-87.16274,42,0.1769841819999982,0.0
322,3.9,-77.62942,42,0.1893217230000026,0.0
323,3.9,-106.727455,42,0.201793980999998,0.0
324,3.9,-108.576485,42,0.18326958400000137,0.0
325,3.9,-114.0608,42,0.20329170900000193,0.0
326,3.9,-78.87451,42,0.18775884500000117,0.0
327,3.9,-71.89804,42,0.18540655900000047,0.0
328,3.9,-107.45491,42,0.1918438579999986,0.0
329,3.9,-121.75099,42,0.18054640700000135,0.0
330,3.9,-57.09804,42,0.15991897799999677,0.0
331,3.9,-104.95491,42,0.17933575500000032,0.0
332,3.9,-153.56079,42,0.2208537960000001,0.0
333,3.9,-91.60982,42,0.16519724100000133,0.0
334,3.9,-79.98039,42,0.16532255199999923,0.0
335,3.9,-97.4353,42,0.1975583090000015,0.0
336,3.9,-107.435295,42,0.19839823299999892,0.0
337,3.9,-107.854904,42,0.21393447500000207,0.0
338,3.9,-136.44511,42,0.20030658099999954,0.0
339,3.9,-131.67845,42,0.19119389799999809,0.0
340,3.9,-79.21764,42,0.19940888,0.0
341,3.9,-113.67843,42,0.16788096099999805,0.0
342,3.9,-152.33531,42,0.19730404699999937,0.0
343,3.9,-85.4255,42,0.19637120599999847,0.0
344,3.9,-78.95687,42,0.1996941509999992,0.0
345,3.9,-106.33138,42,0.20569182000000197,0.0
346,3.9,-122.88824,42,0.20355602900000136,0.0
347,3.9,-70.53138,42,0.18214575300000035,0.0
348,3.9,-117.94511,42,0.1990634180000015,0.0
349,3.9,-109.562744,42,0.1968904060000014,0.0
350,3.9,-128.0804,42,0.16994931700000038,0.0
351,3.9,-87.07647,42,0.17428300300000288,0.0
352,3.9,-133.90588,42,0.1904316080000008,0.0
353,3.9,-99.488235,42,0.17491253900000103,0.0
354,3.9,-102.10392,42,0.20418144900000001,0.0
355,3.9,-92.0451,42,0.1834683179999992,0.0
356,3.9,-101.46667,42,0.17774974099999952,0.0
357,3.9,-109.600006,42,0.21366053000000207,0.0
358,3.9,-108.78628,42,0.18873318099999992,0.0
359,3.9,-83.460785,42,0.2000106009999989,0.0
360,3.9,-91.417656,42,0.19520644700000034,0.0
361,3.9,-107.98039,42,0.158512309999999,0.0
362,3.9,-50.109806,42,0.19809325399999977,0.0
363,3.9,-107.0549,42,0.18470838900000075,0.0
364,3.9,-113.14118,42,0.1915903330000006,0.0
365,3.9,-79.09216,42,0.17578069500000026,0.0
366,3.9,-100.619606,42,0.18491791999999663,0.0
367,3.9,-120.496086,42,0.17180680700000295,0.0
368,3.9,-85.00393,42,0.16448392400000245,0.0
369,3.9,-61.54118,42,0.1898564770000064,0.0
370,3.9,-123.05688,42,0.19461666600000171,0.0
371,3.9,-105.16863,42,0.1851134469999991,0.0
372,3.9,-123.2353,42,0.20275440099999997,0.0
373,3.9,-131.05882,42,0.1478273279999982,0.0
374,3.9,-139.28824,42,0.19425259600000544,0.0
375,3.9,-111.65491,42,0.17990520499999718,0.0
376,3.9,-88.87059,42,0.1750923809999989,0.0
377,3.9,-122.856865,42,0.1613200689999985,0.0
