generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-67.063995,42,0.41683382599999996,0.76
1,9.5,-111.35201,42,0.3709666460000003,0.64
2,10.1,-67.788,42,0.3707141210000007,0.68
3,10.1,-140.248,42,0.3445958850000004,0.59999996
4,10.4,-66.824005,42,0.30444364199999896,0.79999995
5,9.8,-141.02,42,0.36794418399999884,0.52
6,10.1,-144.132,42,0.2784129600000007,0.56
7,10.1,-80.343994,42,0.3582766209999999,0.71999997
8,10.1,-96.452,42,0.2806880930000002,0.64
9,10.1,-128.468,42,0.30402474899999987,0.48
10,9.8,-157.152,42,0.3768954210000004,0.52
11,10.1,-97.184,42,0.3710496059999997,0.68
12,11.6,-94.0,42,0.3954887369999991,0.68
13,10.1,-138.93199,42,0.37888066300000034,0.48
14,11.0,-78.672,42,0.38550453800000106,0.64
15,9.8,-141.424,42,0.3345657380000002,0.52
16,10.1,-127.312,42,0.3652377060000003,0.56
17,10.4,-153.272,42,0.34988778600000003,0.52
18,11.3,-97.22799,42,0.362221314000001,0.56
19,10.4,-110.12401,42,0.3873326249999991,0.64
20,10.1,-94.544,42,0.40371821099999927,0.71999997
21,10.7,-82.112,42,0.3827045560000002,0.59999996
22,10.1,-52.643997,42,0.39117727500000044,0.56
23,10.4,-168.876,42,0.38310818799999957,0.44
24,11.0,-124.67199,42,0.2871388039999978,0.48
25,10.1,-156.696,42,0.29607874099999876,0.44
26,10.7,-142.092,42,0.30710907399999954,0.52
27,11.3,-110.18,42,0.3167770109999992,0.64
28,10.7,-81.852,42,0.33815935699999855,0.59999996
29,10.4,-152.188,42,0.33136907000000093,0.56
30,10.7,-154.06,42,0.2759146519999973,0.48
31,10.4,-95.19199,42,0.33866894900000233,0.59999996
32,11.0,-34.672,42,0.2991697130000013,0.88
33,10.4,-96.312,42,0.3751323400000004,0.59999996
34,10.7,-96.74799,42,0.3659823959999997,0.71999997
35,9.8,-53.064003,42,0.34784406200000006,0.76
36,10.1,-50.292,42,0.3008052939999999,0.76
37,10.7,-168.53198,42,0.3985171879999996,0.44
38,10.4,-126.30801,42,0.4212024430000021,0.64
39,10.1,-79.552,42,0.36892114900000195,0.71999997
40,9.8,-109.268005,42,0.39271799200000146,0.59999996
41,10.4,-97.312,42,0.3946718870000012,0.68
42,10.1,-114.156006,42,0.3845220259999991,0.64
43,10.1,-112.076004,42,0.3296399699999988,0.64
44,10.7,-65.24799,42,0.38299128499999924,0.79999995
45,11.6,-67.628,42,0.3893551199999976,0.71999997
46,10.3,-98.152,42,0.32770338500000307,0.71999997
47,10.1,-140.336,42,0.3703529379999999,0.56
48,10.1,-94.532,42,0.40252565200000134,0.68
49,10.4,-126.78,42,0.3647588820000003,0.59999996
50,10.4,-109.144005,42,0.31726231000000027,0.64
51,10.4,-184.748,42,0.39094420500000027,0.44
52,10.4,-64.984,42,0.2629803839999987,0.71999997
53,10.1,-153.73999,42,0.30728503199999935,0.52
54,10.4,-152.008,42,0.3128238990000014,0.56
55,10.1,-109.45599,42,0.36317815499999995,0.56
56,10.4,-63.924004,42,0.3064261600000009,0.76
57,9.5,-156.056,42,0.382764525999999,0.44
58,9.8,-111.77599,42,0.3783535570000005,0.64
59,10.1,-97.188,42,0.34172725099999823,0.59999996
60,10.1,-142.284,42,0.3551525180000006,0.44
61,10.1,-81.896,42,0.3027905440000005,0.71999997
62,10.1,-109.684,42,0.36213319799999866,0.59999996
63,10.4,-123.964005,42,0.3557113650000012,0.64
64,9.8,-155.396,42,0.3671254939999997,0.44
65,10.4,-34.963997,42,0.3879580930000017,0.64
66,10.4,-126.204,42,0.3607990959999974,0.56
67,11.0,-96.06799,42,0.4006231000000007,0.68
68,11.0,-112.484,42,0.3835875119999983,0.56
69,10.1,-138.308,42,0.35923643900000357,0.48
70,10.1,-156.72,42,0.3125784759999988,0.52
71,10.4,-83.512,42,0.32463273199999776,0.64
72,9.8,-94.764,42,0.35129529099999957,0.64
73,10.4,-80.895996,42,0.36319859999999693,0.76
74,10.7,-83.448,42,0.271662242000005,0.68
75,10.7,-95.828,42,0.3708277240000015,0.64
76,10.7,-111.22,42,0.29626176899999734,0.56
77,10.7,-66.544,42,0.25364513899999963,0.71999997
78,10.4,-94.952,42,0.3558847930000013,0.59999996
79,10.4,-95.872,42,0.359120070000003,0.59999996
80,10.4,-96.359985,42,0.3569811109999961,0.71999997
81,10.4,-96.808,42,0.32238187299999765,0.56
82,11.6,-63.763996,42,0.380308565,0.76
83,10.1,-167.11198,42,0.3507890579999966,0.48
84,10.1,-125.14,42,0.297967866999997,0.64
85,9.8,-122.328,42,0.37242730399999857,0.52
86,10.4,-80.456,42,0.3783820180000035,0.68
87,10.1,-154.464,42,0.3586733689999946,0.48
88,10.7,-93.895996,42,0.37785423899999415,0.68
89,11.0,-95.716,42,0.3822351979999965,0.64
90,10.7,-139.636,42,0.3940579190000051,0.56
91,11.3,-126.54,42,0.3693655370000002,0.64
92,11.6,-79.812,42,0.3304769299999961,0.59999996
93,10.1,-65.976,42,0.39017179500000054,0.71999997
94,10.4,-111.564,42,0.36220012100000076,0.56
95,10.4,-93.759995,42,0.3544164979999991,0.68
96,10.1,-111.64,42,0.3629978930000064,0.56
97,11.0,-81.732,42,0.40450102199999804,0.64
98,10.7,-108.264,42,0.3225668199999987,0.68
99,11.3,-83.18,42,0.32180037500000225,0.56
