generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-124.58699,42,1.1752959379999997,0.61
1,10.7,-123.054,42,0.45876733100000067,0.61
2,10.4,-110.2,42,0.6112801769999994,0.64
3,10.7,-122.85099,42,0.5738149319999994,0.58
4,10.7,-99.745995,42,0.5612969279999991,0.65
5,10.7,-109.72099,42,0.4710794069999995,0.65999997
6,10.7,-76.834,42,0.5459472299999995,0.72999996
7,10.1,-122.179,42,0.6040011309999986,0.57
8,10.1,-98.853004,42,0.5599846179999997,0.64
9,11.0,-134.366,42,0.4924026210000001,0.56
10,10.4,-143.58499,42,0.5057599469999996,0.56
11,10.1,-141.0,42,0.5566685309999997,0.53999996
12,10.4,-144.27199,42,0.5971658770000001,0.51
13,11.0,-144.782,42,0.5733957310000015,0.5
14,10.4,-119.744,42,0.5584618710000022,0.62
15,10.7,-132.199,42,0.29526143100000013,0.59999996
16,10.7,-144.817,42,0.27267726400000214,0.53999996
17,11.0,-157.90201,42,0.2867534969999994,0.52
18,11.3,-134.546,42,0.5561445289999973,0.59999996
19,10.7,-99.964005,42,0.2924697039999984,0.65999997
20,10.4,-119.992,42,0.2570925839999987,0.53999996
21,11.0,-80.736,42,0.25882886600000177,0.72999996
22,11.3,-127.881004,42,0.4668089930000008,0.56
23,10.7,-118.018005,42,0.4776884750000008,0.62
24,12.1,-113.409004,42,0.5745363349999977,0.61
25,8.4,-348.87897,42,0.6307367040000003,0.01
26,8.4,-344.21896,42,0.6274822770000021,0.01
27,8.4,-290.13,42,0.7000060919999989,0.08
28,9.7,-282.58,42,0.5704348710000033,0.089999996
29,9.7,-304.61398,42,0.5973991629999986,0.08
30,10.2,-299.40903,42,0.5140717949999996,0.14
31,10.2,-296.69998,42,0.43390781900000164,0.16
32,10.2,-313.88998,42,0.6887794830000011,0.13
33,10.2,-304.341,42,0.6842450840000005,0.12
34,10.2,-312.865,42,0.5929052530000014,0.11
35,10.2,-290.632,42,0.5150248250000011,0.11
36,10.2,-312.832,42,0.5010872850000005,0.08
37,10.2,-303.18,42,0.49723039600000263,0.11
38,10.7,-297.19598,42,0.587733355000001,0.11
39,10.7,-298.525,42,0.6643353010000013,0.14
40,10.7,-289.55698,42,0.6790064549999997,0.16
41,10.7,-301.313,42,0.633963695000002,0.14999999
42,10.7,-291.544,42,0.5672771810000015,0.19
43,10.7,-296.3,42,0.49719977300000195,0.089999996
44,10.7,-311.37598,42,0.4338160829999964,0.099999994
45,10.7,-290.445,42,0.5127156790000029,0.14999999
46,10.7,-316.762,42,0.5770236900000043,0.08
47,10.7,-313.68198,42,0.6938954689999974,0.11
48,10.7,-294.75198,42,0.6836296560000008,0.14
49,10.7,-303.756,42,0.7033870100000001,0.14
50,10.7,-313.143,42,0.6276821880000014,0.11
51,10.7,-319.042,42,0.6432697640000029,0.08
52,10.7,-309.32797,42,0.6121552699999953,0.13
53,10.7,-300.63,42,0.5976064469999969,0.12
54,10.7,-312.39203,42,0.5713481149999993,0.14
55,10.7,-302.345,42,0.5692270649999998,0.14
56,10.7,-310.762,42,0.5572735590000022,0.11
57,10.7,-315.974,42,0.5215364190000003,0.099999994
58,10.7,-300.815,42,0.5232178489999981,0.12
59,10.7,-266.651,42,0.605278988000002,0.22
60,10.7,-292.746,42,0.6148008030000014,0.13
61,10.7,-312.15,42,0.5003258520000031,0.12
62,10.7,-316.902,42,0.6077165829999984,0.089999996
63,10.7,-302.07297,42,0.5151742810000002,0.13
64,10.7,-299.292,42,0.4565850110000014,0.13
65,10.7,-288.987,42,0.49603594700000286,0.13
66,10.7,-295.741,42,0.6530353220000009,0.13
67,10.7,-296.473,42,0.6488712139999961,0.14999999
68,10.7,-319.98102,42,0.6319055029999987,0.099999994
69,10.7,-296.43597,42,0.5749602999999937,0.16
70,10.7,-313.763,42,0.4874522089999971,0.11
71,10.7,-305.778,42,0.44184534699999745,0.13
72,10.7,-300.639,42,0.48625283200000524,0.12
73,10.7,-315.049,42,0.45300766900000156,0.12
74,10.7,-310.972,42,0.44915297500000406,0.089999996
75,10.7,-331.02295,42,0.5931101560000016,0.089999996
76,10.7,-289.737,42,0.6232427200000004,0.14
77,10.7,-324.215,42,0.6695110769999957,0.07
78,10.7,-304.262,42,0.5939235179999969,0.099999994
79,10.7,-307.908,42,0.4446187830000028,0.12
80,10.7,-330.918,42,0.41818877600000093,0.07
81,10.7,-278.11,42,0.4447182650000059,0.17
82,10.7,-284.54498,42,0.5246002700000005,0.12
83,10.7,-301.158,42,0.693479785000001,0.13
84,10.7,-294.725,42,0.608430325999997,0.14
85,10.8,-321.36902,42,0.6210779000000031,0.11
86,10.8,-310.41602,42,0.6202244919999984,0.13
87,10.8,-318.4,42,0.6123606459999991,0.11
88,10.8,-311.869,42,0.595593498999996,0.11
89,10.8,-294.26102,42,0.686210059000004,0.13
90,10.8,-304.58698,42,0.6827813950000063,0.14
91,10.8,-330.41498,42,0.6770745319999989,0.07
92,10.8,-295.63498,42,0.6462699060000006,0.13
93,10.8,-305.37402,42,0.691683004000005,0.089999996
94,10.8,-335.28397,42,0.6414307969999982,0.08
95,10.8,-318.722,42,0.6646958860000041,0.07
96,10.8,-320.93198,42,0.6702550500000015,0.07
97,10.8,-318.918,42,0.6821173180000031,0.099999994
98,10.8,-309.879,42,0.575219876999995,0.13
99,10.8,-316.154,42,0.6406446920000093,0.11
