generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-158.676,42,0.36726184600000034,0.48
1,10.4,-84.0,42,0.33266174300000007,0.68
2,9.8,-68.119995,42,0.3146671980000004,0.68
3,9.5,-127.384,42,0.3062462769999996,0.59999996
4,10.1,-84.048,42,0.20117005300000024,0.68
5,9.8,-127.451996,42,0.22886152499999923,0.59999996
6,9.8,-154.168,42,0.29164868199999994,0.52
7,9.8,-97.948006,42,0.27566157000000047,0.48
8,10.1,-63.952,42,0.3432888310000006,0.76
9,9.8,-190.92798,42,0.23656553099999833,0.44
10,9.8,-95.28,42,0.29807514200000007,0.59999996
11,10.4,-80.968,42,0.3374800140000005,0.76
12,10.4,-112.855995,42,0.32147710699999976,0.64
13,9.8,-95.72001,42,0.28857593299999884,0.68
14,10.1,-109.724,42,0.23994150300000072,0.68
15,9.8,-187.028,42,0.2849687619999983,0.39999998
16,10.4,-122.964005,42,0.22532789100000095,0.59999996
17,10.1,-93.82399,42,0.32287900100000044,0.64
18,10.4,-94.364,42,0.22068989100000103,0.68
19,10.1,-165.21599,42,0.3015315590000007,0.48
20,10.7,-75.324,42,0.2111814850000009,0.59999996
21,10.1,-93.215996,42,0.2137598650000001,0.68
22,10.4,-164.68,42,0.26602120699999965,0.48
23,10.4,-108.74399,42,0.31660775900000004,0.68
24,10.1,-153.32799,42,0.24857817500000046,0.52
25,9.8,-51.912003,42,0.21742583600000032,0.76
26,10.1,-151.16,42,0.26071869499999956,0.52
27,10.4,-152.72398,42,0.24717629200000069,0.52
28,10.4,-179.17201,42,0.2914544259999996,0.44
29,10.4,-109.119995,42,0.316967824999999,0.56
30,10.4,-137.68399,42,0.22567982200000003,0.48
31,10.1,-48.904003,42,0.24896651799999958,0.76
32,10.4,-124.56399,42,0.26146886899999977,0.59999996
33,10.4,-126.372,42,0.2837089010000007,0.64
34,10.1,-124.78799,42,0.30702839099999935,0.59999996
35,10.7,-111.752,42,0.282016064999997,0.59999996
36,10.1,-187.61601,42,0.3076921000000006,0.44
37,10.4,-93.736,42,0.2627700449999999,0.64
38,10.4,-141.956,42,0.315704058999998,0.56
39,10.4,-80.892,42,0.3405329479999999,0.68
40,10.7,-75.316,42,0.3113841740000005,0.68
41,10.1,-99.215996,42,0.2850338989999983,0.64
42,11.0,-94.384,42,0.31021686999999787,0.59999996
43,10.1,-66.408,42,0.28364589599999945,0.64
44,10.1,-153.344,42,0.2827827439999986,0.52
45,10.1,-155.8,42,0.27346818099999837,0.56
46,9.8,-124.724,42,0.2812446599999987,0.56
47,10.4,-153.92801,42,0.28415214700000035,0.56
48,10.1,-139.948,42,0.349452466999999,0.52
49,10.7,-121.535995,42,0.29748254500000115,0.64
50,10.1,-97.024,42,0.33442161299999995,0.59999996
51,10.1,-163.412,42,0.2774467869999988,0.52
52,11.0,-124.54799,42,0.30741501299999996,0.56
53,10.7,-105.884,42,0.29635380900000285,0.64
54,10.7,-151.324,42,0.2741421889999991,0.52
55,11.0,-168.696,42,0.2955389860000004,0.39999998
56,10.4,-122.46399,42,0.2629674619999989,0.56
57,10.4,-184.35199,42,0.33659541299999773,0.39999998
58,10.4,-93.392006,42,0.3616288999999995,0.64
59,9.8,-135.184,42,0.2858354099999971,0.59999996
60,11.0,-65.668,42,0.3287756520000009,0.71999997
61,11.3,-206.92401,42,0.2792401259999977,0.39999998
62,10.4,-136.204,42,0.2740301500000015,0.56
63,10.1,-177.81198,42,0.29450786299999976,0.48
64,11.3,-95.764,42,0.2677572589999997,0.68
65,10.1,-79.492,42,0.27525231099999914,0.71999997
66,-339.8,-368.792,42,0.2812191489999982,0.0
67,-339.8,-368.09198,42,0.35591499700000284,0.0
68,-330.3,-360.428,42,0.3206498189999998,0.0
69,-0.9,-342.86795,42,0.32906261500000156,0.0
70,-0.9,-334.25198,42,0.2943908819999983,0.0
71,-0.9,-293.744,42,0.3060674789999993,0.0
72,-0.4,-147.544,42,0.31195494700000026,0.0
73,-0.4,-218.96799,42,0.2860005699999988,0.0
74,-0.4,-221.536,42,0.22674512200000052,0.0
75,-0.4,-233.05199,42,0.282090599,0.0
76,-0.4,-224.03198,42,0.3344898630000017,0.0
77,-0.4,-236.05199,42,0.32865821200000056,0.0
78,-0.4,-209.26398,42,0.2791231560000007,0.0
79,-0.4,-235.89198,42,0.2752039599999989,0.0
80,-0.4,-248.648,42,0.22981344600000142,0.0
81,-0.4,-258.37198,42,0.2641987840000013,0.0
82,-0.4,-249.78,42,0.2998166609999977,0.0
83,-0.4,-235.008,42,0.2922789029999997,0.0
84,-0.4,-219.91199,42,0.3059595729999991,0.0
85,-0.4,-189.87599,42,0.2626984450000016,0.0
86,-0.4,-267.1,42,0.336122986000003,0.0
87,-0.4,-205.448,42,0.30649301300000076,0.0
88,-0.4,-189.34798,42,0.3282420840000029,0.0
89,-0.4,-207.37999,42,0.25469082099999696,0.0
90,-0.4,-186.90799,42,0.32600328499999875,0.0
91,-0.4,-264.072,42,0.3109634499999956,0.0
92,0.2,-275.37198,42,0.2799385300000026,0.0
93,0.2,-265.14798,42,0.2859389340000007,0.0
94,0.2,-217.732,42,0.3104653810000002,0.0
95,0.2,-271.884,42,0.2895092609999992,0.0
96,0.2,-217.908,42,0.3001437339999953,0.0
97,0.2,-199.86398,42,0.2886432310000018,0.0
98,0.2,-228.504,42,0.27951682799999844,0.0
99,0.2,-239.956,42,0.2853202149999987,0.0
