generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-94.414,42,0.7604519270000001,0.62
1,10.7,-131.98,42,0.472317713999999,0.56
2,11.0,-114.164,42,0.48011948499999946,0.53999996
3,10.6,-95.54,42,0.4632881219999998,0.64
4,10.7,-99.898,42,0.5362168239999985,0.65999997
5,12.1,-159.15599,42,0.45700916000000014,0.5
6,10.7,-108.06,42,0.3207115989999991,0.62
7,10.7,-154.52599,42,0.3467977219999998,0.48
8,11.3,-144.882,42,0.282558014000001,0.52
9,10.4,-124.71,42,0.47623874599999994,0.58
10,10.7,-106.385994,42,0.34921807000000094,0.65999997
11,10.7,-109.924,42,0.2738337609999988,0.59999996
12,10.4,-81.784004,42,0.2801626679999991,0.64
13,10.7,-138.186,42,0.29455896400000015,0.45999998
14,10.8,-130.608,42,0.44450462500000043,0.58
15,10.1,-166.968,42,0.4065712589999997,0.42
16,10.7,-78.383995,42,0.4076450119999997,0.65999997
17,11.0,-145.76399,42,0.4128408720000003,0.52
18,10.1,-136.17801,42,0.48401619700000076,0.56
19,10.4,-126.368004,42,0.47794688100000116,0.48
20,10.1,-103.34599,42,0.5195492900000005,0.65999997
21,11.0,-159.978,42,0.3954243650000002,0.39999998
22,10.1,-139.908,42,0.4277778380000008,0.56
23,10.4,-66.464005,42,0.476738632,0.64
24,10.7,-93.99801,42,0.4653931190000016,0.52
25,10.1,-65.754,42,0.49391129800000044,0.62
26,10.1,-138.846,42,0.4834961409999998,0.42
27,10.7,-72.366,42,0.4864573080000021,0.68
28,11.0,-90.99799,42,0.5014889440000019,0.59999996
29,11.3,-94.22,42,0.4718466240000012,0.62
30,10.1,-65.964005,42,0.49886488299999954,0.53999996
31,10.4,-143.754,42,0.462601621000001,0.48
32,10.1,-125.521996,42,0.5035406880000011,0.44
33,10.7,-122.899994,42,0.4869916510000003,0.62
34,10.7,-50.972,42,0.4617475740000003,0.76
35,10.4,-109.628006,42,0.4571470409999989,0.59999996
36,10.7,-106.938,42,0.47455222500000005,0.58
37,11.6,-108.70799,42,0.49466915900000075,0.65999997
38,10.4,-151.84,42,0.49406143400000246,0.44
39,10.4,-86.114,42,0.426429516999999,0.65999997
40,11.0,-114.324005,42,0.4058440189999999,0.62
41,10.4,-94.97599,42,0.46304810799999885,0.65999997
42,10.4,-109.29399,42,0.49495759500000247,0.62
43,11.0,-109.674,42,0.4517096090000017,0.58
44,10.4,-145.54599,42,0.4449849740000005,0.48
45,11.0,-124.899994,42,0.5005530380000032,0.48
46,10.4,-158.29,42,0.5294836780000018,0.52
47,11.3,-156.47,42,0.4010622660000003,0.44
48,11.3,-116.548,42,0.42623374999999797,0.52
49,10.1,-108.102,42,0.38857705900000283,0.62
50,10.9,-124.01201,42,0.44406955699999884,0.56
51,11.8,-109.978004,42,0.48195219400000155,0.64
52,11.0,-181.18199,42,0.5188772250000007,0.48
53,10.4,-145.814,42,0.4456799290000042,0.48
54,10.4,-130.38599,42,0.41287471199999715,0.56
55,10.1,-159.81,42,0.47969505900000087,0.45999998
56,9.8,-130.846,42,0.4764624029999993,0.48
57,10.4,-163.05,42,0.48756668899999767,0.42
58,10.1,-81.292,42,0.5162309440000001,0.71999997
59,10.7,-123.13,42,0.4547234180000004,0.59999996
60,10.4,-119.544,42,0.4285984190000036,0.65999997
61,10.7,-85.442,42,0.46468599600000005,0.53999996
62,10.4,-104.785995,42,0.4999073540000012,0.62
63,10.4,-157.54,42,0.4407607589999998,0.45999998
64,10.4,-116.201996,42,0.4577339480000049,0.59999996
65,11.0,-124.414,42,0.4516481459999966,0.53999996
66,-3.0,-355.04602,42,0.45276467400000087,0.0
67,-2.0,-316.596,42,0.5155202569999986,0.0
68,-1.9,-285.456,42,0.5321415480000056,0.0
69,-1.9,-256.598,42,0.45846615600000007,0.0
70,-1.9,-306.34198,42,0.5078004719999996,0.0
71,-1.9,-284.464,42,0.4055466490000015,0.0
72,-1.4,-282.99,42,0.432764597000002,0.0
73,-1.4,-271.518,42,0.4762043240000011,0.0
74,-0.9,-266.162,42,0.4322796430000011,0.0
75,-0.6,-234.47198,42,0.4483950219999997,0.0
76,-0.6,-267.84198,42,0.4710091950000006,0.0
77,2.4,-215.73999,42,0.5034889120000017,0.0
78,2.4,-254.65598,42,0.5128110220000011,0.0
79,2.4,-294.422,42,0.507528010999998,0.0
80,5.5,-264.698,42,0.4487411500000036,0.02
81,5.5,-273.778,42,0.4414511010000055,0.02
82,5.5,-288.95798,42,0.5135119270000033,0.04
83,5.5,-295.306,42,0.44674207999999993,0.12
84,6.3,-309.732,42,0.4620988979999936,0.12
85,6.3,-297.006,42,0.4715860869999986,0.14
86,7.6,-279.852,42,0.47414246099999957,0.17999999
87,7.6,-285.904,42,0.5011486359999964,0.12
88,7.6,-294.85202,42,0.5427337819999991,0.16
89,7.6,-303.81,42,0.4973618090000045,0.12
90,7.6,-305.11398,42,0.49673374200000353,0.12
91,7.6,-303.63998,42,0.5064934700000023,0.14
92,7.6,-316.606,42,0.5135806119999984,0.12
93,7.6,-309.27798,42,0.46094133300000095,0.12
94,7.6,-294.50998,42,0.44161825900000196,0.099999994
95,7.6,-312.794,42,0.45866274899999837,0.099999994
96,7.6,-291.22598,42,0.49899451300000663,0.12
97,7.6,-307.496,42,0.5506593590000008,0.12
98,7.6,-314.786,42,0.5035303140000025,0.099999994
