generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-126.15199,42,0.7098644740000002,0.59999996
1,10.1,-96.984,42,0.42715225300000004,0.7
2,10.1,-141.786,42,0.5003211319999998,0.56
3,10.4,-94.644005,42,0.4781456629999994,0.7
4,10.1,-104.037994,42,0.48069195199999903,0.68
5,9.8,-155.212,42,0.4858761489999992,0.53999996
6,10.1,-124.442,42,0.5076066939999997,0.62
7,9.8,-91.049995,42,0.477087087000001,0.65999997
8,10.1,-126.552,42,0.45618793000000046,0.59999996
9,10.1,-162.87999,42,0.44831273900000035,0.52
10,10.1,-156.15,42,0.43619265599999935,0.52
11,10.1,-103.90199,42,0.44823805300000075,0.65999997
12,10.1,-102.022,42,0.4744320249999987,0.65999997
13,10.1,-154.934,42,0.4907215279999999,0.53999996
14,9.8,-139.79199,42,0.481430017000001,0.56
15,10.1,-125.29399,42,0.4997282270000003,0.59999996
16,10.1,-127.99,42,0.4615432379999991,0.59999996
17,10.1,-108.088,42,0.5039914400000001,0.65999997
18,10.1,-162.176,42,0.5474719589999992,0.5
19,10.1,-111.69601,42,0.5445314430000003,0.59999996
20,10.4,-96.72599,42,0.5391211750000018,0.65999997
21,9.8,-126.259995,42,0.46742619800000185,0.53999996
22,10.1,-124.93,42,0.44467543300000045,0.62
23,10.7,-129.064,42,0.458166434999999,0.52
24,10.1,-101.706,42,0.5103727979999988,0.65999997
25,-0.4,-356.50397,42,0.48388837499999937,0.0
26,-0.4,-352.118,42,0.5333125289999998,0.0
27,-0.4,-237.71199,42,0.495586835000001,0.0
28,-0.4,-166.20801,42,0.4120832899999982,0.0
29,-0.4,-227.23,42,0.44154872400000045,0.0
30,-0.4,-212.482,42,0.4562874749999999,0.0
31,-0.4,-145.70801,42,0.4620250040000009,0.0
32,-0.4,-176.03201,42,0.4994368449999982,0.0
33,-0.4,-191.67,42,0.4779343730000001,0.0
34,-0.4,-161.78,42,0.5488969349999984,0.0
35,-0.4,-177.878,42,0.5287097290000027,0.0
36,-0.4,-197.41798,42,0.4975710279999994,0.0
37,-0.4,-198.68599,42,0.491014830000001,0.0
38,-0.4,-245.77199,42,0.5053638839999977,0.0
39,-0.4,-215.77602,42,0.535241997,0.0
40,-0.4,-171.348,42,0.4566205100000005,0.0
41,0.2,-183.09999,42,0.4324913180000003,0.0
42,0.2,-159.40799,42,0.4838211140000013,0.0
43,1.5,-238.2,42,0.4755983929999985,0.0
44,1.5,-219.77399,42,0.5031468620000012,0.0
45,1.5,-309.546,42,0.5288090040000029,0.0
46,1.5,-289.688,42,0.5276291929999992,0.0
47,1.5,-281.228,42,0.45068373400000183,0.0
48,1.5,-282.698,42,0.4647863379999997,0.0
49,1.5,-288.99197,42,0.5007666690000008,0.0
50,1.5,-302.886,42,0.48364604499999686,0.0
51,1.5,-286.648,42,0.4747766470000059,0.0
52,1.5,-296.20398,42,0.49766621999999927,0.0
53,1.5,-273.616,42,0.5667524610000001,0.0
54,1.5,-275.34198,42,0.4929814060000055,0.0
55,1.5,-272.068,42,0.5102190180000008,0.0
56,1.5,-278.56198,42,0.5372822439999965,0.0
57,1.5,-287.964,42,0.534492702999998,0.0
58,1.5,-264.226,42,0.5022159820000027,0.0
59,1.5,-266.58798,42,0.505536916000004,0.0
60,1.5,-294.802,42,0.5164635650000022,0.0
61,1.5,-278.28397,42,0.49319685700000093,0.0
62,1.5,-251.396,42,0.5368510759999978,0.0
63,1.5,-317.18198,42,0.48792155399999615,0.0
64,1.5,-302.098,42,0.40445842400000487,0.0
65,1.5,-310.83398,42,0.5008188309999966,0.0
66,1.5,-267.13998,42,0.39908405699999605,0.0
67,1.5,-265.988,42,0.5028898260000005,0.0
68,1.5,-296.278,42,0.5210518689999972,0.0
69,1.5,-290.06198,42,0.5111310770000017,0.0
70,1.5,-272.55,42,0.5418006220000038,0.0
71,1.5,-295.25598,42,0.5128629559999993,0.0
72,9.5,-285.218,42,0.5343695469999972,0.02
73,9.5,-287.87198,42,0.49819087899999914,0.02
74,9.5,-318.08398,42,0.49317047799999614,0.04
75,9.5,-295.85,42,0.4869631190000021,0.099999994
76,9.5,-298.642,42,0.5099560419999989,0.14
77,9.5,-299.244,42,0.5256945480000041,0.14
78,9.5,-316.844,42,0.5004985639999973,0.14
79,9.5,-293.40198,42,0.5388372489999966,0.17999999
80,9.5,-287.688,42,0.5074685749999972,0.17999999
81,9.5,-291.29,42,0.4805229649999987,0.17999999
82,9.5,-261.30197,42,0.5243537380000021,0.26
83,9.5,-299.83398,42,0.5229005990000033,0.16
84,9.5,-301.786,42,0.513967104999999,0.14
85,9.5,-323.94998,42,0.5407685730000011,0.099999994
86,9.5,-286.63397,42,0.49128703800000295,0.14
87,9.5,-295.164,42,0.43861461200000207,0.16
88,9.5,-314.73398,42,0.48737685500000083,0.14
89,10.7,-275.68402,42,0.5117925659999969,0.17999999
90,10.7,-323.666,42,0.5350807310000008,0.12
91,10.7,-284.36996,42,0.567757837000002,0.19999999
92,10.7,-283.178,42,0.4947554709999977,0.22
93,10.7,-259.404,42,0.536845826000004,0.19999999
94,10.7,-248.36798,42,0.5033571160000037,0.26
95,10.7,-281.67596,42,0.5203420210000047,0.17999999
96,10.7,-256.702,42,0.5398354310000002,0.19999999
97,10.7,-285.41998,42,0.4436531180000003,0.19999999
98,10.7,-270.642,42,0.4541498229999945,0.24
99,10.7,-267.25,42,0.4403954460000037,0.22
