generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,11.0,-105.27799,42,0.6034634780000001,0.64
1,10.1,-105.649994,42,0.5083294140000003,0.64
2,11.3,-96.322,42,0.5172638749999994,0.59999996
3,10.4,-90.434,42,0.5302369759999994,0.68
4,10.4,-58.567997,42,0.480001283,0.71999997
5,10.4,-102.004005,42,0.49361599400000067,0.64
6,10.4,-129.27,42,0.5026723020000006,0.53999996
7,10.4,-91.2,42,0.4711135329999987,0.7
8,10.1,-103.909996,42,0.49876188800000065,0.58
9,10.7,-104.342,42,0.5057830570000004,0.62
10,10.1,-89.259995,42,0.5091998570000005,0.52
11,10.1,-75.892,42,0.5114054699999997,0.7
12,10.4,-147.604,42,0.4878846330000002,0.48
13,10.7,-105.364,42,0.43218352400000093,0.56
14,9.8,-102.701996,42,0.5021065170000014,0.64
15,10.4,-119.93,42,0.5178104659999985,0.53999996
16,10.1,-105.95599,42,0.515603973000001,0.58
17,10.1,-121.442,42,0.48860549200000136,0.5
18,10.7,-104.67801,42,0.4983741550000005,0.64
19,10.1,-113.844,42,0.42083960799999787,0.59999996
20,10.1,-157.766,42,0.4546963159999997,0.52
21,10.1,-109.728,42,0.5130015999999991,0.64
22,10.1,-88.444,42,0.44980898000000025,0.64
23,10.1,-159.842,42,0.497774304,0.52
24,10.1,-82.79,42,0.5068275529999973,0.68
25,8.3,-343.30197,42,0.5035120460000009,0.02
26,8.3,-284.22598,42,0.4995276709999992,0.02
27,10.2,-278.904,42,0.4832105149999997,0.14
28,10.2,-310.572,42,0.5186861650000019,0.099999994
29,10.2,-275.982,42,0.5092539500000015,0.22
30,10.2,-260.306,42,0.5339819810000002,0.26
31,10.2,-266.514,42,0.5172401119999996,0.22
32,10.2,-270.896,42,0.5043581030000013,0.22
33,10.2,-270.1,42,0.5226810339999979,0.19999999
34,10.2,-281.98602,42,0.48896427300000056,0.14
35,10.2,-271.57,42,0.438883606000001,0.17999999
36,10.2,-250.84999,42,0.4476242790000029,0.22
37,10.2,-274.50397,42,0.433269696,0.17999999
38,10.2,-275.184,42,0.5232741250000004,0.16
39,10.2,-274.87,42,0.47591514600000195,0.14
40,10.2,-301.198,42,0.49045103299999937,0.16
41,10.2,-267.188,42,0.43969468899999953,0.14
42,10.2,-285.524,42,0.4894960789999985,0.16
43,10.2,-273.79,42,0.5046088730000022,0.16
44,10.2,-280.496,42,0.5000359089999975,0.19999999
45,10.2,-274.79,42,0.49081992099999994,0.22
46,10.2,-270.408,42,0.5210088950000014,0.19999999
47,10.2,-265.718,42,0.48287169100000327,0.17999999
48,10.2,-240.834,42,0.508433152000002,0.24
49,10.2,-296.848,42,0.5009259619999966,0.17999999
50,10.2,-291.36597,42,0.524369305999997,0.16
51,10.2,-304.434,42,0.5014244150000025,0.14
52,10.5,-276.936,42,0.5057465600000057,0.17999999
53,10.5,-287.37,42,0.5846981070000012,0.16
54,10.5,-241.01999,42,0.4611159029999996,0.26
55,10.5,-270.548,42,0.5169028729999994,0.16
56,10.5,-246.528,42,0.4907709080000018,0.26
57,10.5,-261.412,42,0.5278552369999971,0.19999999
58,10.5,-251.77599,42,0.5197639220000028,0.19999999
59,10.5,-286.60602,42,0.48193632099999917,0.12
60,10.5,-261.246,42,0.5345462109999986,0.24
61,10.5,-263.41,42,0.5412024829999993,0.17999999
62,10.5,-269.952,42,0.4885186850000025,0.17999999
63,10.5,-213.718,42,0.4971279649999971,0.32
64,10.5,-283.866,42,0.4740983730000039,0.14
65,10.5,-289.13,42,0.47601279999999946,0.14
66,10.5,-297.088,42,0.5210214929999992,0.14
67,10.5,-232.4,42,0.5430908399999979,0.19999999
68,10.5,-228.54999,42,0.3901416689999948,0.26
69,10.5,-278.62198,42,0.47416417299999836,0.16
70,10.5,-248.42198,42,0.4771456159999943,0.24
71,10.5,-256.042,42,0.4975539839999996,0.22
72,10.5,-272.13397,42,0.4998341280000034,0.17999999
73,10.5,-262.85,42,0.5326246110000028,0.19999999
74,10.5,-300.49,42,0.5262502479999966,0.16
75,10.5,-256.62,42,0.5081467219999993,0.17999999
76,10.5,-268.46,42,0.4727780079999988,0.19999999
77,10.5,-261.342,42,0.5153129600000028,0.19999999
78,10.5,-281.982,42,0.5228705809999994,0.14
79,10.5,-263.78,42,0.5318741809999992,0.19999999
80,10.5,-241.07799,42,0.5449833280000007,0.24
81,10.5,-269.98798,42,0.467659636999997,0.22
82,10.5,-257.22598,42,0.5241744490000002,0.24
83,10.5,-242.372,42,0.5298659110000017,0.26
84,10.5,-258.264,42,0.536554486,0.22
85,10.5,-289.84198,42,0.5569166729999964,0.14
86,10.5,-269.078,42,0.46670243199999817,0.17999999
87,10.5,-280.8,42,0.510597716999996,0.17999999
88,10.5,-275.524,42,0.5245685029999976,0.17999999
89,10.5,-272.27,42,0.4725614859999965,0.17999999
90,10.5,-220.116,42,0.503506533999996,0.29999998
91,10.5,-279.988,42,0.5398804430000013,0.17999999
92,10.5,-255.726,42,0.5044229040000019,0.17999999
93,10.5,-203.756,42,0.5403065719999987,0.26
94,10.5,-236.536,42,0.4608661500000011,0.24
95,10.5,-268.082,42,0.5188723309999972,0.19999999
96,10.5,-264.16,42,0.5333583110000006,0.17999999
97,10.5,-224.62999,42,0.4944925560000044,0.24
98,10.5,-268.438,42,0.5040794240000039,0.14
99,10.5,-246.54399,42,0.4938675329999995,0.22
