generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,1.5,-52.403927,42,0.7552477519999998,0.0
1,1.5,-14.666667,42,0.5316489769999997,0.0
2,1.5,-14.370588,42,0.5550879809999998,0.0
3,1.5,-44.929413,42,0.5628671860000001,0.0
4,1.5,-52.698044,42,0.5535014919999988,0.0
5,1.5,-43.53334,42,0.5618538510000004,0.0
6,1.5,-82.46275,42,0.5538920709999999,0.0
7,1.5,-43.637257,42,0.5474537000000002,0.0
8,1.5,-22.119608,42,0.5522954290000008,0.0
9,1.5,-43.456863,42,0.5210324250000014,0.0
10,1.5,-57.198044,42,0.5406072920000007,0.0
11,1.5,-30.017649,42,0.5833500009999995,0.0
12,1.5,-36.89216,42,0.5589520610000012,0.0
13,1.5,-36.01569,42,0.5583321610000009,0.0
14,1.5,-22.129414,42,0.540506637,0.0
15,1.5,-51.28039,42,0.5733422070000014,0.0
16,1.5,-22.572552,42,0.577218865999999,0.0
17,1.5,-22.623531,42,0.585223151000001,0.0
18,1.5,-30.294119,42,0.5043911869999995,0.0
19,1.5,-45.060787,42,0.5764040389999998,0.0
20,1.5,-14.166667,42,0.5305046530000013,0.0
21,1.5,-29.900003,42,0.5333240450000005,0.0
22,1.5,-21.739216,42,0.52597746,0.0
23,1.5,-35.51569,42,0.5416938729999998,0.0
24,1.5,-22.456865,42,0.5765693039999995,0.0
25,1.5,-45.41569,42,0.5560175019999996,0.0
26,1.5,-52.95295,42,0.5614373750000006,0.0
27,1.5,-21.203922,42,0.5701414149999984,0.0
28,1.5,-30.2451,42,0.5485680029999997,0.0
29,1.5,-29.39804,42,0.5957556069999974,0.0
30,1.5,-29.5451,42,0.5235894300000012,0.0
31,1.5,-29.16863,42,0.5443150040000013,0.0
32,1.5,-22.094116,42,0.5571664739999989,0.0
33,1.5,-14.419609,42,0.588989411,0.0
34,1.5,-43.305885,42,0.5825532100000004,0.0
35,1.5,-7.270589,42,0.5694396390000023,0.0
36,1.5,-22.572552,42,0.5286291409999997,0.0
37,1.5,-52.466675,42,0.568889647999999,0.0
38,1.5,-52.29412,42,0.5728973519999982,0.0
39,1.5,-29.386276,42,0.5885775179999975,0.0
40,1.5,-36.092155,42,0.557865630000002,0.0
41,1.5,-7.0725493,42,0.548715786999999,0.0
42,1.5,-35.868626,42,0.5211124660000017,0.0
43,1.5,-37.51569,42,0.5675138820000001,0.0
44,1.5,-28.7,42,0.5630204329999984,0.0
45,1.5,-37.733337,42,0.5670583580000041,0.0
46,1.5,-14.382355,42,0.5407326120000064,0.0
47,1.5,-14.658824,42,0.5407685070000028,0.0
48,1.5,-44.441177,42,0.5659340300000011,0.0
49,1.5,-14.600001,42,0.5338386629999974,0.0
50,1.5,-43.7255,42,0.5734214599999987,0.0
51,1.5,-14.817649,42,0.617110229000005,0.0
52,1.5,-21.694118,42,0.5909492549999982,0.0
53,1.5,-29.976473,42,0.5814250330000021,0.0
54,1.5,-43.960785,42,0.5546217659999968,0.0
55,1.5,-44.390194,42,0.5911159360000013,0.0
56,1.5,-37.137257,42,0.5239936210000025,0.0
57,1.5,-22.529413,42,0.5290121020000029,0.0
58,1.5,-58.81569,42,0.5325525300000038,0.0
59,1.5,-22.409807,42,0.5500847380000025,0.0
60,1.5,-44.00589,42,0.5427468819999959,0.0
61,1.5,-14.249021,42,0.5503093640000003,0.0
62,1.5,-28.725494,42,0.5646684470000025,0.0
63,1.5,-30.141176,42,0.6051425990000041,0.0
64,3.3,-36.22353,42,0.5783459429999951,0.0
65,3.3,-21.221567,42,0.5705109439999987,0.0
66,3.3,-88.16275,42,0.4948194990000019,0.0
67,3.3,-86.40392,42,0.5232566220000052,0.0
68,3.3,-64.57647,42,0.541018403999999,0.0
69,3.3,-51.55686,42,0.5749964560000009,0.0
70,3.3,-63.3902,42,0.5406695090000042,0.0
71,3.3,-64.71177,42,0.5535396810000037,0.0
72,3.3,-44.229412,42,0.5750267789999981,0.0
73,3.3,-72.72353,42,0.5625383209999981,0.0
74,3.3,-71.594124,42,0.5051313139999962,0.0
75,3.3,-57.74118,42,0.5640317109999984,0.0
76,3.3,-86.943146,42,0.5851791219999996,0.0
77,3.3,-50.30785,42,0.6421980400000038,0.0
78,3.3,-43.31569,42,0.5089948440000001,0.0
79,3.3,-42.45098,42,0.529156871000005,0.0
80,3.3,-51.364708,42,0.5355375800000033,0.0
81,3.3,-105.200005,42,0.5938650789999969,0.0
82,3.3,-86.74707,42,0.5796964039999963,0.0
83,3.3,-51.713726,42,0.5462961209999975,0.0
84,3.3,-74.11765,42,0.5397794470000008,0.0
85,3.3,-66.05882,42,0.5150878640000016,0.0
86,3.3,-71.71177,42,0.5591166319999985,0.0
87,3.3,-65.494125,42,0.5601047209999948,0.0
88,3.3,-80.87059,42,0.5703895340000003,0.0
89,3.3,-37.990196,42,0.4996243829999969,0.0
90,3.3,-87.30785,42,0.5818301449999979,0.0
91,3.3,-70.35687,42,0.5093945559999966,0.0
92,3.3,-71.08432,42,0.552013309000003,0.0
93,3.3,-111.03727,42,0.5848976360000009,0.0
94,3.3,-91.50589,42,0.5886815360000028,0.0
95,3.3,-65.19608,42,0.569047169000001,0.0
96,3.3,-88.11961,42,0.5382625449999949,0.0
97,3.3,-56.76079,42,0.5215008000000054,0.0
98,3.3,-56.870594,42,0.5505668730000011,0.0
99,3.3,-64.63529,42,0.5414482199999995,0.0
