generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-83.352,42,0.44404803500000023,0.76
1,9.8,-113.287994,42,0.3737406819999993,0.68
2,9.8,-82.72,42,0.30972803300000074,0.71999997
3,10.1,-159.98799,42,0.36512962000000115,0.48
4,10.1,-65.74799,42,0.38271205900000105,0.71999997
5,10.1,-94.92,42,0.3757623169999995,0.68
6,11.0,-124.951996,42,0.35559487499999953,0.64
7,10.1,-109.272,42,0.34443051600000096,0.64
8,10.7,-65.452,42,0.35310985099999925,0.79999995
9,10.1,-141.93599,42,0.3764857189999997,0.56
10,10.4,-96.16801,42,0.39326132100000066,0.64
11,10.1,-95.815994,42,0.37934140800000016,0.64
12,10.4,-35.608,42,0.3431249609999991,0.84
13,10.4,-114.41599,42,0.385113896,0.64
14,10.4,-80.72,42,0.38829439699999924,0.68
15,10.4,-111.364,42,0.3373371849999991,0.64
16,10.1,-107.05599,42,0.3989682469999991,0.64
17,10.1,-53.144,42,0.39046896600000025,0.71999997
18,10.1,-81.243996,42,0.39811807700000124,0.71999997
19,10.1,-96.188,42,0.36201521499999956,0.59999996
20,11.0,-93.52,42,0.34603110800000003,0.64
21,11.6,-122.87599,42,0.3764680150000004,0.64
22,10.1,-77.32,42,0.38569467699999826,0.71999997
23,10.4,-153.9,42,0.3884920610000009,0.52
24,10.7,-127.55599,42,0.38430288900000065,0.56
25,9.8,-168.97198,42,0.3942505770000011,0.48
26,10.1,-38.152,42,0.3420965779999996,0.68
27,10.7,-52.308,42,0.39206808100000146,0.68
28,10.1,-129.264,42,0.35532797100000124,0.59999996
29,10.4,-137.644,42,0.4122096279999994,0.59999996
30,10.7,-109.412,42,0.38398234399999964,0.59999996
31,10.1,-93.663994,42,0.38760114300000126,0.64
32,10.4,-122.04001,42,0.3815743689999991,0.59999996
33,10.4,-171.86801,42,0.3871260290000009,0.48
34,10.1,-140.956,42,0.34862688499999805,0.52
35,10.4,-65.484,42,0.36797556900000217,0.79999995
36,10.1,-170.16798,42,0.34310768599999975,0.44
37,10.1,-50.435993,42,0.37900227999999814,0.79999995
38,10.4,-109.79199,42,0.3846670339999996,0.68
39,10.4,-67.604,42,0.34997289300000034,0.68
40,10.4,-110.192,42,0.34105130000000017,0.52
41,9.8,-110.364,42,0.3548304410000007,0.52
42,10.4,-65.888,42,0.38812671899999884,0.71999997
43,11.0,-155.472,42,0.4044051979999992,0.56
44,10.1,-121.25199,42,0.3943092539999995,0.56
45,10.4,-138.336,42,0.3789364240000026,0.59999996
46,10.3,-126.06799,42,0.3442463090000025,0.56
47,10.4,-49.44,42,0.3548625059999999,0.76
48,10.7,-51.8,42,0.3741675149999999,0.76
49,10.4,-94.324005,42,0.3650858140000004,0.68
50,10.4,-81.675995,42,0.3348609670000009,0.76
51,10.7,-121.576004,42,0.36023625900000056,0.64
52,11.0,-112.092,42,0.3025615049999999,0.59999996
53,10.4,-154.132,42,0.23273194700000133,0.48
54,10.1,-110.759995,42,0.3563626570000018,0.68
55,10.4,-94.872,42,0.39561010199999913,0.64
56,10.4,-112.352,42,0.3939159960000005,0.59999996
57,10.7,-172.23999,42,0.38293072100000103,0.48
58,10.7,-82.35199,42,0.3907629959999994,0.71999997
59,10.2,-80.187996,42,0.34268453799999676,0.71999997
60,10.4,-123.759995,42,0.3065770049999976,0.59999996
61,10.1,-155.87201,42,0.3024516489999982,0.48
62,10.4,-95.604004,42,0.3236063900000019,0.56
63,10.7,-183.85599,42,0.36059831400000064,0.48
64,11.0,-156.644,42,0.3687313769999996,0.52
65,10.4,-112.34801,42,0.3491769869999999,0.64
66,10.1,-124.116005,42,0.3165736910000021,0.52
67,10.1,-199.17198,42,0.36687602699999644,0.39999998
68,10.1,-65.68,42,0.3712598139999983,0.76
69,10.1,-95.495995,42,0.3808551639999962,0.59999996
70,10.4,-155.73999,42,0.3670089969999992,0.48
71,10.4,-95.41599,42,0.37223314399999907,0.56
72,10.4,-64.684,42,0.3727240560000027,0.71999997
73,11.0,-109.39999,42,0.3442866959999975,0.64
74,11.0,-64.28,42,0.36220342300000397,0.79999995
75,10.4,-152.54,42,0.35868442499999986,0.52
76,13.1,-37.088,42,0.348167691999997,0.76
77,10.4,-138.32399,42,0.32240742900000186,0.59999996
78,10.1,-126.97199,42,0.4117733659999985,0.56
79,10.1,-172.01599,42,0.3977280820000004,0.39999998
80,11.0,-94.048004,42,0.385900319000001,0.68
81,10.1,-157.2,42,0.3825130769999987,0.52
82,10.4,-98.432,42,0.3794335320000002,0.59999996
83,10.4,-21.912,42,0.3875461009999981,0.79999995
84,10.1,-80.712,42,0.3441110740000042,0.68
85,10.1,-123.75999,42,0.3496597680000022,0.59999996
86,10.7,-97.024,42,0.33835401400000364,0.68
87,10.4,-52.404003,42,0.2699040300000064,0.76
88,10.4,-139.31999,42,0.342297846000001,0.52
89,10.1,-127.787994,42,0.2874010489999961,0.48
90,10.7,-110.216,42,0.3504881869999963,0.68
91,9.8,-112.472,42,0.37691509400000456,0.64
92,9.8,-113.924,42,0.3616148579999958,0.39999998
93,11.0,-93.647995,42,0.40538381200000373,0.64
94,10.1,-94.348,42,0.3895348629999944,0.64
95,10.1,-67.215996,42,0.39319028199999906,0.56
96,11.6,-111.619995,42,0.37373824299999825,0.64
97,10.1,-140.89201,42,0.3704377239999985,0.56
98,10.4,-66.063995,42,0.3692984300000006,0.68
99,10.4,-140.468,42,0.39995404100000087,0.56
