generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-98.616,42,0.46946130900000016,0.71999997
1,9.8,-112.492,42,0.38610164900000044,0.68
2,9.8,-67.32,42,0.37224705700000094,0.76
3,10.1,-111.728,42,0.3818712189999989,0.64
4,10.4,-113.523994,42,0.3687095610000011,0.68
5,10.4,-98.448006,42,0.3639938899999997,0.68
6,10.7,-168.62,42,0.3514458489999992,0.52
7,10.4,-94.544,42,0.39590670800000005,0.68
8,10.4,-96.44399,42,0.4004844839999997,0.68
9,10.1,-125.18,42,0.3772916560000006,0.59999996
10,10.4,-126.380005,42,0.3572198570000005,0.59999996
11,10.4,-94.216,42,0.384177996,0.64
12,10.1,-111.152,42,0.3727430129999991,0.59999996
13,10.1,-111.544,42,0.3414638400000012,0.68
14,10.1,-50.943996,42,0.40302080199999857,0.84
15,10.1,-82.744,42,0.37462985300000007,0.71999997
16,9.5,-82.144005,42,0.3637728589999991,0.68
17,10.1,-97.824005,42,0.3600821199999995,0.56
18,10.1,-112.964005,42,0.34636261200000007,0.59999996
19,10.4,-97.532,42,0.35892436900000035,0.68
20,12.8,-154.50801,42,0.35042312400000064,0.52
21,10.4,-109.18399,42,0.3499720479999997,0.56
22,10.4,-95.46,42,0.3297788690000001,0.68
23,10.1,-152.54,42,0.3947208110000009,0.52
24,10.4,-94.972,42,0.3668034589999998,0.71999997
25,9.8,-141.87999,42,0.3761871660000011,0.56
26,10.1,-83.744,42,0.3483164609999996,0.71999997
27,10.1,-66.272,42,0.29787588499999984,0.76
28,10.4,-82.01599,42,0.342729649999999,0.76
29,10.4,-110.299995,42,0.29593414600000045,0.64
30,10.4,-47.976,42,0.26686404799999863,0.84
31,10.1,-157.47998,42,0.28150721300000114,0.56
32,10.1,-109.468,42,0.35457609800000256,0.68
33,10.4,-188.49199,42,0.3391771719999994,0.44
34,10.7,-125.92799,42,0.26226530499999967,0.56
35,10.4,-22.1,42,0.2874061889999986,0.84
36,10.4,-36.84,42,0.31193918600000003,0.84
37,10.7,-81.659996,42,0.33361471799999975,0.71999997
38,10.1,-127.812,42,0.29212972799999903,0.56
39,10.4,-81.74799,42,0.3286202210000013,0.76
40,11.8,-111.063995,42,0.36001797099999777,0.68
41,10.4,-81.187996,42,0.3095195060000009,0.71999997
42,9.8,-95.364,42,0.36237453800000097,0.64
43,10.4,-95.37601,42,0.33382632599999695,0.71999997
44,10.4,-96.352,42,0.3833381189999976,0.71999997
45,10.1,-82.77199,42,0.37951413299999714,0.68
46,10.1,-95.163994,42,0.3840820590000007,0.68
47,11.0,-110.128,42,0.36946834500000136,0.68
48,10.7,-94.41599,42,0.3763931389999975,0.71999997
49,10.1,-77.42799,42,0.3794819870000019,0.76
50,10.7,-120.47199,42,0.3560168140000002,0.64
51,10.7,-81.444,42,0.37613989699999806,0.68
52,9.8,-143.592,42,0.3778843120000026,0.52
53,9.8,-125.564,42,0.36870396600000177,0.59999996
54,10.7,-96.884,42,0.36213953799999743,0.64
55,11.0,-80.368,42,0.3904340519999998,0.71999997
56,10.1,-113.624,42,0.36282877600000063,0.59999996
57,10.1,-66.42,42,0.38594652100000104,0.79999995
58,10.1,-81.231995,42,0.3967033909999991,0.76
59,10.7,-169.5,42,0.38850338399999984,0.48
60,10.1,-79.659996,42,0.37280684299999933,0.71999997
61,10.1,-83.14,42,0.40103352699999917,0.76
62,10.7,-66.516,42,0.3515676479999996,0.76
63,10.4,-81.996,42,0.39403694499999986,0.76
64,10.1,-67.556,42,0.39049194500000084,0.76
65,10.4,-111.66398,42,0.35920138900000254,0.59999996
66,10.1,-65.659996,42,0.37941092199999815,0.79999995
67,10.1,-141.644,42,0.37170111300000386,0.59999996
68,10.4,-154.972,42,0.39238445999999527,0.52
69,10.1,-155.78,42,0.36770619400000015,0.56
70,11.6,-78.64,42,0.3653853950000041,0.71999997
71,10.1,-108.904,42,0.36954673900000046,0.68
72,10.4,-157.28,42,0.3653892110000001,0.39999998
73,10.4,-35.424004,42,0.345332887000005,0.88
74,10.1,-96.42801,42,0.37955119099999735,0.68
75,10.1,-171.28001,42,0.36070308499999726,0.48
76,10.1,-143.116,42,0.3791247269999971,0.48
77,9.8,-173.97198,42,0.39664638599999336,0.48
78,10.1,-127.216,42,0.358838470000002,0.56
79,10.1,-128.536,42,0.35905738599999637,0.56
80,10.4,-37.344,42,0.3727028400000023,0.79999995
81,10.4,-110.08399,42,0.34209258199999937,0.64
82,11.6,-96.663994,42,0.362433553999999,0.71999997
83,10.4,-96.86,42,0.4014101839999995,0.68
84,10.1,-155.26399,42,0.3770433159999982,0.52
85,10.4,-110.327995,42,0.3544529059999988,0.68
86,10.1,-98.01599,42,0.37210996299999977,0.56
87,10.7,-67.336006,42,0.3699363389999988,0.79999995
88,10.4,-84.104004,42,0.38298770999999476,0.64
89,10.4,-111.83599,42,0.364607337999999,0.56
90,10.1,-52.92,42,0.33789477599999884,0.79999995
91,10.4,-80.284,42,0.3574458360000037,0.64
92,10.4,-142.212,42,0.3341110040000004,0.52
93,9.8,-80.816,42,0.3704767139999987,0.76
94,10.1,-65.072,42,0.34391791099999836,0.76
95,11.6,-139.412,42,0.3665937550000038,0.52
96,9.8,-98.128006,42,0.38892694999999833,0.64
97,10.1,-110.02799,42,0.3334474400000005,0.68
98,10.1,-141.024,42,0.3227115480000009,0.59999996
99,10.1,-109.256,42,0.30850627099999883,0.68
