generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-99.47201,42,0.473193561,0.59999996
1,9.8,-128.788,42,0.3636562059999999,0.56
2,10.1,-83.19599,42,0.35553805400000016,0.76
3,9.8,-96.84,42,0.32974065600000024,0.71999997
4,10.1,-51.332,42,0.3847368979999999,0.79999995
5,10.4,-81.404,42,0.398808111000001,0.76
6,10.4,-159.29999,42,0.3853284850000005,0.52
7,10.1,-127.152,42,0.3478942199999988,0.52
8,10.1,-111.324005,42,0.3314468539999993,0.64
9,11.0,-126.70801,42,0.3969206180000011,0.64
10,9.8,-97.34,42,0.36837649699999986,0.52
11,10.1,-123.06799,42,0.3692875960000013,0.64
12,9.8,-124.548,42,0.36807858400000093,0.59999996
13,10.4,-82.588,42,0.3929380810000005,0.76
14,10.4,-189.89201,42,0.38122324099999894,0.48
15,9.8,-175.34,42,0.3778454799999995,0.48
16,11.0,-110.304,42,0.33794666899999903,0.64
17,10.4,-142.144,42,0.3641925310000005,0.52
18,10.4,-110.672,42,0.3931125170000005,0.59999996
19,9.8,-64.42799,42,0.36855161999999986,0.79999995
20,9.8,-99.52799,42,0.35993559199999936,0.59999996
21,11.0,-81.868,42,0.3760289229999998,0.64
22,9.8,-140.376,42,0.3708769840000006,0.48
23,10.1,-123.659996,42,0.3755860050000006,0.59999996
24,9.8,-140.51201,42,0.4038875289999986,0.56
25,9.8,-95.89199,42,0.3697106699999999,0.71999997
26,10.4,-67.152,42,0.38156432599999945,0.71999997
27,10.7,-125.936,42,0.3845023040000015,0.59999996
28,10.4,-188.664,42,0.40428273500000245,0.44
29,10.7,-140.272,42,0.32923660600000204,0.59999996
30,10.1,-109.007996,42,0.3634755090000006,0.64
31,10.1,-173.188,42,0.37402049900000023,0.39999998
32,10.4,-156.98799,42,0.386489847,0.52
33,10.4,-157.332,42,0.3973420179999998,0.56
34,9.8,-109.87601,42,0.3999124719999969,0.68
35,10.1,-113.916,42,0.35783870999999934,0.64
36,9.8,-95.05601,42,0.3748915960000012,0.68
37,11.0,-77.816,42,0.3697346770000003,0.76
38,10.4,-126.324,42,0.38922520299999874,0.64
39,9.8,-125.10399,42,0.4046134539999997,0.59999996
40,10.1,-128.544,42,0.39087852300000137,0.52
41,10.4,-139.056,42,0.366844700999998,0.59999996
42,10.1,-97.604004,42,0.4145139780000022,0.59999996
43,10.4,-96.33199,42,0.39637172499999807,0.71999997
44,10.4,-66.776,42,0.3851383919999982,0.71999997
45,10.1,-154.732,42,0.3954759540000019,0.52
46,10.4,-126.2,42,0.38221879900000033,0.64
47,10.4,-114.38801,42,0.35908490499999957,0.59999996
48,10.7,-125.523994,42,0.4065626679999994,0.59999996
49,10.1,-170.69601,42,0.38736234499999966,0.48
50,10.4,-110.32,42,0.362574017,0.59999996
51,10.4,-64.939995,42,0.33089728399999885,0.71999997
52,10.7,-65.708,42,0.3727641030000015,0.68
53,10.4,-93.124,42,0.40193394799999993,0.71999997
54,10.1,-153.7,42,0.3815750410000014,0.56
55,10.7,-95.65599,42,0.3827442740000002,0.64
56,10.7,-66.020004,42,0.36549464900000217,0.79999995
57,10.4,-96.576,42,0.348053084,0.64
58,11.9,-67.392,42,0.3514189509999994,0.79999995
59,11.0,-98.296,42,0.332938446,0.56
60,10.1,-94.744,42,0.3246359709999993,0.68
61,10.4,-35.191998,42,0.389811813999998,0.79999995
62,10.7,-111.88801,42,0.35472839200000195,0.59999996
63,10.4,-94.55599,42,0.3477333740000006,0.64
64,10.7,-65.608,42,0.2983084589999976,0.71999997
65,9.8,-65.392,42,0.2729096850000019,0.76
66,10.1,-66.96,42,0.34976012699999615,0.68
67,10.4,-124.85199,42,0.3901416220000016,0.56
68,10.1,-110.75201,42,0.36168679899999745,0.52
69,10.4,-65.948,42,0.3199229320000043,0.68
70,10.4,-81.116,42,0.3873010040000011,0.76
71,10.7,-122.68,42,0.3718956040000023,0.56
72,10.1,-110.687996,42,0.4061928750000021,0.68
73,10.4,-78.008,42,0.37697949000000364,0.59999996
74,10.7,-110.7,42,0.36550606200000146,0.56
75,10.4,-83.59599,42,0.38849771499999974,0.68
76,10.4,-126.884,42,0.3717225229999954,0.59999996
77,10.4,-126.70801,42,0.3555908320000043,0.56
78,10.4,-92.844,42,0.3392696949999987,0.71999997
79,10.1,-96.17199,42,0.37473289200000437,0.59999996
80,10.4,-110.332,42,0.35913117399999805,0.68
81,11.0,-110.604004,42,0.3651458140000017,0.64
82,11.3,-77.448,42,0.34422209000000237,0.68
83,11.0,-52.044,42,0.3667384680000012,0.76
84,10.4,-127.412,42,0.3863875280000002,0.56
85,10.4,-81.316,42,0.39820063300000186,0.68
86,11.0,-49.92,42,0.33434972599999924,0.68
87,10.4,-65.696,42,0.33270211699999663,0.71999997
88,10.1,-93.54,42,0.33456413600000445,0.64
89,10.1,-155.108,42,0.3872372559999988,0.48
90,9.5,-130.608,42,0.3637489090000017,0.56
91,10.1,8.284,42,0.3732159509999988,0.88
92,10.4,-129.25198,42,0.35028613299999733,0.64
93,10.1,-83.06,42,0.39074912799999595,0.71999997
94,10.7,-127.67601,42,0.38574153100000075,0.59999996
95,9.8,-106.6,42,0.34637305300000065,0.64
96,12.2,-36.336,42,0.3432709410000001,0.88
97,10.1,-96.232,42,0.38494911800000153,0.59999996
98,10.7,-126.92,42,0.36198594900000103,0.59999996
99,9.8,-141.42801,42,0.321483207,0.59999996
