generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-142.95999,42,0.464377099,0.48
1,9.5,-138.604,42,0.31289108799999976,0.59999996
2,9.5,-91.408,42,0.36939591999999966,0.64
3,9.8,-81.116,42,0.37722020200000017,0.76
4,10.4,-110.004,42,0.3790035550000006,0.64
5,10.1,-82.883995,42,0.3835639949999994,0.68
6,10.1,-141.764,42,0.37300616399999953,0.59999996
7,10.4,-79.912,42,0.3619460270000001,0.76
8,10.1,-111.628,42,0.3993413979999989,0.68
9,10.4,-78.264,42,0.3656700130000008,0.64
10,10.4,-108.451996,42,0.35085808600000057,0.52
11,10.4,-124.628,42,0.3907455639999995,0.48
12,10.1,-124.27999,42,0.36215942599999984,0.56
13,10.4,-169.04799,42,0.35539164799999945,0.48
14,10.1,-93.06,42,0.36727568500000096,0.68
15,10.1,-96.52801,42,0.39453209499999886,0.68
16,10.1,-185.228,42,0.36318818600000036,0.44
17,10.4,-49.843994,42,0.35577653100000006,0.79999995
18,10.4,-65.112,42,0.3279191749999999,0.59999996
19,10.4,-136.352,42,0.333314455,0.52
20,10.7,-50.036,42,0.3257304310000002,0.79999995
21,10.7,-121.108,42,0.31081862599999965,0.64
22,10.4,-34.772,42,0.27370364499999944,0.88
23,10.1,-106.252,42,0.3307094819999996,0.59999996
24,10.4,-137.14,42,0.3528469510000001,0.48
25,10.4,-95.32399,42,0.3113912189999972,0.59999996
26,10.7,-152.34799,42,0.304402661000001,0.48
27,10.9,-48.3,42,0.31111577100000076,0.64
28,10.4,-178.404,42,0.31617754899999895,0.48
29,10.4,-123.14799,42,0.3357388479999983,0.59999996
30,-2.2,-346.70398,42,0.35180115300000026,0.0
31,-2.2,-344.544,42,0.3536809130000016,0.0
32,-2.2,-258.508,42,0.3720416489999998,0.0
33,-1.4,-203.09999,42,0.3556050959999979,0.0
34,-1.4,-235.348,42,0.3395379169999977,0.0
35,-1.4,-206.616,42,0.3643578099999978,0.0
36,-1.4,-217.40402,42,0.373073772999998,0.0
37,-1.4,-238.052,42,0.3923830610000003,0.0
38,-1.4,-233.132,42,0.36118761899999896,0.0
39,-1.4,-216.476,42,0.3655376490000002,0.0
40,-1.4,-233.548,42,0.37059003399999924,0.0
41,-1.4,-278.372,42,0.34615349900000325,0.0
42,-1.4,-175.70801,42,0.39911536199999986,0.0
43,-1.4,-218.76799,42,0.3447679910000012,0.0
44,-1.4,-217.32,42,0.36617043300000063,0.0
45,-1.4,-230.30798,42,0.3736177870000006,0.0
46,-0.9,-248.308,42,0.37703539600000013,0.0
47,-0.9,-221.164,42,0.3717573200000004,0.0
48,-0.9,-189.92798,42,0.37239459300000277,0.0
49,-0.9,-202.976,42,0.3694223160000014,0.0
50,-0.9,-189.99199,42,0.3895033859999977,0.0
51,-0.9,-231.02798,42,0.36483072800000116,0.0
52,-0.9,-188.28801,42,0.36710981400000264,0.0
53,-0.9,-217.13599,42,0.394445226000002,0.0
54,-0.9,-161.01599,42,0.3790790039999976,0.0
55,-0.9,-236.736,42,0.3396763149999984,0.0
56,-0.9,-206.93599,42,0.385097751,0.0
57,-0.9,-259.556,42,0.3812493590000017,0.0
58,-0.9,-189.55602,42,0.3606978539999979,0.0
59,-0.9,-263.03198,42,0.3650660799999983,0.0
60,-0.9,-160.58398,42,0.4003238400000022,0.0
61,-0.9,-173.948,42,0.3862616199999991,0.0
62,-0.9,-206.34402,42,0.37597322000000233,0.0
63,-0.9,-231.048,42,0.32041196100000136,0.0
64,-0.9,-231.344,42,0.38658011700000117,0.0
65,-0.9,-231.744,42,0.37623712699999956,0.0
66,-0.9,-190.244,42,0.3693760870000027,0.0
67,-0.9,-174.044,42,0.33710930900000236,0.0
68,-0.4,-187.54,42,0.3786437080000056,0.0
69,-0.4,-273.172,42,0.3492979350000027,0.0
70,-0.4,-250.64,42,0.37609565999999717,0.0
71,-0.4,-204.24799,42,0.3527812499999996,0.0
72,-0.4,-232.896,42,0.40070629699999927,0.0
73,6.5,-233.78798,42,0.3849937230000009,0.04
74,6.5,-206.14398,42,0.3935397809999941,0.04
75,6.5,-264.396,42,0.3447746849999973,0.12
76,6.5,-270.556,42,0.3959380789999969,0.16
77,6.5,-287.796,42,0.3629956400000012,0.16
78,6.5,-265.716,42,0.3814534200000068,0.24
79,6.5,-187.236,42,0.3749596819999965,0.39999998
80,6.5,-243.124,42,0.3720108059999987,0.28
81,6.5,-230.13602,42,0.37734164600000497,0.28
82,6.5,-200.484,42,0.39466391900000275,0.35999998
83,6.5,-226.42801,42,0.3640807290000012,0.28
84,6.5,-245.73999,42,0.39606326900000255,0.32
85,6.5,-217.75601,42,0.37603230899999573,0.39999998
86,6.5,-219.804,42,0.3496174080000003,0.35999998
87,6.5,-229.044,42,0.3027091860000013,0.35999998
88,6.5,-243.9,42,0.3485819140000004,0.32
89,6.5,-231.372,42,0.3524112079999995,0.28
90,6.5,-228.004,42,0.3666419910000016,0.28
91,6.5,-233.612,42,0.378547140000002,0.28
92,6.5,-238.65201,42,0.3747716999999966,0.28
93,6.5,-252.24397,42,0.3726858180000008,0.28
94,6.5,-260.72,42,0.35317266900000277,0.28
95,6.5,-242.86,42,0.35582201000000424,0.28
96,6.5,-225.62,42,0.3903518430000048,0.32
97,6.5,-263.52,42,0.3838217149999963,0.28
98,6.5,-263.54797,42,0.3774696109999951,0.24
99,6.5,-282.41998,42,0.38032938900000346,0.24
