generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.7,-128.864,42,0.14325966899999987,0.56
1,9.8,-106.844,42,0.0953762540000005,0.64
2,10.1,-137.236,42,0.1172993,0.56
3,10.1,-128.248,42,0.10972429499999947,0.64
4,9.8,-66.572,42,0.11210427800000033,0.76
5,9.8,-110.076004,42,0.12237498899999988,0.59999996
6,10.4,-19.824,42,0.1192577220000004,0.84
7,10.1,-127.34801,42,0.0943528269999998,0.56
8,10.4,-108.332,42,0.10850255099999995,0.64
9,10.1,-82.5,42,0.09596001899999962,0.71999997
10,10.4,-52.579998,42,0.09920269599999987,0.64
11,10.1,-98.024,42,0.10041643200000028,0.64
12,10.4,-126.33199,42,0.140550556,0.59999996
13,10.4,-94.048,42,0.11890105999999978,0.64
14,10.1,-155.624,42,0.09621496199999946,0.44
15,10.1,-169.092,42,0.1138289539999997,0.48
16,10.1,-98.56799,42,0.09779121199999974,0.59999996
17,10.4,-95.604004,42,0.11211625100000067,0.64
18,9.8,-111.56799,42,0.12387918200000048,0.64
19,10.1,-111.89199,42,0.11089620399999944,0.68
20,10.2,-109.224,42,0.13143915100000036,0.68
21,10.1,-186.492,42,0.09994388099999973,0.44
22,10.1,-140.32399,42,0.09711170399999958,0.39999998
23,10.1,-95.808,42,0.10005736199999937,0.68
24,10.4,-97.33999,42,0.12036534200000126,0.59999996
25,-343.0,-365.668,42,0.11212778400000012,0.0
26,-0.9,-341.132,42,0.11260461200000016,0.0
27,-0.9,-333.33197,42,0.11395351200000015,0.0
28,-0.9,-268.052,42,0.09365098500000002,0.0
29,-0.9,-209.32397,42,0.0991502639999986,0.0
30,-0.9,-209.176,42,0.11421325300000085,0.0
31,-0.9,-167.98,42,0.0944360660000001,0.0
32,-0.9,-213.296,42,0.12588089599999996,0.0
33,-0.9,-225.98798,42,0.11584556699999915,0.0
34,-0.9,-196.39198,42,0.11579697300000014,0.0
35,-0.9,-184.00798,42,0.11895975699999894,0.0
36,-0.9,-214.77602,42,0.12103563600000022,0.0
37,-0.9,-194.13199,42,0.11625880799999955,0.0
38,-0.9,-252.488,42,0.11296043000000111,0.0
39,-0.9,-230.236,42,0.12220601499999972,0.0
40,-0.9,-223.48,42,0.11596541800000004,0.0
41,-0.9,-228.31198,42,0.09706104500000023,0.0
42,-0.9,-181.81198,42,0.0962477530000001,0.0
43,-0.9,-245.43599,42,0.11733713899999998,0.0
44,-0.9,-200.332,42,0.11540954499999856,0.0
45,-0.9,-225.75201,42,0.1258027550000005,0.0
46,-0.9,-242.448,42,0.09825424900000002,0.0
47,-0.9,-185.848,42,0.11063079000000009,0.0
48,-0.9,-227.184,42,0.09724962099999956,0.0
49,-0.9,-196.41998,42,0.13433186500000005,0.0
50,-0.9,-153.56801,42,0.11888023000000025,0.0
51,-0.9,-195.61198,42,0.1109046780000007,0.0
52,-0.9,-254.588,42,0.099668427000001,0.0
53,-0.9,-196.61198,42,0.11076657299999937,0.0
54,-0.9,-213.92798,42,0.10990497299999902,0.0
55,-0.9,-194.92798,42,0.09807822700000024,0.0
56,-0.9,-163.744,42,0.09621834200000023,0.0
57,-0.9,-121.628,42,0.11143519200000007,0.0
58,-0.9,-196.86798,42,0.11172065300000078,0.0
59,-0.9,-211.22798,42,0.0969573309999987,0.0
60,-0.9,-183.56398,42,0.11484959400000072,0.0
61,-0.9,-184.74799,42,0.10153426399999965,0.0
62,-0.9,-207.76,42,0.10605582500000033,0.0
63,-0.9,-211.65999,42,0.11747521100000036,0.0
64,-0.9,-222.724,42,0.09687793400000011,0.0
65,-0.9,-244.19199,42,0.1263146490000011,0.0
66,-0.9,-198.74799,42,0.11849275700000028,0.0
67,-0.9,-212.55602,42,0.1125163580000006,0.0
68,-0.9,-209.664,42,0.10757531900000039,0.0
69,-0.9,-226.08,42,0.10048984700000041,0.0
70,-0.9,-225.67198,42,0.1002587229999996,0.0
71,-0.9,-165.728,42,0.1288799730000001,0.0
72,-0.9,-179.45999,42,0.12546848499999896,0.0
73,-0.9,-182.50798,42,0.10153570399999978,0.0
74,-0.9,-199.41599,42,0.11283657599999941,0.0
75,-0.9,-180.55598,42,0.10812210100000108,0.0
76,-0.9,-167.23999,42,0.10996521699999917,0.0
77,-0.9,-199.096,42,0.11493498000000102,0.0
78,-0.9,-213.14,42,0.11377859800000145,0.0
79,-0.9,-184.388,42,0.12812319899999913,0.0
80,-0.9,-225.40799,42,0.11378101899999926,0.0
81,-0.9,-239.52397,42,0.1122267929999996,0.0
82,-0.9,-167.2,42,0.11472955099999993,0.0
83,-0.9,-182.02399,42,0.09342753800000025,0.0
84,-0.9,-241.524,42,0.11715652799999887,0.0
85,-0.9,-212.376,42,0.11328198799999889,0.0
86,-0.9,-152.43599,42,0.10797833900000064,0.0
87,-0.9,-227.72,42,0.11339729799999887,0.0
88,-0.9,-181.704,42,0.11129918099999792,0.0
89,-0.9,-180.77599,42,0.10900806199999735,0.0
90,-0.9,-197.57599,42,0.09859137300000143,0.0
91,-0.9,-181.336,42,0.0977744699999974,0.0
92,-0.9,-240.71199,42,0.11349818200000072,0.0
93,-0.9,-197.59601,42,0.10736368799999951,0.0
94,-0.9,-196.444,42,0.1124698900000034,0.0
95,-0.9,-196.84798,42,0.11951553300000128,0.0
96,-0.9,-165.63599,42,0.11549507800000214,0.0
97,-0.9,-197.18398,42,0.1341940500000014,0.0
98,-0.9,-184.304,42,0.11442556400000115,0.0
99,-0.9,-198.284,42,0.1190089090000015,0.0
