generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-88.224754,42,1.2252183250000002,0.0
1,0.9,-16.477226,42,0.712739963999999,0.0
2,0.9,-111.68021,42,0.5724820040000012,0.0
3,0.9,-85.74654,42,0.5989272259999989,0.0
4,1.5,-105.55445,42,0.6708008979999995,0.0
5,1.5,-87.51783,42,0.6951517979999995,0.0
6,1.5,-68.10396,42,0.49277703699999975,0.0
7,1.5,-64.79604,42,0.6373756639999986,0.0
8,1.5,-59.47624,42,0.6098525090000013,0.0
9,1.5,-56.19406,42,0.6776377730000007,0.0
10,1.5,-26.457428,42,0.5886880849999994,0.0
11,1.5,-68.36634,42,0.5816243649999997,0.0
12,2.1,-47.660397,42,0.6933644669999985,0.0
13,2.1,-33.917824,42,0.624857274,0.0
14,2.1,-52.932674,42,0.6239442440000005,0.0
15,2.1,-37.828712,42,0.5831714120000022,0.0
16,2.1,-64.78218,42,0.6315814480000022,0.0
17,2.1,-71.74654,42,0.6645364100000002,0.0
18,2.1,-47.980198,42,0.641698495,0.0
19,2.1,-48.51881,42,0.6841386659999991,0.0
20,0.9,-26.821781,42,0.7574833639999987,0.0
21,0.9,-46.3,42,0.7113998190000004,0.0
22,0.9,-49.58119,42,0.7517622069999987,0.0
23,0.9,-45.660397,42,0.7344066599999977,0.0
24,0.9,-42.141586,42,0.8012073430000015,0.0
25,0.9,-38.5,42,0.7924934119999989,0.0
26,0.9,-68.82376,42,0.6418213539999975,0.0
27,0.9,-34.429703,42,0.7192880259999974,0.0
28,0.9,-61.244556,42,0.6825582879999992,0.0
29,0.9,-45.770294,42,0.6698012540000029,0.0
30,0.9,-76.380196,42,0.6726937030000002,0.0
31,1.7,-53.620792,42,0.6208656179999998,0.0
32,1.7,-52.92079,42,0.7573284689999973,0.0
33,1.7,-65.76832,42,0.8055143700000045,0.0
34,1.8,-56.17624,42,0.811512362000002,0.0
35,1.8,-66.1,42,0.7068074339999981,0.0
36,1.8,-119.914856,42,0.7099719650000011,0.0
37,1.8,-87.01485,42,0.5325437480000019,0.0
38,1.8,-101.586136,42,0.6970367969999955,0.0
39,1.8,-78.65545,42,0.685943721000001,0.0
40,1.8,-101.65149,42,0.6276341929999987,0.0
41,1.8,-103.95049,42,0.7637251989999996,0.0
42,1.8,-87.97722,42,0.7833787160000014,0.0
43,1.8,-86.89505,42,0.8070437770000041,0.0
44,1.8,-101.59802,42,0.783190574999999,0.0
45,1.8,-80.09209,42,0.7430602320000048,0.0
46,1.8,-74.40792,42,0.6627686030000035,0.0
47,1.8,-92.855446,42,0.7536074830000032,0.0
48,1.8,-130.14159,42,0.7266985930000018,0.0
49,1.8,-70.88713,42,0.8354373760000016,0.0
50,1.8,-98.98318,42,0.7686767050000043,0.0
51,1.8,-95.08317,42,0.7350902640000001,0.0
52,1.8,-89.77624,42,0.7450104429999982,0.0
53,1.8,-101.5099,42,0.7568889369999994,0.0
54,1.8,-69.91881,42,0.754992215999998,0.0
55,1.8,-72.65545,42,0.751413203999995,0.0
56,1.8,-57.483166,42,0.7662383890000015,0.0
57,1.8,-97.83268,42,0.7417744569999982,0.0
58,1.8,-95.15545,42,0.7685936369999951,0.0
59,1.8,-77.22772,42,0.7876180599999998,0.0
60,1.8,-87.3604,42,0.7679745740000001,0.0
61,1.8,-92.15643,42,0.7712758779999973,0.0
62,1.8,-125.97624,42,0.742172392999997,0.0
63,1.8,-77.724754,42,0.7806696170000009,0.0
64,1.8,-86.91584,42,0.7890841210000019,0.0
65,1.8,-119.80198,42,0.6185471069999977,0.0
66,1.8,-86.95941,42,0.8246056899999985,0.0
67,1.8,-90.05447,42,0.6747854240000066,0.0
68,1.8,-120.633675,42,0.7546810719999968,0.0
69,1.8,-106.665344,42,0.7498202049999989,0.0
70,1.8,-94.41288,42,0.6734130560000011,0.0
71,1.8,-92.602974,42,0.810500968999996,0.0
72,1.8,-104.02278,42,0.7788373369999988,0.0
73,1.8,-95.430695,42,0.632149566999999,0.0
74,1.8,-77.97921,42,0.8006271320000025,0.0
75,1.8,-107.54655,42,0.671508438999993,0.0
76,1.8,-96.60693,42,0.7585386820000082,0.0
77,2.1,-108.481186,42,0.6986693839999987,0.0
78,2.1,-90.10891,42,0.7973807629999925,0.0
79,2.7,-99.34753,42,0.7489811509999953,0.0
80,2.7,-105.82971,42,0.7626477960000102,0.0
81,2.7,-132.84355,42,0.7677697009999918,0.0
82,2.7,-109.76436,42,0.7298761009999879,0.0
83,2.7,-93.63664,42,0.8127411870000003,0.0
84,2.7,-113.11386,42,0.7698927739999988,0.0
85,2.7,-112.12673,42,0.7838988929999999,0.0
86,2.7,-105.21486,42,0.8898242960000005,0.0
87,2.7,-135.33762,42,0.7413669689999978,0.0
88,2.7,-100.939606,42,0.755293285999997,0.0
89,2.7,-84.80198,42,0.7883735859999916,0.0
90,2.7,-125.871284,42,0.6086381140000015,0.0
91,2.7,-111.68713,42,0.5581646540000094,0.0
92,2.7,-105.15248,42,0.5492554940000076,0.0
93,2.7,-121.275246,42,0.5752494620000022,0.0
94,2.7,-92.63564,42,0.6035059999999959,0.0
95,2.7,-144.88712,42,0.7254405019999979,0.0
96,2.7,-154.25247,42,0.7719487840000028,0.0
97,2.7,-132.56337,42,0.7238896289999985,0.0
98,2.7,-103.964355,42,0.750962685999994,0.0
99,2.7,-106.481186,42,0.738658252999997,0.0
