generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-112.70199,42,1.0585079829999997,0.62
1,10.4,-89.652,42,0.7079028849999993,0.69
2,10.4,-110.195,42,0.5955385339999992,0.65999997
3,10.4,-131.111,42,0.7276244820000013,0.56
4,10.4,-137.58899,42,0.7017008479999998,0.56
5,10.4,-124.99,42,0.7403578969999991,0.63
6,10.4,-112.364,42,0.6296920529999994,0.65
7,10.4,-123.314995,42,0.7140550109999992,0.59
8,10.1,-130.069,42,0.7335481179999999,0.56
9,10.4,-122.105995,42,0.6500390609999993,0.59
10,-0.9,-357.026,42,0.7949259069999997,0.0
11,-0.9,-335.523,42,0.6677272039999984,0.0
12,-0.9,-243.949,42,0.7067138799999988,0.0
13,-0.9,-263.072,42,0.7925986579999993,0.0
14,-0.9,-258.896,42,0.7048926229999992,0.0
15,-0.9,-251.638,42,0.7542384880000021,0.0
16,6.5,-240.58598,42,0.7527118329999993,0.01
17,6.5,-280.193,42,0.7946969860000017,0.01
18,7.6,-274.93,42,0.7248404740000005,0.14999999
19,7.6,-279.987,42,0.7548871249999998,0.14
20,8.3,-314.964,42,0.775560764999998,0.089999996
21,8.3,-311.132,42,0.7770125400000012,0.089999996
22,8.3,-312.882,42,0.7226009289999986,0.089999996
23,8.3,-307.676,42,0.7356158910000019,0.13
24,8.3,-292.49197,42,0.7961067580000005,0.14
25,8.3,-281.99097,42,0.7870920360000007,0.16
26,8.3,-300.56,42,0.756003518,0.14
27,8.3,-310.45596,42,0.733276919999998,0.12
28,8.3,-298.35098,42,0.737004872,0.14
29,8.3,-307.238,42,0.7420321260000016,0.13
30,8.3,-300.44098,42,0.6977837049999991,0.13
31,8.3,-286.71,42,0.7785602550000021,0.17
32,8.3,-299.186,42,0.7531597330000004,0.14999999
33,8.3,-310.462,42,0.7819213599999983,0.099999994
34,8.3,-271.468,42,0.825394756999998,0.21
35,8.3,-288.87,42,0.7432797929999992,0.16
36,9.7,-285.844,42,0.7571142440000003,0.17
37,9.7,-300.56,42,0.7803542629999995,0.11
38,9.7,-297.482,42,0.8226351840000063,0.099999994
39,11.3,-285.941,42,0.7043157649999969,0.099999994
40,11.3,-283.93896,42,0.8578262589999994,0.11
41,11.3,-281.471,42,0.7520025639999943,0.17
42,11.3,-291.548,42,0.7157885319999977,0.14
43,11.3,-291.744,42,0.690798344000001,0.13
44,11.3,-294.991,42,0.7106666239999981,0.12
45,11.3,-284.767,42,0.7652018740000059,0.13
46,11.3,-281.16998,42,0.7279553589999992,0.13
47,11.3,-278.582,42,0.760985165000001,0.16
48,11.3,-275.439,42,0.7708805999999981,0.13
49,11.3,-300.198,42,0.7356935409999963,0.12
50,11.3,-296.37302,42,0.7247510480000017,0.12
51,11.3,-297.926,42,0.8295619220000034,0.12
52,11.3,-295.815,42,0.7455036010000029,0.099999994
53,11.3,-271.008,42,0.7462376359999965,0.17
54,11.3,-294.89102,42,0.7869417319999954,0.089999996
55,11.3,-282.408,42,0.8428505770000001,0.14999999
56,11.3,-311.965,42,0.7202428539999985,0.089999996
57,11.3,-297.595,42,0.6402899629999936,0.14
58,11.3,-269.333,42,0.7707870099999994,0.17
59,11.3,-275.504,42,0.7952368790000008,0.13
60,11.3,-310.189,42,0.745062818000001,0.089999996
61,11.3,-286.593,42,0.7373019229999969,0.14999999
62,11.3,-282.66397,42,0.7909487420000048,0.12
63,11.3,-258.25198,42,0.7594651949999971,0.19
64,11.3,-304.503,42,0.7474332950000004,0.11
65,11.3,-270.46698,42,0.782988557000003,0.17
66,11.3,-273.41397,42,0.7786156390000016,0.17
67,11.3,-295.69598,42,0.766504334000004,0.14
68,11.3,-283.008,42,0.741048272999997,0.11
69,11.3,-299.23898,42,0.7575176149999976,0.12
70,11.3,-283.528,42,0.7378920720000011,0.17
71,11.3,-280.241,42,0.740154565999994,0.17999999
72,11.3,-312.565,42,0.7776700020000007,0.099999994
73,11.3,-280.026,42,0.772166826000003,0.14999999
74,11.3,-275.005,42,0.792940858999998,0.16
75,11.3,-287.247,42,0.7571371860000085,0.13
76,11.3,-286.348,42,0.7900891749999914,0.14999999
77,11.3,-297.823,42,0.7681550379999891,0.11
78,11.3,-293.55698,42,0.758548138000009,0.11
79,11.3,-300.693,42,0.7831507829999964,0.12
80,11.3,-273.845,42,0.7025581549999913,0.17999999
81,11.3,-284.201,42,0.7414238799999993,0.16
82,11.3,-311.94098,42,0.7644028759999912,0.099999994
83,11.3,-276.41,42,0.7684333690000074,0.17999999
84,11.3,-261.162,42,0.8179890499999942,0.16
85,11.3,-285.292,42,0.8098199069999907,0.14
86,11.3,-282.947,42,0.769644845000002,0.14999999
87,11.3,-300.547,42,0.7706428729999999,0.12
88,11.3,-306.679,42,0.8033845530000008,0.12
89,11.3,-267.661,42,0.7612434810000082,0.12
90,11.3,-284.171,42,0.7862980820000018,0.17
91,11.3,-283.475,42,0.7351327450000014,0.14
92,11.3,-310.08698,42,0.7789541359999959,0.089999996
93,11.3,-271.26498,42,0.7824746889999972,0.21
94,11.3,-284.327,42,0.7542817830000104,0.12
95,11.3,-301.13998,42,0.7272336760000115,0.13
96,11.3,-293.215,42,0.7240787960000006,0.12
97,11.3,-283.155,42,0.7374871890000065,0.16
98,11.3,-287.63202,42,0.7613743,0.13
99,11.3,-290.473,42,0.76500820199999,0.11
