generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-97.224,42,0.46512922199999984,0.71999997
1,9.5,-97.74,42,0.3693429539999995,0.68
2,10.4,-96.976006,42,0.3064298780000012,0.71999997
3,10.1,-113.688,42,0.2704509859999984,0.64
4,9.8,-82.268,42,0.2917942440000001,0.71999997
5,9.8,-66.796,42,0.39799203799999994,0.71999997
6,10.7,-95.324005,42,0.358408356,0.71999997
7,9.5,-125.327995,42,0.3805712139999997,0.64
8,10.4,-124.59199,42,0.38048563899999976,0.64
9,10.1,-67.712,42,0.3732696820000001,0.76
10,9.8,-114.124,42,0.3296346149999998,0.56
11,9.8,-128.17601,42,0.35054250699999834,0.64
12,9.8,-110.484,42,0.33447155600000045,0.68
13,10.4,-127.49199,42,0.34542100899999895,0.64
14,9.8,-82.5,42,0.3764649339999995,0.76
15,10.1,-109.752,42,0.34881915400000096,0.68
16,10.4,-124.644005,42,0.36046693299999966,0.59999996
17,10.1,-80.988,42,0.36844574300000055,0.76
18,10.4,-127.12798,42,0.3340388090000008,0.59999996
19,9.8,-170.16,42,0.35763317299999997,0.52
20,10.1,-67.147995,42,0.3468900389999998,0.79999995
21,10.4,-82.32,42,0.29519482099999905,0.76
22,9.5,-155.72398,42,0.322304149999999,0.48
23,9.8,-123.25199,42,0.2785527020000007,0.64
24,10.1,-130.364,42,0.37851538800000206,0.56
25,10.7,-96.864,42,0.3647669439999994,0.64
26,10.1,-92.972,42,0.33119049599999784,0.71999997
27,10.1,-140.328,42,0.34223382399999736,0.59999996
28,10.1,-109.284004,42,0.3613544399999995,0.64
29,10.1,-154.204,42,0.3669512320000017,0.52
30,10.4,-128.616,42,0.40074590400000076,0.64
31,11.0,-104.715996,42,0.3341366840000006,0.59999996
32,10.1,-125.544,42,0.36192680100000274,0.59999996
33,9.8,-110.668,42,0.39237710599999787,0.68
34,10.1,-78.584,42,0.3616265430000034,0.71999997
35,9.8,-156.836,42,0.2975016050000008,0.52
36,10.4,-111.544,42,0.33357774599999956,0.64
37,10.7,-125.05599,42,0.3217468419999996,0.64
38,10.1,-140.9,42,0.3853429939999984,0.52
39,10.1,-36.008,42,0.3590624069999997,0.88
40,10.4,-83.315994,42,0.34385311900000204,0.64
41,10.7,-109.82,42,0.37504056499999905,0.59999996
42,10.4,-79.87601,42,0.37651657400000005,0.68
43,10.1,-110.32,42,0.37457434099999887,0.68
44,9.8,-95.28,42,0.37779266499999764,0.68
45,10.1,-122.131996,42,0.3750939670000015,0.59999996
46,10.1,-141.572,42,0.356994665000002,0.52
47,9.8,-95.30001,42,0.3700892610000004,0.71999997
48,10.1,-108.51599,42,0.3726886890000003,0.64
49,10.4,-67.100006,42,0.39407243799999847,0.76
50,10.4,-95.832,42,0.370107921999999,0.64
51,10.7,-67.028,42,0.3870489589999977,0.79999995
52,11.0,-141.376,42,0.3444650970000005,0.52
53,9.8,-80.704,42,0.37153219799999704,0.64
54,10.4,-141.784,42,0.368761506000002,0.52
55,10.1,-69.912,42,0.39602168900000123,0.56
56,11.0,-80.952,42,0.3933191140000005,0.68
57,10.4,-113.07199,42,0.3325257090000022,0.59999996
58,10.7,-80.895996,42,0.3791875429999969,0.64
59,10.4,-140.66,42,0.34393346999999963,0.56
60,10.4,-142.256,42,0.34337610699999743,0.56
61,10.4,-65.563995,42,0.3321863669999985,0.71999997
62,10.1,-109.864,42,0.3633552569999985,0.56
63,10.7,-51.239998,42,0.30053671199999954,0.68
64,10.4,-80.6,42,0.389109641000001,0.68
65,10.1,-81.423996,42,0.38333866299999997,0.71999997
66,10.1,-78.508,42,0.3246478599999989,0.68
67,9.8,-126.232,42,0.3471364699999988,0.56
68,10.1,-157.276,42,0.3264455369999979,0.56
69,10.7,-141.308,42,0.3225283230000002,0.44
70,10.4,-109.796005,42,0.34343718399999545,0.68
71,10.4,-81.144005,42,0.38470292200000245,0.68
72,10.1,-169.424,42,0.33520827699999955,0.48
73,11.3,-81.023994,42,0.3640770129999993,0.76
74,10.7,-154.71599,42,0.36877298699999983,0.48
75,11.3,-107.35199,42,0.39169698599999947,0.68
76,10.7,-65.016,42,0.34758955699999916,0.71999997
77,9.8,-124.892,42,0.3258815869999978,0.56
78,10.1,-111.88801,42,0.3975697740000044,0.59999996
79,10.7,-111.056,42,0.39349625399999866,0.52
80,10.1,-139.092,42,0.38452676200000013,0.48
81,10.4,-111.772,42,0.33504488700000223,0.56
82,11.0,-64.560005,42,0.3672052800000003,0.68
83,11.3,-64.815994,42,0.35928121700000304,0.71999997
84,10.4,-67.048,42,0.3907083149999977,0.68
85,9.8,-124.636,42,0.32227429999999657,0.52
86,10.1,-121.687996,42,0.3138156919999986,0.64
87,10.1,-63.608,42,0.3403953239999993,0.79999995
88,11.6,-124.012,42,0.3881618699999976,0.59999996
89,11.9,-80.812004,42,0.38027950400000066,0.76
90,10.4,-143.916,42,0.31304367799999966,0.52
91,9.8,-82.856,42,0.33095396099999874,0.71999997
92,10.7,-123.619995,42,0.3842025860000007,0.52
93,9.8,-112.827995,42,0.33545954100000586,0.59999996
94,10.4,-143.40799,42,0.3508978899999988,0.52
95,10.1,-123.288,42,0.30530827399999794,0.59999996
96,10.4,-36.708004,42,0.3067960389999982,0.71999997
97,10.7,-142.052,42,0.26632925799999896,0.59999996
98,10.4,-154.13599,42,0.3240087799999998,0.44
99,10.1,-157.936,42,0.32571107200000426,0.52
