generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-8.096,42,0.38723672500000017,0.79999995
1,9.5,-26.704,42,0.36702070499999984,0.44
2,9.5,-6.824,42,0.34422773000000007,0.91999996
3,9.5,9.155999,42,0.3487831789999998,0.96
4,9.5,-7.2879996,42,0.34308817700000027,0.88
5,9.5,-23.172,42,0.40599715000000014,0.71999997
6,9.5,-23.192,42,0.3881360950000001,0.84
7,9.5,-54.42,42,0.3363964779999993,0.84
8,9.5,-22.064,42,0.35583407500000064,0.88
9,9.5,-39.480003,42,0.3374583720000004,0.71999997
10,9.5,-22.46,42,0.33659575100000083,0.91999996
11,9.5,-54.808,42,0.34390702399999995,0.79999995
12,9.5,-39.516,42,0.34714990900000053,0.76
13,9.5,-24.012001,42,0.318897895000001,0.76
14,9.5,-23.199999,42,0.3463162209999986,0.79999995
15,9.5,8.812,42,0.3538729140000001,0.91999996
16,9.5,-22.803999,42,0.35145489800000007,0.88
17,9.5,-22.46,42,0.33252477999999996,0.91999996
18,9.5,-85.184006,42,0.3360889880000002,0.71999997
19,9.5,-117.119995,42,0.3474007920000002,0.64
20,9.5,-7.2120004,42,0.34880741099999923,0.88
21,9.5,-6.084,42,0.31711102100000055,0.91999996
22,9.5,-54.84,42,0.3710604669999995,0.79999995
23,9.5,-6.8999996,42,0.36440167700000003,0.91999996
24,9.5,9.155999,42,0.38709244700000056,0.96
25,9.5,-21.176,42,0.3417308650000006,0.84
26,9.5,-6.8919992,42,0.3704594719999985,0.84
27,9.5,9.1119995,42,0.3750496380000019,0.96
28,9.5,-22.056,42,0.32894868800000054,0.91999996
29,9.5,9.1119995,42,0.3818387889999997,0.96
30,9.5,-55.616,42,0.3281953030000011,0.71999997
31,9.5,-53.704,42,0.32789163999999715,0.76
32,9.5,8.424,42,0.38058792200000013,0.88
33,9.5,-23.192,42,0.3699414539999992,0.84
34,9.5,-54.808,42,0.3617709350000027,0.79999995
35,9.5,-22.368,42,0.34611162799999917,0.84
36,9.5,-8.44,42,0.38768378299999995,0.76
37,9.5,-25.012001,42,0.36182861300000013,0.64
38,9.5,-39.128,42,0.355944762,0.79999995
39,9.5,-53.28,42,0.3408591649999977,0.84
40,9.5,-7.2120004,42,0.358359918999998,0.88
41,9.5,-38.783997,42,0.29537539600000073,0.84
42,9.5,-98.56799,42,0.3719403539999995,0.71999997
43,9.5,-22.803999,42,0.31846664100000055,0.88
44,9.5,-22.38,42,0.378722266999997,0.88
45,9.5,-6.8679996,42,0.3555235520000011,0.91999996
46,9.5,-53.916,42,0.3555650749999977,0.79999995
47,9.8,-39.5,42,0.32546079199999767,0.71999997
48,9.8,-7.156,42,0.34049856500000075,0.88
49,9.8,-96.364,42,0.3485070659999998,0.68
50,9.8,-35.444,42,0.36878608700000015,0.84
51,10.1,-65.299995,42,0.3436301109999995,0.76
52,10.1,-50.672,42,0.32900623000000095,0.79999995
53,10.1,-64.772,42,0.35194539599999786,0.79999995
54,10.1,-5.7,42,0.36900633000000127,0.91999996
55,10.1,-49.94,42,0.37415007299999914,0.84
56,10.1,9.3,42,0.40126039300000116,0.96
57,10.1,-5.804,42,0.3467598090000017,0.88
58,10.4,-5.4639997,42,0.29724695800000234,0.91999996
59,10.4,-5.108,42,0.3438610369999999,0.96
60,10.4,-20.683998,42,0.3561052910000022,0.84
61,10.4,-5.572,42,0.3561190389999993,0.91999996
62,10.4,-5.24,42,0.3770242450000012,0.96
63,10.4,-35.232,42,0.3623148769999993,0.84
64,10.4,-36.38,42,0.353358441000001,0.84
65,10.4,-5.512001,42,0.3746585819999986,0.91999996
66,10.4,9.812,42,0.2998586860000003,1.0
67,10.4,-19.968,42,0.36935052900000187,0.91999996
68,10.4,-5.94,42,0.31907981000000163,0.91999996
69,10.4,-19.135998,42,0.3715739340000006,0.88
70,10.7,-5.8759995,42,0.3660562349999985,0.88
71,10.7,9.091999,42,0.33755691100000007,0.91999996
72,10.7,-5.084,42,0.3672303229999976,0.96
73,10.7,-19.383999,42,0.3360700150000042,0.88
74,10.7,-138.72,42,0.3474006430000003,0.56
75,10.7,-79.892,42,0.2963227400000008,0.68
76,10.7,-93.69599,42,0.29361880799999795,0.64
77,10.7,-20.487997,42,0.338541278000001,0.88
78,10.7,-93.408,42,0.327389636999996,0.71999997
79,10.7,-64.703995,42,0.35436419199999847,0.79999995
80,10.7,-20.255999,42,0.3533728900000028,0.88
81,10.7,-63.463997,42,0.3261067900000043,0.79999995
82,11.0,-79.159996,42,0.34096681399999795,0.71999997
83,11.0,-64.28,42,0.3638460689999974,0.76
84,11.0,-18.808,42,0.3824929869999991,0.88
85,11.0,-18.860003,42,0.3489081120000037,0.91999996
86,11.0,-35.167995,42,0.3530500210000014,0.88
87,11.0,-19.071999,42,0.3600151620000034,0.91999996
88,11.0,-49.831997,42,0.3093951199999978,0.71999997
89,11.0,-94.492,42,0.3348376900000005,0.68
90,11.0,-32.288,42,0.36582152600000484,0.84
91,11.0,-49.176,42,0.31419379800000513,0.84
92,11.0,-34.752,42,0.3259312639999976,0.84
93,11.0,-63.468002,42,0.37370829200000344,0.76
94,11.0,-19.612001,42,0.3641126289999974,0.91999996
95,11.0,-76.68,42,0.3531624459999989,0.76
96,11.0,-35.392,42,0.3342544869999955,0.88
97,11.0,-61.244,42,0.33789194300000247,0.76
98,11.0,-34.107998,42,0.3523366149999987,0.88
99,11.0,-64.052,42,0.3397808280000021,0.76
