generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-140.212,42,0.1453830319999998,0.48
1,9.8,-111.06,42,0.11105425600000007,0.64
2,10.1,-157.836,42,0.12010926000000044,0.52
3,10.7,-65.06799,42,0.1251473040000004,0.76
4,10.7,-97.184,42,0.11840014599999993,0.64
5,10.4,-91.452,42,0.09929554400000029,0.64
6,10.4,-50.712,42,0.09624628099999999,0.64
7,9.8,-139.42,42,0.10161005299999992,0.56
8,10.1,-80.756004,42,0.1268283099999996,0.64
9,10.6,-110.324005,42,0.11427733900000003,0.59999996
10,-333.5,-367.55203,42,0.11742230900000017,0.0
11,-333.5,-361.896,42,0.103261818,0.0
12,-0.9,-328.51202,42,0.09951119599999991,0.0
13,-0.9,-318.15198,42,0.09682903199999959,0.0
14,-0.9,-289.49197,42,0.10563583600000026,0.0
15,-0.9,-193.844,42,0.12772470400000024,0.0
16,-0.9,-236.184,42,0.1191439600000006,0.0
17,-0.9,-209.31601,42,0.10956769899999941,0.0
18,-0.9,-240.116,42,0.11430828599999998,0.0
19,-0.9,-269.31598,42,0.13986470400000073,0.0
20,-0.9,-240.06,42,0.12370547999999992,0.0
21,-0.9,-207.41998,42,0.11128251999999961,0.0
22,-0.9,-241.13599,42,0.11696858700000057,0.0
23,-0.9,-270.012,42,0.12600369599999972,0.0
24,-0.9,-262.37598,42,0.11058015500000096,0.0
25,-0.9,-237.92801,42,0.11636151399999939,0.0
26,-0.9,-180.456,42,0.09611357100000006,0.0
27,-0.9,-265.56,42,0.0990945589999992,0.0
28,-0.9,-210.024,42,0.09425722099999945,0.0
29,-0.9,-240.46397,42,0.10591901899999989,0.0
30,-0.9,-237.71199,42,0.13147136599999953,0.0
31,-0.9,-280.656,42,0.12400191799999938,0.0
32,-0.9,-269.528,42,0.09615926400000063,0.0
33,-0.9,-204.51599,42,0.09295633999999886,0.0
34,-0.9,-190.53998,42,0.09935175500000071,0.0
35,-0.9,-223.0,42,0.11256070900000026,0.0
36,-0.9,-283.56,42,0.09249845200000095,0.0
37,-0.9,-222.95198,42,0.09911686500000094,0.0
38,-0.9,-208.064,42,0.11107305400000023,0.0
39,-0.9,-279.492,42,0.09790617700000048,0.0
40,0.2,-223.344,42,0.11205257700000004,0.0
41,0.2,-253.012,42,0.09385001999999965,0.0
42,0.2,-218.616,42,0.10514737699999976,0.0
43,0.2,-265.428,42,0.12027631199999966,0.0
44,0.2,-243.91597,42,0.11619516199999858,0.0
45,0.2,-235.76799,42,0.09660678000000011,0.0
46,0.2,-194.12398,42,0.1113910709999999,0.0
47,0.2,-249.07199,42,0.1286953019999988,0.0
48,0.2,-234.028,42,0.10684130799999991,0.0
49,0.2,-252.26,42,0.10286753699999984,0.0
50,0.2,-251.22,42,0.09974626800000053,0.0
51,0.2,-176.56,42,0.120382403999999,0.0
52,0.2,-193.37999,42,0.11054824200000013,0.0
53,0.2,-251.71199,42,0.11508140200000128,0.0
54,0.2,-190.22398,42,0.10272539199999997,0.0
55,0.2,-221.62,42,0.10223711999999985,0.0
56,0.2,-187.88799,42,0.11535252800000073,0.0
57,0.2,-218.744,42,0.09794467499999904,0.0
58,0.2,-292.352,42,0.11623759699999958,0.0
59,0.2,-263.988,42,0.09814136199999979,0.0
60,0.2,-249.13199,42,0.10029815999999947,0.0
61,0.2,-264.3,42,0.10276368400000102,0.0
62,0.2,-221.28801,42,0.09591193999999881,0.0
63,0.2,-194.476,42,0.09987453899999998,0.0
64,0.2,-251.54,42,0.12799627699999938,0.0
65,0.2,-249.268,42,0.13459850099999926,0.0
66,0.2,-223.324,42,0.10790212500000074,0.0
67,0.2,-203.92798,42,0.09903627799999981,0.0
68,0.2,-248.13199,42,0.11853699100000092,0.0
69,0.2,-200.55998,42,0.09336961800000054,0.0
70,0.2,-249.968,42,0.12390556500000116,0.0
71,0.2,-231.41199,42,0.11568753699999945,0.0
72,0.2,-219.79599,42,0.11016461399999855,0.0
73,0.2,-190.92398,42,0.09787108800000155,0.0
74,0.2,-234.85599,42,0.09992916399999885,0.0
75,0.2,-231.268,42,0.11654551099999999,0.0
76,0.2,-251.456,42,0.11664029299999967,0.0
77,0.2,-237.816,42,0.09771326799999969,0.0
78,0.2,-230.96799,42,0.11541671300000012,0.0
79,0.2,-222.29199,42,0.11228821599999961,0.0
80,0.2,-248.67198,42,0.09613851200000134,0.0
81,0.2,-204.47198,42,0.09367071800000026,0.0
82,0.2,-246.33598,42,0.10747550500000003,0.0
83,0.2,-248.224,42,0.10829899400000009,0.0
84,8.6,-201.956,42,0.11186250399999942,0.04
85,8.6,-260.676,42,0.12442436599999951,0.04
86,8.6,-233.756,42,0.10612522200000107,0.08
87,8.6,-223.06,42,0.0982627469999997,0.08
88,8.6,-215.05598,42,0.10516937099999879,0.12
89,8.6,-246.22798,42,0.10996418599999913,0.16
90,8.6,-218.408,42,0.11678415999999814,0.19999999
91,8.6,-202.59999,42,0.11374283399999996,0.24
92,8.6,-290.73602,42,0.11562398399999907,0.19999999
93,8.6,-187.98799,42,0.10969423100000242,0.24
94,8.6,-235.7,42,0.11231210200000064,0.19999999
95,8.6,-230.99599,42,0.09501844900000123,0.24
96,8.6,-251.124,42,0.11053332900000257,0.24
97,8.6,-220.57599,42,0.11602368699999843,0.28
98,8.6,-232.704,42,0.107442013,0.19999999
99,8.6,-219.53198,42,0.10426421800000085,0.24
