generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,1.5,-131.096,42,0.7444505050000001,0.0
1,3.3,-227.44601,42,0.4652317419999985,0.0
2,3.3,-128.862,42,0.5069878380000006,0.0
3,3.3,-79.119995,42,0.526633136000001,0.0
4,3.3,-70.284004,42,0.4550118430000012,0.0
5,3.9,-71.48601,42,0.5190063999999985,0.0
6,3.9,-159.382,42,0.43825334599999977,0.0
7,3.9,-105.832,42,0.5269770359999999,0.0
8,3.9,-127.05199,42,0.47644544800000155,0.0
9,3.9,-117.346,42,0.5398666740000007,0.0
10,3.9,-146.144,42,0.4815606509999988,0.0
11,3.9,-84.7,42,0.5047182580000005,0.0
12,3.9,-124.67799,42,0.47413171900000073,0.0
13,3.9,-76.342,42,0.5113351539999993,0.0
14,3.9,-126.579994,42,0.5021983510000005,0.0
15,3.9,-128.864,42,0.4547624220000017,0.0
16,3.9,-84.57,42,0.49908547300000095,0.0
17,3.9,-153.57,42,0.49239001199999777,0.0
18,3.9,-126.37599,42,0.5145320069999997,0.0
19,3.9,-112.256,42,0.49795015499999806,0.0
20,3.9,-111.11,42,0.46780170500000295,0.0
21,3.9,-77.802,42,0.5370691320000027,0.0
22,3.9,-90.588,42,0.5023020580000015,0.0
23,3.9,-96.322,42,0.4515219569999971,0.0
24,3.9,-111.908005,42,0.40654401100000115,0.0
25,3.9,-106.38801,42,0.5057650509999974,0.0
26,3.9,-147.798,42,0.5752449370000008,0.0
27,3.9,-103.7,42,0.5254711539999981,0.0
28,3.9,-112.172,42,0.5226539010000018,0.0
29,3.9,-89.492,42,0.508801210999998,0.0
30,3.9,-115.59599,42,0.5425767260000001,0.0
31,3.9,-131.036,42,0.46960342499999896,0.0
32,3.9,-89.812,42,0.5222149330000008,0.0
33,3.9,-63.28,42,0.4656637410000002,0.0
34,3.9,-68.594,42,0.4972577099999995,0.0
35,3.9,-134.06601,42,0.5192520520000024,0.0
36,3.9,-131.998,42,0.4951192409999976,0.0
37,3.9,-120.154,42,0.4752048170000016,0.0
38,3.9,-76.406006,42,0.5183573039999985,0.0
39,3.9,-159.90799,42,0.5286276759999993,0.0
40,3.9,-112.692,42,0.5203321840000008,0.0
41,3.9,-143.09999,42,0.5013997230000022,0.0
42,3.9,-83.80601,42,0.4919464749999989,0.0
43,3.9,-125.124,42,0.43885946700000034,0.0
44,3.9,-96.866,42,0.5412421619999996,0.0
45,3.9,-105.67,42,0.49444747200000094,0.0
46,3.9,-117.83401,42,0.4521264719999998,0.0
47,3.9,-105.26601,42,0.527631276000001,0.0
48,3.9,-120.152,42,0.4550128920000063,0.0
49,3.9,-125.88201,42,0.516877798000003,0.0
50,3.9,-89.079994,42,0.5131772189999992,0.0
51,3.9,-112.03,42,0.5095200810000051,0.0
52,3.9,-158.01799,42,0.5346511029999945,0.0
53,4.2,-111.22999,42,0.5241124020000001,0.0
54,4.2,-126.582,42,0.5051440989999989,0.0
55,4.2,-55.321995,42,0.4785998669999998,0.0
56,4.2,-106.95599,42,0.5009247580000036,0.0
57,4.5,-134.162,42,0.4548368529999962,0.0
58,4.5,-92.784004,42,0.5175281909999967,0.0
59,4.5,-142.528,42,0.48715861400000193,0.0
60,4.5,-105.422,42,0.5462072790000008,0.0
61,4.5,-101.06801,42,0.5188727660000012,0.0
62,4.5,-113.89,42,0.5236422130000022,0.0
63,4.5,-136.572,42,0.4118755079999943,0.0
64,4.5,-105.20799,42,0.48938985699999904,0.0
65,4.5,-140.174,42,0.48730082700000565,0.0
66,4.5,-112.647995,42,0.5078828249999958,0.0
67,5.1,-120.436005,42,0.5082702119999993,0.0
68,5.1,-133.62599,42,0.530494443000002,0.0
69,5.1,-135.514,42,0.4440094189999968,0.0
70,5.1,-112.368,42,0.5180134599999988,0.0
71,5.1,-187.74602,42,0.5192181359999992,0.0
72,5.1,-171.404,42,0.5755368510000025,0.0
73,5.1,-135.914,42,0.5196439059999989,0.0
74,5.1,-151.482,42,0.518018112,0.0
75,5.1,-121.159996,42,0.45663100600000206,0.0
76,5.1,-173.73201,42,0.5054361480000011,0.0
77,5.1,-154.862,42,0.48769215899999807,0.0
78,5.1,-149.294,42,0.5095973170000008,0.0
79,5.1,-164.168,42,0.5125641599999966,0.0
80,5.1,-119.31801,42,0.48756777500000226,0.0
81,5.1,-141.36,42,0.5159433740000026,0.0
82,5.1,-128.652,42,0.5444555350000044,0.0
83,5.1,-158.584,42,0.5203830260000046,0.0
84,5.1,-136.964,42,0.488028853000003,0.0
85,5.1,-164.38199,42,0.48355188299999696,0.0
86,5.1,-140.57799,42,0.4836837989999978,0.0
87,5.1,-70.644005,42,0.43774832200000446,0.0
88,5.1,-143.328,42,0.5178890649999985,0.0
89,5.1,-100.49,42,0.4954128899999972,0.0
90,5.1,-180.08401,42,0.5436776300000048,0.0
91,5.1,-148.396,42,0.48303252300000565,0.0
92,5.1,-166.238,42,0.5020588069999974,0.0
93,5.1,-129.198,42,0.4425855630000015,0.0
94,5.1,-127.144005,42,0.5245456900000036,0.0
95,5.1,-158.87001,42,0.47175529900000157,0.0
96,5.1,-165.64,42,0.462847699000001,0.0
97,5.1,-151.328,42,0.46520396300000044,0.0
98,5.1,-114.414,42,0.5221856639999984,0.0
99,5.1,-112.715996,42,0.4340677290000059,0.0
