generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,-0.7,-67.141174,42,0.7332940049999999,0.0
1,-0.7,-169.93333,42,0.5111702640000004,0.0
2,0.9,-53.76667,42,0.5556685359999989,0.0
3,0.9,-82.98041,42,0.5106855800000005,0.0
4,0.9,-60.51765,42,0.5002052930000005,0.0
5,0.9,-51.733334,42,0.4921965610000001,0.0
6,0.9,-22.205883,42,0.5255922430000002,0.0
7,0.9,-30.794119,42,0.46600460099999985,0.0
8,0.9,-53.268635,42,0.5344204349999995,0.0
9,0.9,-67.880394,42,0.4467340619999991,0.0
10,0.9,-38.235294,42,0.46023153299999997,0.0
11,0.9,-37.760788,42,0.45723545699999946,0.0
12,0.9,-29.960785,42,0.5131891169999996,0.0
13,0.9,-22.854902,42,0.49528714499999893,0.0
14,0.9,-44.94706,42,0.4818586079999996,0.0
15,0.9,-83.031364,42,0.5230200360000001,0.0
16,0.9,-67.778435,42,0.4977532850000017,0.0
17,0.9,-76.547066,42,0.5061733299999993,0.0
18,1.5,-60.403927,42,0.5259222159999979,0.0
19,1.5,-30.51961,42,0.5008338519999995,0.0
20,1.5,-136.2804,42,0.5082283809999986,0.0
21,1.5,-120.50393,42,0.5415588570000018,0.0
22,1.5,-166.3098,42,0.5060954690000017,0.0
23,1.5,-122.03138,42,0.5072218529999972,0.0
24,1.5,-137.12354,42,0.5018413519999996,0.0
25,1.5,-165.04312,42,0.5459925020000007,0.0
26,1.5,-149.61569,42,0.5306104239999989,0.0
27,1.5,-134.64119,42,0.4983335600000025,0.0
28,1.5,-143.59608,42,0.49714742800000167,0.0
29,1.5,-121.26079,42,0.5070048390000004,0.0
30,1.5,-208.52551,42,0.4953052619999987,0.0
31,1.5,-202.27844,42,0.5009356900000022,0.0
32,2.7,-179.77452,42,0.5028531390000026,0.0
33,2.7,-207.99413,42,0.4756022050000013,0.0
34,2.7,-157.24707,42,0.5055586000000005,0.0
35,2.7,-128.38628,42,0.5077700450000009,0.0
36,2.7,-165.40982,42,0.5129108930000008,0.0
37,2.7,-143.66667,42,0.4441683389999973,0.0
38,2.7,-205.25491,42,0.4986437830000021,0.0
39,2.7,-183.7294,42,0.4686649720000027,0.0
40,4.5,-163.1059,42,0.5152147120000024,0.0
41,4.5,-158.05492,42,0.5237213049999987,0.0
42,4.5,-205.99413,42,0.5126283180000009,0.0
43,4.5,-191.74706,42,0.4799179510000009,0.0
44,4.5,-199.10197,42,0.5361632079999978,0.0
45,4.5,-156.16472,42,0.5495006240000002,0.0
46,4.5,-206.26863,42,0.527023965999998,0.0
47,4.5,-140.90196,42,0.4790922239999986,0.0
48,4.5,-221.5608,42,0.499601804000001,0.0
49,4.5,-184.66472,42,0.49679746600000385,0.0
50,1.5,-101.48039,42,0.5700211489999987,0.0
51,1.5,-78.07059,42,0.5759213170000024,0.0
52,1.5,-71.22157,42,0.5754911599999986,0.0
53,1.5,-68.039215,42,0.5597987579999995,0.0
54,8.9,-41.67451,42,0.5782569480000035,0.019607844
55,8.9,-85.907845,42,0.5425480640000018,0.039215688
56,8.9,-85.38824,42,0.5656570339999973,0.09803922
57,8.9,-108.39804,42,0.5514393330000047,0.09803922
58,8.9,-135.09804,42,0.5548578450000008,0.11764707
59,8.9,-91.252945,42,0.5367369310000001,0.13725491
60,8.9,-99.043144,42,0.5404108119999975,0.15686275
61,8.9,-143.53922,42,0.5780504799999946,0.09803922
62,8.9,-157.0098,42,0.5025926859999998,0.11764707
63,8.9,-84.621574,42,0.5512948240000028,0.13725491
64,8.9,-119.39609,42,0.5359446769999963,0.11764707
65,8.9,-85.81177,42,0.5611109329999948,0.09803922
66,8.9,-117.00588,42,0.5423550820000003,0.11764707
67,8.9,-116.19805,42,0.4669430080000012,0.11764707
68,8.9,-114.037254,42,0.5659656400000017,0.11764707
69,8.9,-127.6902,42,0.5344633269999974,0.11764707
70,8.9,-80.403915,42,0.5403121909999982,0.09803922
71,8.9,-116.121574,42,0.5320534549999962,0.13725491
72,8.9,-107.36275,42,0.5374340810000007,0.15686275
73,8.9,-65.56471,42,0.5502453809999963,0.11764707
74,8.9,-127.55686,42,0.5062193530000059,0.09803922
75,8.9,-63.51177,42,0.5225603120000031,0.09803922
76,8.9,-143.39412,42,0.5362189139999956,0.11764707
77,8.9,-93.73922,42,0.5211410839999999,0.13725491
78,8.9,-172.2353,42,0.5298829589999983,0.11764707
79,8.9,-121.796074,42,0.5508683360000006,0.15686275
80,8.9,-99.652954,42,0.552804904999995,0.15686275
81,8.9,-122.68432,42,0.5797629979999996,0.09803922
82,8.9,-141.55295,42,0.5542880550000007,0.09803922
83,8.9,-106.492165,42,0.500164673999997,0.11764707
84,8.9,-116.337265,42,0.5204321249999992,0.13725491
85,8.9,-122.47845,42,0.5618996990000014,0.13725491
86,8.9,-121.39609,42,0.5355711939999992,0.11764707
87,8.9,-148.28824,42,0.5874376509999948,0.09803922
88,8.9,-144.87845,42,0.5172877820000039,0.11764707
89,8.9,-122.46274,42,0.5246752939999979,0.15686275
90,8.9,-84.45491,42,0.4467678150000012,0.13725491
91,8.9,-139.2196,42,0.5385432510000001,0.09803922
92,8.9,-90.55688,42,0.5561688909999987,0.1764706
93,8.9,-76.74119,42,0.5892410509999948,0.11764707
94,8.9,-114.18824,42,0.5478159680000019,0.09803922
95,8.9,-131.45099,42,0.5400665619999998,0.13725491
96,8.9,-105.515686,42,0.5006539990000007,0.11764707
97,8.9,-143.9412,42,0.5046896899999993,0.09803922
98,8.9,-124.27059,42,0.5640666739999958,0.09803922
99,8.9,-97.08039,42,0.5416801209999988,0.09803922
