generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-128.056,42,0.4415657269999995,0.58
1,10.1,-83.472,42,0.2668778300000003,0.68
2,10.4,-120.474,42,0.26815738300000014,0.62
3,10.4,-133.128,42,0.32754719099999896,0.59999996
4,10.4,-73.83599,42,0.38030425,0.68
5,9.5,-142.98799,42,0.367672473999999,0.5
6,10.4,-90.189995,42,0.37696659099999863,0.65999997
7,10.4,-109.55801,42,0.2920180520000013,0.59999996
8,10.7,-63.52,42,0.3201590759999995,0.78
9,10.1,-73.89,42,0.32941213999999874,0.64
10,10.4,-81.62601,42,0.33114026599999846,0.62
11,11.0,-58.226006,42,0.3578431400000017,0.74
12,10.1,-58.172,42,0.366048438,0.71999997
13,10.7,-129.78,42,0.36535225400000115,0.59999996
14,10.4,-72.652,42,0.36185761800000016,0.74
15,10.4,-96.144005,42,0.34731241899999965,0.65999997
16,10.4,-82.20799,42,0.28406168600000115,0.68
17,10.4,-73.662,42,0.26746791799999947,0.65999997
18,10.1,-110.628,42,0.27662303099999974,0.56
19,10.1,-110.14,42,0.3287243579999988,0.64
20,1.5,-361.318,42,0.36276285900000005,0.0
21,1.5,-349.782,42,0.3682334780000005,0.0
22,7.3,-298.226,42,0.3976113649999995,0.02
23,7.3,-299.53198,42,0.3726087919999994,0.02
24,7.3,-304.538,42,0.3749307009999985,0.04
25,7.3,-303.08398,42,0.4016955150000001,0.08
26,7.3,-286.37,42,0.36584993600000004,0.14
27,7.3,-303.862,42,0.36849845800000125,0.12
28,7.3,-286.686,42,0.4064549419999999,0.17999999
29,7.3,-328.876,42,0.3955881930000018,0.099999994
30,7.3,-312.96597,42,0.41734140000000153,0.12
31,7.3,-281.03,42,0.4169471980000026,0.14
32,7.3,-315.22,42,0.33407581400000197,0.12
33,7.3,-299.92798,42,0.3993292179999983,0.12
34,7.3,-289.556,42,0.3524736310000023,0.12
35,7.3,-280.746,42,0.3697575310000012,0.16
36,7.3,-302.69598,42,0.35995090200000135,0.14
37,7.3,-305.49,42,0.35041489199999987,0.12
38,7.3,-273.53,42,0.345134526999999,0.17999999
39,7.3,-291.27,42,0.35269186399999697,0.14
40,7.3,-313.012,42,0.3849405180000005,0.12
41,7.3,-311.53998,42,0.3616416109999996,0.099999994
42,7.3,-304.77997,42,0.3492545100000015,0.099999994
43,7.3,-294.406,42,0.360907203,0.16
44,7.3,-307.84396,42,0.3600436349999967,0.099999994
45,7.3,-304.75,42,0.17752751100000097,0.099999994
46,7.3,-320.77,42,0.16656202700000122,0.12
47,7.3,-290.818,42,0.16917335099999775,0.16
48,7.3,-311.234,42,0.33110374600000014,0.12
49,7.3,-304.656,42,0.17948532100000136,0.14
50,7.3,-296.976,42,0.15789750800000135,0.12
51,8.8,-284.718,42,0.17761582399999654,0.17999999
52,8.8,-299.546,42,0.3284223790000027,0.14
53,8.8,-304.422,42,0.38598234500000217,0.14
54,8.8,-285.37198,42,0.46036330199999753,0.12
55,8.8,-256.162,42,0.3867620340000002,0.16
56,8.8,-286.994,42,0.30975060700000157,0.14
57,8.8,-299.582,42,0.30089314599999994,0.16
58,8.8,-273.684,42,0.2880011020000026,0.12
59,8.8,-255.278,42,0.40882386699999884,0.12
60,8.8,-317.19998,42,0.34053626600000086,0.099999994
61,8.8,-279.832,42,0.31369476500000104,0.16
62,8.8,-268.042,42,0.32241577299999946,0.16
63,8.8,-297.886,42,0.30773368599999884,0.12
64,8.8,-300.774,42,0.34157251600000293,0.099999994
65,8.8,-293.22598,42,0.34533144499999935,0.14
66,8.8,-290.828,42,0.30280039200000175,0.099999994
67,8.8,-287.84,42,0.3166056959999999,0.099999994
68,8.8,-291.722,42,0.3548899270000021,0.14
69,8.8,-272.836,42,0.28416963899999814,0.12
70,8.8,-306.71,42,0.3285737090000005,0.12
71,8.8,-307.47998,42,0.3774441720000006,0.12
72,8.8,-301.188,42,0.3281108950000018,0.099999994
73,8.8,-286.124,42,0.35171155999999826,0.12
74,8.8,-306.654,42,0.38712522200000166,0.12
75,8.8,-307.646,42,0.35329915799999867,0.099999994
76,8.8,-286.86,42,0.3588817200000065,0.14
77,8.8,-292.4,42,0.4178947480000019,0.12
78,8.8,-285.288,42,0.41080489400000175,0.12
79,8.8,-285.59598,42,0.43806363300000584,0.12
80,8.8,-291.38602,42,0.41842361999999866,0.12
81,8.8,-275.632,42,0.3815542240000056,0.19999999
82,8.8,-308.18,42,0.4319297409999976,0.12
83,8.8,-261.176,42,0.40926777800000025,0.16
84,8.8,-292.34,42,0.415165230999996,0.12
85,8.8,-275.646,42,0.40460840899999795,0.19999999
86,8.8,-285.404,42,0.3737481480000042,0.12
87,8.8,-278.014,42,0.3610088309999995,0.14
88,8.8,-270.262,42,0.40043157600000256,0.16
89,8.8,-294.15598,42,0.38159154800000294,0.14
90,10.7,-278.154,42,0.36592993499999693,0.19999999
91,10.7,-270.49197,42,0.4181957380000014,0.17999999
92,10.7,-292.912,42,0.36397574000000077,0.14
93,10.7,-275.356,42,0.35518984499999817,0.16
94,10.7,-304.376,42,0.37797345599999943,0.12
95,10.7,-256.27197,42,0.36231572100000164,0.19999999
96,10.7,-270.374,42,0.3895070200000035,0.19999999
97,10.7,-251.992,42,0.3790855399999984,0.24
98,10.7,-286.066,42,0.39046608299999974,0.17999999
99,10.7,-271.836,42,0.3969878909999949,0.17999999
