generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,9.464,42,0.379482012,1.0
1,10.1,-5.7719994,42,0.3454533240000002,0.96
2,10.1,9.511999,42,0.3119124600000003,1.0
3,10.1,-5.176,42,0.34775284100000015,0.91999996
4,10.1,-5.5959992,42,0.33753741200000054,0.96
5,10.1,9.376,42,0.3419487580000009,0.96
6,10.1,9.644,42,0.3108069260000015,1.0
7,10.1,9.691999,42,0.3281453069999998,1.0
8,10.1,8.768,42,0.34586416600000014,0.91999996
9,10.1,9.644,42,0.2855589030000001,1.0
10,10.7,9.728001,42,0.3597627370000005,1.0
11,10.7,-5.5680003,42,0.3874368859999997,0.91999996
12,10.7,8.98,42,0.3503707380000005,0.91999996
13,10.7,9.464,42,0.3274080260000005,1.0
14,10.7,9.584,42,0.35140223999999876,1.0
15,10.7,-4.4920006,42,0.3473141119999994,0.91999996
16,10.7,9.115999,42,0.3488382120000004,0.96
17,10.7,9.176001,42,0.3587138450000005,0.96
18,10.7,9.572,42,0.36744261499999986,1.0
19,10.7,9.667999,42,0.3161808550000007,1.0
20,10.7,9.656,42,0.3488912129999999,1.0
21,10.7,9.668,42,0.35724157400000145,1.0
22,10.7,9.124,42,0.35402377999999857,0.96
23,10.7,9.691999,42,0.3392265519999995,1.0
24,10.7,9.716,42,0.3409047310000002,1.0
25,10.7,9.4,42,0.3654400389999992,0.96
26,10.7,9.596,42,0.30815777399999966,1.0
27,10.7,9.668,42,0.3130389390000001,1.0
28,10.7,-4.359999,42,0.35116637399999817,0.96
29,10.7,9.32,42,0.3559145000000008,0.96
30,10.7,-5.0599995,42,0.3496512689999989,0.88
31,10.7,8.856,42,0.3329644550000026,0.91999996
32,10.7,-6.247999,42,0.3418055520000003,0.88
33,11.0,-5.779999,42,0.357011760999999,0.91999996
34,11.0,9.052,42,0.3556502299999984,0.91999996
35,11.0,9.712,42,0.3533455819999993,1.0
36,11.0,9.3359995,42,0.3755247009999998,0.96
37,11.0,9.824,42,0.35008346199999707,1.0
38,11.0,9.044,42,0.33136879400000296,0.91999996
39,11.0,9.644,42,0.37885312899999946,1.0
40,11.0,9.375999,42,0.33083673399999824,0.96
41,11.0,-4.8359995,42,0.3646633730000026,0.96
42,11.0,9.667999,42,0.3379772060000015,0.96
43,11.0,9.908,42,0.37393179500000073,1.0
44,11.0,-18.924,42,0.35512450300000253,0.91999996
45,11.0,-5.5,42,0.3578282359999996,0.96
46,11.0,9.372,42,0.3612243690000021,0.96
47,11.0,-5.2759995,42,0.36445573200000325,0.91999996
48,11.0,9.559999,42,0.33943119199999927,1.0
49,11.0,10.004,42,0.3305537970000003,1.0
50,11.0,9.488,42,0.35268564599999763,0.96
51,11.0,9.955999,42,0.3564288140000009,1.0
52,11.0,-5.3480005,42,0.3113168970000011,0.91999996
53,11.0,9.271999,42,0.32850429200000164,0.91999996
54,11.0,-5.8399997,42,0.33405528299999787,0.96
55,11.0,-5.0160003,42,0.3251678929999997,0.96
56,11.0,9.5,42,0.32525007799999983,0.96
57,11.0,9.512,42,0.35395610099999786,0.96
58,11.0,9.74,42,0.32709478800000014,1.0
59,11.0,-4.24,42,0.3477459930000002,0.96
60,11.0,9.932,42,0.34175829000000135,1.0
61,11.0,9.78,42,0.3551963250000014,1.0
62,11.0,9.872,42,0.3405147539999973,1.0
63,11.0,9.896,42,0.3215554929999982,1.0
64,11.0,9.824,42,0.3419347179999974,1.0
65,11.0,9.728,42,0.3503429269999998,1.0
66,11.0,-18.84,42,0.3539165759999996,0.91999996
67,11.0,9.072,42,0.3606067089999989,0.91999996
68,11.0,9.884,42,0.381816551,1.0
69,11.0,9.664,42,0.3655030910000008,1.0
70,11.0,-48.544003,42,0.36512360899999763,0.84
71,11.0,9.119999,42,0.3553809529999974,0.91999996
72,11.0,-5.44,42,0.3559484039999994,0.96
73,11.0,-21.532,42,0.32981513600000056,0.88
74,11.0,9.667999,42,0.3576239330000064,0.96
75,11.0,-5.724,42,0.3548236950000003,0.91999996
76,11.0,10.004,42,0.3387712030000003,1.0
77,11.0,-3.752,42,0.34284626299999843,0.96
78,11.0,9.291999,42,0.330624653000001,0.96
79,11.0,-16.859999,42,0.36215415600000256,0.91999996
80,11.0,9.183999,42,0.3636414430000059,0.91999996
81,11.0,9.3,42,0.33001203399999923,0.96
82,11.0,-5.2479997,42,0.34518953300000277,0.96
83,11.0,9.252,42,0.3339290309999967,0.91999996
84,11.0,-5.54,42,0.35321615800000217,0.96
85,11.0,8.608001,42,0.3328735839999979,0.88
86,11.0,-5.6999993,42,0.3197737869999955,0.91999996
87,11.0,9.056,42,0.34124304400000227,0.91999996
88,11.0,9.179999,42,0.31315090900000087,0.91999996
89,11.0,-5.0240006,42,0.33326483400000484,0.96
90,11.0,9.644,42,0.3300673369999956,1.0
91,11.0,-34.371998,42,0.33862098900000603,0.88
92,11.0,9.639999,42,0.356512103,1.0
93,11.0,-4.604,42,0.34109656199999705,0.91999996
94,11.0,-4.7160006,42,0.335056631999997,0.96
95,11.0,9.735999,42,0.31875551899999977,1.0
96,11.0,9.86,42,0.35053814099999414,1.0
97,11.0,9.92,42,0.3546610940000008,1.0
98,11.0,9.92,42,0.35442565900000034,1.0
99,11.0,9.4,42,0.33068319099999854,0.96
