generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-97.796,42,0.4427006520000001,0.71999997
1,9.5,-114.079994,42,0.3435272229999997,0.59999996
2,10.7,-98.412,42,0.37326610299999974,0.68
3,9.8,-125.384,42,0.3520471960000009,0.64
4,9.8,-111.776,42,0.35353510399999877,0.68
5,11.3,-110.684,42,0.38840073000000075,0.64
6,10.7,-186.628,42,0.3605281009999999,0.48
7,11.0,-95.5,42,0.32244139699999863,0.71999997
8,10.7,-82.472,42,0.38829422799999946,0.59999996
9,10.7,-64.88799,42,0.3273887630000001,0.79999995
10,10.4,-173.808,42,0.33966471399999953,0.44
11,10.7,-82.45199,42,0.3637782749999996,0.71999997
12,10.7,-52.167995,42,0.40116037800000015,0.71999997
13,10.7,-96.844,42,0.335708176999999,0.68
14,10.4,-125.16799,42,0.29084814899999856,0.59999996
15,9.8,-125.61201,42,0.3229160869999994,0.64
16,9.8,-96.20801,42,0.2966444329999991,0.71999997
17,9.8,-138.86,42,0.3483946859999989,0.59999996
18,11.0,-48.924004,42,0.3157564260000001,0.84
19,10.4,-81.979996,42,0.3278820280000012,0.71999997
20,10.4,-66.979996,42,0.39782713299999983,0.68
21,10.1,-97.964005,42,0.3730161719999998,0.68
22,9.8,-51.507996,42,0.38146381200000157,0.79999995
23,10.7,-98.344,42,0.36142282199999975,0.68
24,10.4,-96.852,42,0.37053623999999985,0.71999997
25,10.1,-81.768005,42,0.37480860599999843,0.68
26,10.7,-82.728,42,0.40371551300000164,0.68
27,9.8,-97.90399,42,0.4051323569999994,0.56
28,9.8,-125.56799,42,0.33672355999999937,0.59999996
29,10.4,-110.264,42,0.30344938300000024,0.64
30,9.8,-141.876,42,0.36862002800000226,0.52
31,9.8,-113.628,42,0.4160377480000008,0.59999996
32,9.8,-141.012,42,0.42731187800000114,0.56
33,10.7,-110.764,42,0.38168009000000325,0.64
34,10.4,-82.652,42,0.36163203199999927,0.71999997
35,10.1,-125.71999,42,0.3639763169999988,0.59999996
36,9.8,-110.37599,42,0.3786805969999989,0.64
37,9.8,-66.012,42,0.36676018,0.76
38,10.4,-80.756,42,0.3448971120000017,0.71999997
39,10.1,-110.336006,42,0.36125433100000137,0.59999996
40,10.1,-127.664,42,0.3297963629999998,0.64
41,9.8,-110.472,42,0.33439369699999943,0.68
42,9.8,-186.052,42,0.34700376700000035,0.44
43,10.1,-97.30801,42,0.4050893199999983,0.59999996
44,10.1,-110.676,42,0.39383910599999794,0.68
45,9.8,-51.672,42,0.36347892100000223,0.76
46,10.1,-35.140003,42,0.36578598600000234,0.88
47,10.4,-81.799995,42,0.35067236999999807,0.68
48,10.4,-168.968,42,0.36660108799999946,0.44
49,10.7,-140.552,42,0.37704074000000176,0.59999996
50,10.7,-81.74,42,0.3970163850000006,0.76
51,9.8,-125.22399,42,0.4033158340000007,0.64
52,9.5,-113.052,42,0.37640901900000046,0.68
53,9.8,-66.932,42,0.39877387499999983,0.79999995
54,10.1,-138.964,42,0.34155132100000074,0.59999996
55,9.8,-95.06,42,0.4055627070000014,0.68
56,9.8,-154.536,42,0.3955745190000002,0.48
57,10.1,-186.5,42,0.38576356399999767,0.48
58,10.1,-81.236,42,0.3878436040000004,0.76
59,10.4,-111.06799,42,0.4050332169999997,0.64
60,10.1,-78.088,42,0.38106521099999924,0.71999997
61,9.8,-50.2,42,0.3754541830000022,0.79999995
62,10.1,-128.468,42,0.3785515920000009,0.64
63,10.4,-123.112,42,0.35357130899999945,0.59999996
64,10.4,-126.45599,42,0.3526841860000012,0.64
65,9.8,-107.72399,42,0.3924492529999988,0.68
66,9.8,-169.528,42,0.3717449869999996,0.52
67,10.0,-126.584,42,0.3613423640000022,0.52
68,9.8,-154.568,42,0.35952628199999737,0.52
69,10.1,-108.64,42,0.37570434599999913,0.68
70,10.1,-112.772,42,0.3331061219999967,0.68
71,10.4,-62.388,42,0.3873314380000039,0.79999995
72,10.1,-79.759995,42,0.39888095799999945,0.68
73,10.4,-155.82,42,0.37454435600000124,0.56
74,9.5,-52.667995,42,0.3663643259999958,0.71999997
75,10.1,-80.119995,42,0.3280849469999936,0.76
76,10.4,-81.69199,42,0.36272851999999745,0.76
77,10.1,-81.968,42,0.3824700749999934,0.71999997
78,9.8,-66.464,42,0.38368061199999914,0.76
79,10.4,-114.899994,42,0.3694505479999961,0.59999996
80,9.8,-140.44,42,0.3671989300000007,0.59999996
81,10.7,-81.692,42,0.383709513999996,0.76
82,10.1,-66.096,42,0.372640502000003,0.76
83,10.1,-98.54001,42,0.3507066920000028,0.64
84,9.8,-157.056,42,0.3850207380000015,0.44
85,10.4,-109.36399,42,0.3773239399999966,0.68
86,10.1,-141.99599,42,0.4027123190000026,0.59999996
87,11.0,-83.292,42,0.4235621750000007,0.68
88,10.1,-142.79599,42,0.38987711199999353,0.56
89,10.4,-64.144005,42,0.33290364700000197,0.79999995
90,10.4,-124.916,42,0.306546271000002,0.59999996
91,10.4,-82.41599,42,0.3615773970000049,0.76
92,10.1,-109.44399,42,0.3500536669999974,0.64
93,10.1,-95.5,42,0.4151199080000012,0.71999997
94,10.1,-83.272,42,0.3735967459999969,0.64
95,10.4,-82.436,42,0.3442598520000004,0.71999997
96,10.1,-108.355995,42,0.3378090329999992,0.52
97,10.4,-109.972,42,0.399845531000004,0.68
98,10.4,-96.492,42,0.36882490799999346,0.68
99,10.1,-156.72398,42,0.3158549229999963,0.52
