generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-36.352,42,0.4185621450000001,0.84
1,9.5,-83.23599,42,0.32154794499999984,0.71999997
2,10.7,-141.8,42,0.273245117000001,0.52
3,10.4,-67.159996,42,0.32199089600000086,0.71999997
4,10.1,-141.652,42,0.28695497000000003,0.59999996
5,10.7,-95.78399,42,0.25626763800000063,0.64
6,10.1,-113.332,42,0.3521126840000015,0.64
7,11.6,-96.50799,42,0.3678851339999998,0.64
8,10.1,-136.272,42,0.34656204599999896,0.56
9,11.0,-155.224,42,0.35367042600000076,0.52
10,10.1,-110.408005,42,0.3745508260000001,0.64
11,10.4,-127.552,42,0.36469875999999957,0.64
12,9.8,-140.26,42,0.38214241100000024,0.56
13,9.8,-139.856,42,0.366811083,0.59999996
14,10.1,-65.488,42,0.3854747249999999,0.79999995
15,10.1,-51.160004,42,0.40083447399999983,0.71999997
16,10.1,-79.444,42,0.3744688620000005,0.68
17,11.3,-123.61599,42,0.36740931900000007,0.59999996
18,11.0,-155.96799,42,0.3319409860000011,0.52
19,10.1,-94.344,42,0.3184668530000003,0.68
20,9.8,-141.18799,42,0.2895014490000012,0.59999996
21,10.1,-163.15999,42,0.35100688900000065,0.44
22,10.7,-94.92,42,0.3664354929999991,0.59999996
23,11.0,-96.564,42,0.33236587399999884,0.71999997
24,10.1,-127.191986,42,0.3525318350000006,0.64
25,10.1,-50.384,42,0.34611488900000076,0.84
26,11.6,-81.668,42,0.39153036600000135,0.68
27,10.1,-186.808,42,0.3573080300000022,0.48
28,10.1,-156.95201,42,0.3074941250000016,0.48
29,11.0,-111.715996,42,0.3128104070000006,0.64
30,10.1,-141.68,42,0.3753409619999992,0.59999996
31,10.1,-111.044,42,0.34632710300000014,0.68
32,10.7,-21.039999,42,0.3472219019999976,0.88
33,10.4,-124.18,42,0.34596149000000054,0.64
34,11.0,-65.612,42,0.3894463540000004,0.79999995
35,11.3,-139.392,42,0.35034445499999833,0.59999996
36,10.4,-34.636,42,0.3425648999999993,0.88
37,10.7,-79.496,42,0.29955634099999884,0.76
38,11.0,-79.128,42,0.317552697,0.71999997
39,11.0,-95.36,42,0.3739862840000008,0.68
40,10.7,-35.052,42,0.3809237550000013,0.88
41,10.1,-97.524,42,0.34634064200000125,0.59999996
42,10.4,-109.56799,42,0.34950946899999735,0.64
43,10.7,-66.2,42,0.3778775809999999,0.71999997
44,10.4,-20.128,42,0.37345527900000164,0.88
45,10.7,-65.076,42,0.37664000999999914,0.71999997
46,10.4,-122.34,42,0.3406046579999966,0.64
47,11.0,-125.364,42,0.3786983520000007,0.64
48,10.4,-68.448,42,0.360619664999998,0.68
49,10.4,-141.54,42,0.3659571849999992,0.48
50,10.4,-79.356,42,0.37504132500000154,0.71999997
51,11.3,-126.276,42,0.37664204300000037,0.64
52,10.7,-82.252,42,0.37463405500000135,0.71999997
53,9.8,-139.504,42,0.28977078500000175,0.56
54,10.1,-98.259995,42,0.29200010299999946,0.68
55,10.4,-107.576004,42,0.34158782999999815,0.52
56,10.4,-140.48,42,0.35190217999999973,0.59999996
57,10.1,-112.776,42,0.37206495100000225,0.59999996
58,9.8,-172.14,42,0.3641009870000005,0.52
59,10.4,-128.99599,42,0.3482075480000013,0.44
60,10.1,-110.29201,42,0.2928701260000004,0.56
61,9.8,-110.936005,42,0.3298791029999997,0.59999996
62,10.4,-154.9,42,0.25799660099999855,0.48
63,11.0,-128.056,42,0.33323423399999896,0.52
64,10.7,-95.856,42,0.3196063819999999,0.68
65,10.4,-109.675995,42,0.294827767000001,0.56
66,10.1,-155.54,42,0.3561812020000019,0.44
67,11.0,-50.116,42,0.3398923399999987,0.76
68,10.4,-126.899994,42,0.3058422489999977,0.52
69,10.1,-77.992,42,0.3184230300000017,0.71999997
70,10.7,-168.95999,42,0.35344942500000087,0.44
71,9.8,-217.26398,42,0.33800594199999523,0.35999998
72,11.6,-64.316,42,0.39430539600000003,0.64
73,10.7,-111.616,42,0.38383650700000516,0.56
74,10.4,-80.956,42,0.3623920230000053,0.71999997
75,10.7,-112.156006,42,0.3832390119999971,0.64
76,10.4,-94.412,42,0.3691623520000036,0.68
77,11.0,-93.135994,42,0.3737528470000058,0.64
78,10.1,-140.564,42,0.3738050219999991,0.48
79,10.1,-81.46001,42,0.3441201819999975,0.76
80,10.7,-124.02801,42,0.38950888599999445,0.59999996
81,10.1,-138.26,42,0.3802448940000005,0.56
82,10.4,-53.856,42,0.3654817399999999,0.59999996
83,10.1,-196.624,42,0.3388202679999992,0.35999998
84,10.7,-111.204,42,0.33687095799999867,0.64
85,10.7,-139.832,42,0.3771135269999988,0.48
86,10.7,-126.376,42,0.34811537000000214,0.64
87,10.7,-67.84,42,0.3585880170000024,0.68
88,10.4,-109.408,42,0.33562882100000024,0.68
89,10.7,-66.532005,42,0.3762282219999946,0.71999997
90,10.1,-50.192,42,0.27984663099999807,0.79999995
91,10.4,-110.684,42,0.2847047670000009,0.56
92,10.7,-64.19599,42,0.27690391799999503,0.71999997
93,10.4,-35.859997,42,0.27143750899999475,0.76
94,10.7,-109.70799,42,0.27863053399999416,0.64
95,11.0,-217.824,42,0.2818722570000034,0.32
96,10.1,-136.388,42,0.3243139209999981,0.56
97,10.7,-152.20801,42,0.33522725600000314,0.56
98,10.7,-111.15199,42,0.39459965400000385,0.64
99,10.1,-154.61198,42,0.40350152900000325,0.52
