generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-68.192,42,0.42137837599999983,0.71999997
1,10.1,-96.924,42,0.3752119350000003,0.68
2,9.8,-83.452,42,0.39160073999999945,0.68
3,10.4,-155.91599,42,0.3774592519999995,0.56
4,10.7,-250.42801,42,0.37124550699999936,0.28
5,10.4,-97.119995,42,0.3822226129999997,0.71999997
6,10.1,-112.34,42,0.37870717499999884,0.56
7,10.1,-96.635994,42,0.39128554000000015,0.71999997
8,9.8,-64.532,42,0.3907003670000009,0.68
9,10.1,-77.904,42,0.3661768030000001,0.71999997
10,10.1,-141.832,42,0.3890539499999992,0.59999996
11,10.1,-81.144,42,0.37235545700000117,0.76
12,10.4,-80.904,42,0.407466960999999,0.71999997
13,10.7,-35.14,42,0.36979297299999914,0.79999995
14,10.7,-156.728,42,0.3447274449999984,0.52
15,10.1,-79.66801,42,0.35648509500000003,0.68
16,10.1,-50.196,42,0.3701217589999999,0.84
17,10.1,-67.27599,42,0.3685462749999999,0.68
18,10.1,-123.740005,42,0.32800688599999894,0.64
19,10.1,-66.368004,42,0.32825031199999977,0.76
20,10.4,-96.09201,42,0.2895950220000003,0.56
21,10.4,-111.579994,42,0.35753695100000016,0.64
22,9.8,-123.88,42,0.3632528750000006,0.64
23,9.8,-128.824,42,0.39767441200000064,0.48
24,10.1,-141.968,42,0.40182648000000043,0.56
25,10.7,-63.487995,42,0.3421088810000015,0.71999997
26,11.3,-82.372,42,0.35288709900000015,0.64
27,10.4,-168.33199,42,0.37545070400000213,0.52
28,10.4,-94.808,42,0.3751730680000023,0.68
29,10.1,-141.812,42,0.3662791729999988,0.52
30,10.1,-156.328,42,0.3871637449999987,0.56
31,10.1,-128.59999,42,0.3877382340000004,0.48
32,10.1,-81.812,42,0.3895088469999983,0.76
33,10.1,-173.012,42,0.3780234340000028,0.48
34,10.7,-50.727997,42,0.3240896940000013,0.79999995
35,10.4,-67.591995,42,0.37591456399999856,0.56
36,10.1,-125.948,42,0.39728506599999847,0.52
37,10.1,-124.48399,42,0.3450647929999988,0.56
38,10.4,-66.1,42,0.40127128199999973,0.68
39,9.8,-138.01201,42,0.4032888510000028,0.56
40,10.4,-200.768,42,0.39917111299999775,0.39999998
41,11.0,-111.972,42,0.3845503910000012,0.59999996
42,10.1,-111.5,42,0.35628962899999905,0.64
43,10.1,-66.012,42,0.3539013240000024,0.76
44,9.5,-110.576,42,0.3600632990000001,0.68
45,10.4,-153.90399,42,0.34401876899999806,0.56
46,9.8,-110.679985,42,0.3746508639999995,0.68
47,10.1,-169.436,42,0.40703961899999896,0.52
48,9.8,-109.756,42,0.379732225999998,0.64
49,10.1,-112.42399,42,0.4009091410000032,0.59999996
50,10.1,-123.439995,42,0.37201991699999937,0.64
51,10.4,-66.19601,42,0.37441000900000176,0.76
52,10.4,-111.104004,42,0.39137922500000144,0.68
53,10.1,-109.787994,42,0.3920563659999985,0.59999996
54,11.0,-112.576,42,0.38734524699999895,0.56
55,10.4,-126.636,42,0.3871608920000007,0.56
56,9.8,-96.787994,42,0.39271859200000137,0.71999997
57,10.4,-65.584,42,0.3630293790000003,0.79999995
58,10.7,-159.904,42,0.3832734309999992,0.56
59,10.1,-125.06799,42,0.36325724599999987,0.59999996
60,10.4,-187.412,42,0.369859850000001,0.48
61,10.1,-95.659996,42,0.3799252529999997,0.64
62,10.4,-111.855995,42,0.3979724850000004,0.68
63,10.4,-83.292,42,0.3240392639999996,0.71999997
64,10.4,-51.148,42,0.39623313999999965,0.76
65,10.4,-156.48,42,0.36593156699999696,0.52
66,10.1,-96.808,42,0.39056199400000224,0.68
67,10.1,-126.108,42,0.37371098899999566,0.59999996
68,10.1,-156.56801,42,0.3793415759999945,0.52
69,10.4,-189.28801,42,0.37578930499999785,0.48
70,10.1,-93.06,42,0.37146159499999953,0.71999997
71,10.7,-49.907997,42,0.30459208899999624,0.79999995
72,11.6,-35.856,42,0.315388077999998,0.88
73,10.4,-153.396,42,0.30036869100000274,0.52
74,12.2,-109.768,42,0.382950196000003,0.68
75,10.4,-125.53199,42,0.39876906599999984,0.59999996
76,10.1,-142.088,42,0.36345583200000675,0.52
77,10.1,-157.07199,42,0.3810434110000003,0.56
78,10.7,-171.47601,42,0.3184079110000013,0.48
79,10.4,-108.895996,42,0.33825253700000246,0.64
80,10.1,-51.632,42,0.25337937300000135,0.79999995
81,10.1,-94.70799,42,0.37308506500000505,0.71999997
82,10.1,-189.924,42,0.27433099999999655,0.48
83,10.4,-81.479996,42,0.30738779600000044,0.71999997
84,10.1,-95.552,42,0.32520939499999457,0.71999997
85,10.4,-139.73999,42,0.31808871300000163,0.56
86,10.1,-113.164,42,0.2924565460000039,0.64
87,10.1,-65.236,42,0.3649378280000022,0.79999995
88,10.4,-139.244,42,0.39339424700000336,0.59999996
89,10.1,-112.327995,42,0.3905786869999943,0.68
90,10.4,-127.488,42,0.38360346099999987,0.56
91,10.4,-112.04,42,0.3964621180000023,0.68
92,10.7,-157.836,42,0.4021459109999981,0.56
93,10.1,-111.37599,42,0.3658457100000021,0.64
94,10.1,-169.46799,42,0.39380847199999636,0.52
95,10.1,-82.36,42,0.36459720699999565,0.76
96,9.8,-64.464005,42,0.39152064899999317,0.71999997
97,9.8,-123.79599,42,0.3870188590000012,0.64
98,10.4,-80.119995,42,0.3688386859999966,0.76
99,10.1,-112.17199,42,0.29328525100000036,0.59999996
